Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,practice,0,2,2,2583,2,N,0,right,2.3932592240016675,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,practice,0,2,2,2583,3,J,0,right,0.7281279059970984,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,practice,0,2,2,2583,4,S,0,right,0.6054146520036738,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,practice,0,2,2,2583,5,J,1,left,0.6126781470084097,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,practice,0,2,2,2583,6,S,1,left,0.5175754850060912,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,practice,0,2,2,2583,,,,,,,,0.9375,1.0,0.25,0.75,0.0,0.75,2.0607552738365484,2,1,0,0,0,3,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
1,./instructions/inst_to_cali/Slide20.png,right,4.285403414993198,125.47032204100105,129.75572545599425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
1,./instructions/inst_cali/Slide22.png,right,14.86726032900333,129.86427676099993,144.73153709000326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,1,S,0,left,0.5776887920073932,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,2,N,0,left,0.5807054210017668,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,3,C,0,right,1.236015699993004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,4,N,1,left,1.0766857050039107,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,5,V,0,right,1.3228755030140746,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,6,X,0,right,0.575228622998111,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,7,C,0,right,0.5736824799969327,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,8,S,0,right,0.6210543460038025,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,9,Q,0,right,0.5743398390040966,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,10,S,1,left,0.5958431600010954,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,11,F,0,right,0.43384227898786776,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,12,S,1,left,0.5454355020046933,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,13,X,0,right,0.43984044500393793,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,14,V,0,right,0.7605577479989734,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,15,X,1,left,0.6265390619955724,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,16,2,583,,,,,,,,0.9545454545454546,1.0,0.18181818181818182,0.8181818181818182,0.0,0.8181818181818181,0.7026889736676821,4,2,0,0,0,9,13,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,1,N,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,2,S,0,right,0.5136627350002527,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,3,Q,0,left,0.5423491919937078,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,4,S,1,left,0.578575463994639,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,5,X,0,right,0.6077035399939632,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,6,N,0,right,0.8841362340026535,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,7,V,0,right,0.6631121800019173,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,8,N,1,left,0.5344546620035544,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,9,C,0,right,0.5972891590063227,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,10,S,0,left,0.5325021180033218,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,11,F,0,right,0.4413252509984886,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,12,Q,0,right,0.354174967011204,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,13,F,1,right,0.43830962100764737,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,14,Q,1,left,0.5767886690009618,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,15,V,0,left,0.6480801519937813,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,16,F,0,right,0.7139604469994083,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,30,2,500,,,,,,,,0.8125,0.75,0.25,0.7272727272727273,0.0625,0.6875,0.5750949594007883,3,3,0,1,1,8,11,4,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,1,N,0,right,0.8294238820089959,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,2,V,0,right,0.406599121997715,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,3,S,0,right,0.745337248998112,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,4,F,0,right,0.6789846839965321,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,5,X,0,right,0.6118731809983728,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,6,F,1,right,0.7309085169981699,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,7,X,1,left,0.514003964010044,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,8,N,0,right,0.5922716200002469,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,9,X,1,left,0.5138206789997639,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,10,V,0,left,0.48469308999483474,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,11,J,0,right,0.47775863998685963,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,12,F,0,right,0.5931449509953381,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,13,S,0,right,0.5789453199977288,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,14,F,1,right,0.647805882996181,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,15,V,0,right,0.5134589439985575,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,16,N,0,right,0.43604892799339723,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,2,2,500,,,,,,,,0.8125,0.5,0.08333333333333333,0.9166666666666666,0.0,0.9166666666666666,0.5846924158731781,2,1,0,0,0,11,13,4,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,36,2,500,1,N,0,left,0.8965521179925418,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,36,2,500,2,V,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,36,2,500,3,N,1,right,0.5758636639948236,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,36,2,500,4,F,0,right,0.26507681599468924,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,36,2,500,5,J,0,right,0.43686892300320324,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,36,2,500,6,F,1,right,0.3087027669971576,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
,,,,,,calibration,0,36,2,500,7,J,1,right,0.36615083800279535,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,156736,19,Female,1,2024/02/13_10:38:43,YZ,59.82189919766369,
