Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
8,./instructions/inst_prac_2/Slide13.png,right,2.228374927999994,76.90033550499999,79.12871043299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
7,./instructions/inst_prac_2/Slide14.png,left,1.2052432720000184,79.17975961799999,80.38500289000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
8,./instructions/inst_prac_2/Slide13.png,right,3.0592190929999674,80.413497307,83.47271639999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
9,./instructions/inst_prac_2/Slide14.png,right,14.114982198000007,83.50195902299998,97.61694122099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
10,./instructions/inst_prac_2/Slide15.png,right,5.115893911000001,97.700869012,102.816762923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,practice,0,29,2,2583,1,F,0,right,4.201910659000021,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,practice,0,29,2,2583,2,J,0,right,2.090914027999986,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,practice,0,29,2,2583,3,N,0,right,1.5918385180000314,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,practice,0,29,2,2583,4,J,1,left,1.0678183890000241,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,practice,0,29,2,2583,5,F,0,right,2.0438500129999966,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,practice,0,29,2,2583,6,J,1,left,2.9506784179999954,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,practice,0,29,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,2.3245016708333424,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,6.049823651999986,123.15093927800001,129.20076293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,12.220814857999983,129.251966257,141.47278111499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,1,S,0,right,1.2636589909999998,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,2,N,0,right,1.2473209870000233,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,3,C,0,right,1.080384117000051,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,4,N,1,left,0.7521323720000055,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,5,V,0,right,0.9769328549999727,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,6,X,0,right,1.5347761769999693,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,7,C,0,left,1.3821927569999843,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,8,S,0,right,1.2481631759999914,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,9,Q,0,right,1.3076374219999707,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,10,S,1,left,0.80704892600005,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,11,F,0,right,1.1189981630000148,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,12,S,1,left,1.171785624999984,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,13,X,0,right,1.0466314389999525,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,14,V,0,right,1.0416078740000216,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,15,X,1,left,0.7386659819999863,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,16,2,583,,,,,,,,0.9772727272727273,1.0,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,1.1145291241999984,4,1,0,0,0,10,14,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,1,C,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,2,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,3,C,1,right,0.0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,4,S,0,left,0.1956208650000235,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,5,X,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,6,S,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,7,X,1,left,0.7300132960000383,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,8,N,0,right,0.7587295199999744,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,9,S,0,left,0.7388503729999911,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,10,J,0,right,0.7704756210000028,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,11,S,1,left,0.6115552820000403,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,12,V,0,right,0.9587304540000332,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,13,F,0,right,0.8872628409999948,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,14,V,1,left,0.6950065969999741,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,15,X,0,right,0.792440967999994,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,16,J,0,right,0.8193457950000038,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,15,2,500,,,,,,,,0.7818181818181817,0.6,0.18181818181818182,0.75,0.25,0.5681818181818181,0.6631693010000058,3,2,1,3,4,6,9,5,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,1,Q,0,right,0.8256249799999864,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,2,V,0,right,0.759219158999997,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,3,S,0,right,0.7410731429999942,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,4,F,0,right,0.48697297699999353,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,5,X,0,right,0.7923404649999952,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,6,F,1,right,0.6515631039999903,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,7,C,0,right,0.5125084959999526,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,8,V,0,right,0.5413325039999677,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,9,C,1,left,0.5549976499999616,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,10,V,1,right,0.6972290929999758,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,11,N,0,left,0.7747377150000148,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,12,V,1,right,0.7287397350000333,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,13,C,0,right,0.5126524919999724,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,14,S,0,right,0.6590871529999731,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,15,J,0,right,0.7258999240000321,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,16,C,0,right,0.6140804799999842,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,20,2,500,,,,,,,,0.7083333333333333,0.25,0.08333333333333333,0.9166666666666666,0.0,0.9166666666666666,0.661128691874989,1,1,0,0,0,11,12,4,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,1,F,0,right,0.5645964619999972,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,2,S,0,right,0.7473449940000023,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,3,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,4,S,1,right,0.5983105730000489,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,5,F,0,right,0.529995826000004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,6,C,0,right,0.6308254749999946,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,7,Q,0,right,0.5304308999999989,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,8,C,1,left,0.3788357760000167,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,9,V,0,left,0.7717042149999997,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,10,C,1,left,0.5939518179999936,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
,,,,,,calibration,0,3,2,583,11,V,1,left,0.6074325209999643,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,159550,18,Male,1,2024/03/21_10:59:08,YZ,None,
