Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
8,./instructions/inst_prac_2/Slide13.png,right,0.7810354050016031,71.70036765599798,72.48140306099958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
9,./instructions/inst_prac_2/Slide14.png,right,11.802372714999365,72.5110824519943,84.31345516699366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
10,./instructions/inst_prac_2/Slide15.png,right,10.818597181991208,84.35893334100547,95.17753052299668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,practice,0,34,2,2583,1,J,0,right,1.4806121319998056,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,practice,0,34,2,2583,2,C,0,right,0.9139190089917975,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,practice,0,34,2,2583,3,J,1,left,0.6445577039994532,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,practice,0,34,2,2583,4,V,0,right,0.6839364659972489,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,practice,0,34,2,2583,5,Q,0,right,0.6063032539968845,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,practice,0,34,2,2583,6,V,1,left,0.7637355560000287,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,practice,0,34,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.848844020164203,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,3.6637297550041694,106.63374402000045,110.29747377500462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,11.776953171007335,110.35250547299802,122.12945864400535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,1,S,0,right,0.23583818499173503,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,2,F,0,right,0.5126460869942093,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,3,V,0,right,0.4366441119927913,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,4,X,0,right,0.4466114930110052,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,5,N,0,right,0.5899524419946829,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,6,J,0,right,0.4322518519911682,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,7,F,0,right,0.5488321180018829,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,8,N,0,right,0.8475168269942515,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,9,S,0,left,0.468510241000331,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,10,J,0,right,0.3433923720003804,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,11,S,1,left,0.8414385180076351,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,12,J,1,left,0.6787617050140398,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,13,V,0,right,0.5993694389908342,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,14,J,1,left,0.5760240300005535,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,15,V,1,left,1.124871908003115,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,583,,,,,,,,0.9772727272727273,1.0,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.5788440885992411,4,1,0,0,0,10,14,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,1,J,0,right,0.7585131209925748,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,2,N,0,right,0.537881883996306,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,3,J,1,left,0.4147579529962968,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,4,F,0,right,0.5177294780005468,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,5,C,0,right,0.5123545649985317,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,6,F,1,left,0.421583745002863,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,7,X,0,right,0.4955803000048036,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,8,J,0,right,0.7069331899983808,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,9,Q,0,right,0.6548295060056262,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,10,J,1,left,0.3539826960040955,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,11,F,0,right,0.8598002789949533,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,12,J,1,left,0.8700560610013781,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,13,F,1,left,0.7802709699899424,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,14,X,0,right,0.4711479809921002,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,15,V,0,right,0.7161663739971118,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,16,C,0,right,0.8312260020029498,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,9,2,500,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.6189258815611538,5,0,0,0,0,11,16,5,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,1,N,0,right,0.9032537750026677,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,2,X,0,right,0.4661490669968771,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,3,N,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,4,C,0,right,0.9421618350024801,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,5,J,0,left,0.5936061190004693,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,6,X,0,right,0.4659564650064567,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,7,V,0,right,0.6659400899952743,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,8,C,0,left,0.7855556110007456,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,9,Q,0,left,0.9024202690052334,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,10,C,1,left,0.6360243359958986,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,11,Q,1,left,0.5558523210056592,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,12,J,0,right,0.5339945430023363,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,13,X,0,right,0.7244359259930206,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,14,F,0,right,0.6074615219986299,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,15,X,1,left,0.48505658299836796,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,16,V,0,right,0.5121424030076014,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,17,X,1,left,0.6820766349992482,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,32,2,426,,,,,,,,0.8374999999999999,0.8,0.25,0.75,0.058823529411764705,0.6911764705882353,0.6538804687506854,4,3,1,0,1,9,13,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,Calibration,0,,2,426,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,1,C,0,right,0.7355311719875317,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,2,C,0,right,0.8750869079958647,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,3,C,1,left,0.3665500950010028,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,4,V,0,right,0.4640005580004072,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,5,N,0,right,0.7755128139979206,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,6,C,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,7,F,0,right,0.6079175359918736,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,8,S,0,right,0.5717928219964961,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,9,J,0,right,0.6460885020060232,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,10,Q,0,right,0.5487545799987856,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,11,X,0,right,0.5415098759985995,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
,,,,,,calibration,0,2,2,426,12,Q,1,left,0.591657375000068,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,158626,19,Female,1,2024/03/13_08:45:09,YZ,None,
