Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
6,./instructions/inst_prac_2/Slide11.png,right,2.3027832899970235,133.65612675600278,135.9589100459998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
7,./instructions/inst_prac_2/Slide12.png,right,1.4704766000068048,135.99261105099868,137.46308765100548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
8,./instructions/inst_prac_2/Slide13.png,right,1.9266078299988294,137.4964051220013,139.42301295200014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
9,./instructions/inst_prac_2/Slide14.png,right,15.518585154000903,139.4564398729999,154.9750250270008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
10,./instructions/inst_prac_2/Slide15.png,right,16.486214591990574,155.00866628500808,171.49488087699865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,practice,0,12,2,2583,1,C,0,right,4.92424638599914,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,practice,0,12,2,2583,2,J,0,right,1.2824404669954674,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,practice,0,12,2,2583,3,C,1,left,1.957030431003659,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,practice,0,12,2,2583,4,N,0,right,1.227024836000055,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,practice,0,12,2,2583,5,C,1,left,0.7481220839981688,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,practice,0,12,2,2583,6,X,0,right,1.3465528269880451,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,practice,0,12,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.914236171830756,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
1,./instructions/inst_to_cali/Slide20.png,right,14.10431678200257,189.4146210129984,203.51893779500097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
1,./instructions/inst_cali/Slide22.png,right,16.52453399100341,203.59437370499654,220.11890769599995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,1,X,0,right,1.76427761199011,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,2,Q,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,3,S,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,4,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,5,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,6,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,7,C,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,8,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,9,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,10,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,11,V,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,12,S,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,13,Q,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,14,J,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,15,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,14,2,583,,,,,,,,0.5,0.0,0.0,1.0,0.9333333333333333,0.06666666666666665,1.76427761199011,0,0,5,9,14,1,1,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,1,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,2,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,3,N,0,right,1.0316928399988683,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,4,J,0,left,0.1535414590034634,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,5,N,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,6,X,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,7,C,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,8,S,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,9,C,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,10,V,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,11,C,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,12,X,0,right,1.3092675829975633,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,13,C,1,left,0.933890550993965,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,14,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,6,2,679,,,,,,,,0.6875,0.25,0.1,0.6666666666666666,0.7142857142857143,0.18571428571428572,0.857098108248465,1,1,3,7,10,2,3,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,1,C,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,2,Q,0,right,0.0004314179968787357,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,3,C,1,left,0.3372143800079357,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,4,F,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,5,C,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,6,F,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,7,X,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,8,V,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,9,C,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,10,X,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,11,S,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,12,F,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,13,S,1,left,0.7941096800059313,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,26,2,788,,,,,,,,0.875,0.5,0.0,1.0,0.7692307692307693,0.23076923076923073,0.3772518260035819,2,0,2,8,10,1,3,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,Calibration,0,,2,788,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,1,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,2,N,0,right,1.1119003630010411,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,3,X,1,left,1.4704877080075676,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,4,F,0,right,1.0535999610001454,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,5,Q,0,left,1.3709348359989235,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,6,X,0,right,0.9712236240011407,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,7,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,8,J,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,9,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,10,N,0,right,0.38381133700022474,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,11,X,0,right,0.6748783179937163,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,12,N,1,left,0.6159407639934216,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,13,X,1,right,0.8077025410020724,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
,,,,,,calibration,0,16,2,679,14,J,0,left,1.2939246509922668,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,152014,20,Female,1,2024/03/27_15:23:58,YZ,50.48082710144663,
