,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,Task_A_measure,Task_ACC,Task_RT,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues
42,240624_093259,LEARNING,1.0,43,3.0,1750.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.4402614000428002,0.0015163537586150477,1.9657220138227907,,,0.0003501999259321381,0.9927279257209127,0.00010104684368098882,-0.5769096139244048,1.4129999999999998,-0.19838025607092227,0.9310000000000003,-0.9699203934574535,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
43,240624_093318,LEARNING,1.0,44,1.0,1750.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,1.0,1.0,0.4128856999741401,,,,,,,0.0006111819714090813,2.479364899945769,1.3760000000000001,-0.26587514779160326,1.3849999999999998,-0.1603820975393342,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
44,240624_093337,LEARNING,1.0,45,1.0,1750.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.4238657125388272,-4.844237688182316e-05,0.04428057788478421,-6.53192307722714e-05,-0.35858321039015173,-0.00028205724421501936,-1.4501728073815856,-7.945153346598528e-06,-1.2298924112760505,,,1.9780000000000002,0.8970104343537179,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
45,240624_093357,LEARNING,1.0,46,1.0,1750.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.5262727249937598,,,-0.00010206086210588598,-0.5944868466053607,-0.00048269762612007574,-2.2254025069225913,,,0.895,-1.1433087401604631,1.1780000000000002,-0.5294887655020006,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
46,240624_093415,LEARNING,1.0,47,3.0,1750.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.3756487625068985,4.881617857896295e-05,0.16370611468321838,-7.514279391624638e-05,-0.42165646495555875,0.00015094004478802703,0.22283217331438848,0.00020021490910861412,0.017216950748884248,1.211,-0.5668658811405884,1.722,0.44053069039988757,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
47,240624_093434,LEARNING,1.0,48,3.0,1750.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.4561797624628525,,,,,-0.0001773655024212683,-1.0456672598712176,,,1.308,-0.3899198136566397,1.1340000000000001,-0.6079462214940653,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
48,240624_093453,LEARNING,1.0,49,1.0,1750.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,1.0,1.0,0.4399203499779105,1.0361035074120655e-05,0.11648634945055171,,,-0.0002238505001025395,-1.2252749263013423,,,2.685,2.1219846701103457,1.556,0.1445321064298261,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
49,240624_093512,LEARNING,1.0,50,1.0,1750.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.4281199125107378,-0.00011748742909839429,-0.040501088727203885,-0.00012148882957807019,-0.7192262227463976,0.00013537797458336312,0.16270380386826944,0.0003404723083225299,0.8575141412369867,1.4509999999999998,-0.12906117808751957,2.055,1.0343109823398307,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
0,240624_093646,TrueCHOICE,9.0,1,1.0,1750.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.016200799960643,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.3694074124796316,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.0004896140976895706,1.9713370628549587,,,1.457,-0.34808213294555684,,,,,,
1,240624_093703,TrueCHOICE,9.0,2,1.0,1750.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162202999927103,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,-3.077245412875162e-05,-0.536773872777026,-0.00024102522872267032,-1.3860053477940089,1.4709999999999999,-0.32523924297100504,,,,,,
2,240624_093720,TrueCHOICE,9.0,3,1.0,1750.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0137226001825183,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.2939021624624729,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,0.0002954136885766033,0.859101690394189,1.0950000000000002,-0.9387340022875483,,,,,,
3,240624_093737,TrueCHOICE,9.0,4,1.0,1750.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160205999854952,,,,,,,,,,,,,24,25,Male,1.0,1.0,0.3928133998997509,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,0.00016134561774562703,0.2979992801993382,1.416,-0.4149791678710313,,,,,,
4,240624_093754,TrueCHOICE,9.0,5,1.0,1750.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0163168001454323,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.4181721250351984,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,-6.605076898489118e-06,-0.42029418492773934,0.0003695611528965518,1.1694240563526852,1.584,-0.14086448817640507,,,,,,
5,240624_093812,TrueCHOICE,9.0,6,1.0,1750.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0175965998787432,,,,,,,,,,,,,24,25,Male,1.0,1.0,0.3755571249930653,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,-0.00013458226377993567,-0.9405196791522034,,,,,,,,
6,240624_093829,TrueCHOICE,9.0,7,1.0,1750.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0159094999544322,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,-7.846537255339113e-05,-0.7666397865579879,,,,,,,,,,
7,240624_093846,TrueCHOICE,9.0,8,3.0,1750.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0158247000072151,,,,,,,,,,,,,24,25,Male,0.1666666666666666,0.6666666666666667,0.3464448624581564,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,2.921970468300599e-05,-0.24762921859220544,,,2.999,2.167899034251546,,,,,,
8,240624_093903,TrueCHOICE,9.0,9,3.0,1750.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0165043000597506,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.439832225034479,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
9,240624_093920,TrueCHOICE,9.0,10,3.0,1750.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0152173999231308,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.4052836250048131,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
0,240624_094052,FalseCHOICE,9.0,1,2.0,1750.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161856999620795,,,,,,,,,,,,,24,25,Male,1.0,1.0,0.4609394375002011,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,0.0004896140976895706,1.9713370628549587,,,1.457,-0.34808213294555684,,,,,,
1,240624_094109,FalseCHOICE,9.0,2,2.0,1750.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.01411799993366,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,-3.077245412875162e-05,-0.536773872777026,-0.00024102522872267032,-1.3860053477940089,1.4709999999999999,-0.32523924297100504,,,,,,
2,240624_094126,FalseCHOICE,9.0,3,2.0,1750.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167179000563919,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,0.0002954136885766033,0.859101690394189,1.0950000000000002,-0.9387340022875483,,,,,,
3,240624_094142,FalseCHOICE,9.0,4,2.0,1750.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0155266998335719,,,,,,,,,,,,,24,25,Male,1.0,1.0,0.4190222999895923,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,0.00016134561774562703,0.2979992801993382,1.416,-0.4149791678710313,,,,,,
4,240624_094159,FalseCHOICE,9.0,5,2.0,1750.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.014944199938327,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,-6.605076898489118e-06,-0.42029418492773934,0.0003695611528965518,1.1694240563526852,1.584,-0.14086448817640507,,,,,,
5,240624_094215,FalseCHOICE,9.0,6,2.0,1750.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016712199896574,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.3122298750386107,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,-0.00013458226377993567,-0.9405196791522034,,,,,,,,
6,240624_094232,FalseCHOICE,9.0,7,2.0,1750.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016535900067538,,,,,,,,,,,,,24,25,Male,1.0,1.0,0.4120372875186149,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,-7.846537255339113e-05,-0.7666397865579879,,,,,,,,,,
7,240624_094248,FalseCHOICE,9.0,8,2.0,1750.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0153717000503093,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,2.921970468300599e-05,-0.24762921859220544,,,2.999,2.167899034251546,,,,,,
8,240624_094305,FalseCHOICE,9.0,9,2.0,1750.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159213000442832,,,,,,,,,,,,,24,25,Male,0.75,0.8333333333333334,0.2879073625081219,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
9,240624_094321,FalseCHOICE,9.0,10,2.0,1750.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0162477998528629,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
0,240624_091853,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue2.png,Easy,59.0,1.3018270002212375,,,,,,,,,,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,5.074967099954336e-05,1.315753494141614,,,1.474,-0.65269786947906
1,240624_091901,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue1.png,Hard,40.0,2.3024276001378894,,,,,,,,,,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,-3.093343563907421e-05,0.040360177307002594,,,1.4469999999999998,-0.7601542260396376
2,240624_093534,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue2.png,Easy,30.0,0.9971029001753776,,,,,,,,,,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,0.00014453167081446543,1.7110901927602367,1.9929999999999999,1.4128520955186976
3,240624_093542,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue1.png,Hard,42.0,1.2183570000343025,,,,,,,,,,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,-0.00012951746358404138,-1.4989227364038764,,,,
4,240624_093941,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue2.png,Easy,72.0,1.3851916999556124,,,,,,,,,,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,-2.4372053119405945e-05,0.14280906495525986,-0.0003365839414471686,-0.4875016431223093,,
5,240624_093948,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue1.png,Hard,48.0,1.7690318999812007,,,,,,,,,,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,-0.0003184244190512688,-0.4045166460330031,,
6,240624_095442,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue2.png,Easy,50.0,1.2613551001995802,,,,,,,,,,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,,,,
7,240624_095450,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue1.png,Hard,50.0,1.802309399936348,,,,,,,,,,,,,,,,,,,,,,24,25,Male,,,,,,,,,,,,,,,,0.8571428571428571,0.75,0.4,0.75,1.8333333333333333,1.5,2.4444444444444446,1.5555555555555556,1.75,2.0,1.75,1.75,2.25,1.5,,,,,,,,,-0.000409141123856521,-0.8190719036049243,,
