Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,calibration,0,15,2,583,6,S,0,right,0.7255668280013197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,7,F,1,left,0.8016787849992397,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,8,Q,0,right,0.6552573459994164,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,9,F,1,left,1.7787712880017352,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,10,C,0,right,0.5575745209989691,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,11,F,1,right,0.7718409190001694,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,12,C,1,left,0.5240753179987223,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,13,S,0,right,0.6373233089998394,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,14,X,0,right,0.8965405990002182,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,15,Q,0,right,0.5575416350002342,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,15,2,583,,,,,,,,0.9375,0.75,0.0,1.0,0.0,1.0,0.7266363281330996,3,0,0,0,0,11,14,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,1,V,0,right,0.7264876530007314,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,2,S,0,right,0.48015641200072423,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,3,N,0,right,0.512352910998743,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,4,S,1,left,0.5124736050001957,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,5,N,1,left,0.6924823970002763,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,6,C,0,right,0.4483701019998989,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,7,Q,0,right,0.6659832929999538,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,8,V,0,right,0.557630857998447,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,9,Q,1,left,0.4305364039992128,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,10,J,0,right,0.6638079710010061,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,11,C,0,right,0.752463025999532,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,12,J,1,left,0.48933384000156366,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,13,S,0,right,0.6742645950016595,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,14,C,0,right,0.7140733659998659,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,15,J,0,left,0.43161218500063114,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,16,N,0,right,0.4113178699990385,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,19,2,500,,,,,,,,0.9791666666666666,1.0,0.08333333333333333,0.9166666666666666,0.0,0.9166666666666666,0.5727091555000925,4,1,0,0,0,11,15,4,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,1,X,0,right,0.49763465999967593,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,2,F,0,right,0.6594842269987566,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,3,V,0,right,0.5121250940010214,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,4,Q,0,right,0.7477556319990981,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,5,C,0,right,0.6250315729994327,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,6,V,0,left,0.619343245998607,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,7,C,1,right,0.4551294839984621,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,8,N,0,right,0.5400426879987208,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,9,C,1,left,0.43935755099846574,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,10,Q,0,right,0.47384947699902114,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,11,C,1,left,0.7314670889991248,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,12,F,0,right,0.557394548000957,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,13,C,1,left,0.5547576810004102,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,14,F,1,right,0.46790200299983553,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,15,X,0,right,0.6117013779985427,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,16,J,0,right,0.5854008040005283,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,17,N,0,right,0.575902448999841,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,8,2,426,,,,,,,,0.8458333333333333,0.6,0.08333333333333333,0.9166666666666666,0.0,0.9166666666666666,0.5678987990582648,3,1,0,0,0,11,14,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,Calibration,0,,2,426,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,1,N,0,right,0.7869641819997923,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,2,V,0,right,0.47047492599995167,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,3,F,0,right,0.47159699900112173,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,4,J,0,right,0.6435738740001398,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,5,V,0,right,0.6358898809994571,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,6,F,0,right,0.8037503760006075,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,7,V,1,left,0.5775422839997191,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,8,C,0,right,0.5124025959994469,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,9,S,0,right,0.5308351060011773,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,10,V,0,right,0.5302554219997546,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,11,S,1,right,0.6144623260006483,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
,,,,,,calibration,0,29,2,426,12,V,1,left,0.765498333999858,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,153550,20,Female,1,2024/02/15_10:22:25,YZ,None,
