Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
8,./instructions/inst_prac_2/Slide13.png,right,1.3075509119953495,207.09265787000186,208.4002087819972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
9,./instructions/inst_prac_2/Slide14.png,right,31.348770240001613,208.42774992101477,239.77652016101638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
10,./instructions/inst_prac_2/Slide15.png,right,29.893751510011498,239.802800681995,269.6965521920065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,practice,0,19,2,2583,1,C,0,left,2.218251293990761,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,practice,0,19,2,2583,2,N,0,left,2.400327480980195,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,practice,0,19,2,2583,3,C,1,left,1.8272914890258107,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,practice,0,19,2,2583,4,N,1,left,1.5036866480077151,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,practice,0,19,2,2583,5,S,0,right,1.768586038990179,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,practice,0,19,2,2583,6,Q,0,right,1.227264635002939,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,practice,0,19,2,2583,,,,,,,,0.875,1.0,0.5,0.5,0.0,0.5,1.8242345976662666,2,2,0,0,0,2,4,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,6.628522668004734,288.003801267012,294.63232393501676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,15.03852886898676,294.6658256240189,309.70435449300567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,1,X,0,right,0.5509239280072507,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,2,Q,0,right,0.8151076989888679,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,3,S,0,right,0.7645900750067085,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,4,F,0,right,0.7157214700127952,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,5,Q,0,left,0.9490037149807904,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,6,S,0,right,0.9651648759900127,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,7,Q,1,left,0.8432004280039109,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,8,S,1,right,0.7498372410191223,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,9,C,0,right,0.8354784760158509,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,10,N,0,right,0.6426046570122708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,11,J,0,right,0.7259761200111825,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,12,C,0,right,0.7753041610121727,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,13,J,1,left,0.6750458530150354,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,14,C,1,left,1.0253061610274017,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,15,X,0,right,0.942694539000513,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,23,2,583,,,,,,,,0.8920454545454546,0.75,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.7983972932735923,3,1,0,0,0,10,13,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,1,N,0,right,0.8404409440117888,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,2,C,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,3,S,0,right,0.875332547002472,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,4,C,1,left,0.6851724979933351,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,5,S,1,left,0.6382532809802797,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,6,F,0,right,0.6228386419825256,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,7,X,0,right,0.6587518680025823,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,8,F,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,9,S,0,right,0.7760398200189229,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,10,X,0,right,0.7844755820115097,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,11,S,1,left,0.5851615589926951,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,12,V,0,right,0.7166042750177439,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,13,N,0,right,0.7276502859895118,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,14,V,1,left,0.625413726986153,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,15,X,0,right,0.8190978319908027,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,16,S,0,right,0.6752467449987307,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,500,,,,,,,,0.95,0.8,0.0,1.0,0.125,0.875,0.7164628289985038,4,0,1,1,2,10,14,5,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,1,C,0,right,0.8305200939939823,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,2,V,0,right,0.7930318739963695,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,3,F,0,right,0.6762048949894961,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,4,S,0,left,0.7742720289970748,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,5,Q,0,right,0.6746766440046486,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,6,N,0,right,0.7350557750032749,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,7,Q,1,left,0.578832491999492,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,8,N,1,left,0.9526030689885374,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,9,V,0,right,0.7532057009811979,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,10,F,0,right,0.7935425059986301,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,11,S,0,right,0.6592234800045844,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,12,F,1,left,0.6356937040109187,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,13,X,0,right,0.6688793759967666,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,14,F,1,left,0.592612657987047,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,15,C,0,right,0.6575848139764275,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,16,F,1,left,0.6909619689977262,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,17,X,0,right,0.5921850939921569,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,12,2,426,,,,,,,,0.9791666666666666,1.0,0.08333333333333333,0.9166666666666666,0.0,0.9166666666666666,0.70935801023049,5,1,0,0,0,11,16,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,Calibration,0,,2,426,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,1,X,0,right,0.5717308880120981,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,2,V,0,right,0.7655298879835755,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,3,X,1,left,0.47515298501821235,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,4,J,0,right,0.7235635950055439,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,5,N,0,right,0.6398965179978404,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,6,J,1,left,0.5339293360011652,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,7,C,0,right,0.6422468550154008,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,8,X,0,right,0.7256506829871796,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,9,C,1,left,0.5563325149996672,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,10,J,0,right,0.6414720359898638,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,11,S,0,right,0.5746144170116168,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
,,,,,,calibration,0,28,2,361,12,V,0,right,0.6020092350081541,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,146857,22,Female,1,2024/03/25_10:26:37,YZ,None,
