Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
10,./instructions/inst_prac_2/Slide15.png,right,7.557781010997132,196.4393924550095,203.99717346600664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,practice,0,16,2,2583,1,S,0,right,5.324607763002859,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,practice,0,16,2,2583,2,Q,0,right,1.136576001998037,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,practice,0,16,2,2583,3,X,0,right,1.2947611889976542,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,practice,0,16,2,2583,4,Q,1,left,1.1071498469973449,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,practice,0,16,2,2583,5,V,0,right,0.7188562070077751,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,practice,0,16,2,2583,6,Q,1,left,0.6171274700027425,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,practice,0,16,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.6998464130010689,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
1,./instructions/inst_to_cali/Slide20.png,right,10.861862177000148,220.55957052399754,231.42143270099768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
1,./instructions/inst_cali/Slide22.png,right,22.2654250869964,231.45971202100918,253.72513710800558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,1,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,2,C,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,3,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,4,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,5,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,6,J,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,7,X,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,8,J,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,9,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,10,J,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,11,Q,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,12,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,13,Q,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,14,N,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,15,J,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,18,2,583,,,,,,,,nan,0.0,nan,nan,1.0,nan,nan,0,0,4,11,15,0,0,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,1,J,0,right,0.7457942570035812,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,2,S,0,right,0.30937349901068956,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,3,C,0,left,0.32464554999023676,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,4,J,0,right,0.22827626999060158,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,5,N,0,right,0.27629120599885937,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,6,J,1,left,0.22776873700786382,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,7,N,1,right,0.22039448699797504,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,8,V,0,left,0.280304719999549,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,9,N,1,left,0.5268809839908499,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,10,F,0,right,0.5442425579967676,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,11,X,0,left,0.3130470400064951,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,12,J,0,right,0.2961310719983885,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,13,X,1,left,0.25024875400413293,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,14,J,1,left,0.4394048670073971,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,15,Q,0,left,0.5254030989890452,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,6,2,583,,,,,,,,0.77,0.8,0.4,0.6,0.0,0.6,0.36721380666616216,4,4,0,0,0,6,10,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,1,C,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,2,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,3,Q,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,4,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,5,Q,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,6,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,7,Q,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,8,C,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,9,Q,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,10,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,11,C,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,12,X,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,13,N,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,14,X,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,15,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,13,2,583,,,,,,,,nan,0.0,nan,nan,1.0,nan,nan,0,0,5,10,15,0,0,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,1,Q,0,left,1.114627234012005,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,2,X,0,left,1.0248385180020705,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,3,Q,1,right,0.9242806539987214,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,4,F,0,left,0.7397995719948085,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,5,Q,1,right,0.542381082996144,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,6,N,0,left,0.5737136429961538,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,7,C,0,left,0.7050121060019592,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,8,Q,0,right,0.4817269510094775,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,9,X,0,left,0.5264632720063673,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,10,N,0,left,0.6041712849983014,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,11,X,1,right,0.8242568200075766,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,12,N,1,left,0.4640348289976828,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,13,Q,0,left,1.521634107994032,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,14,F,0,right,0.4701255459949607,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
,,,,,,calibration,0,34,2,583,15,Q,1,left,1.8950845850049518,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,151825,19,Female,1,2024/02/16_08:14:44,SD,None,
