Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
8,./instructions/inst_prac_2/Slide13.png,right,1.4539818910006943,124.57154961799915,126.02553150899985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
9,./instructions/inst_prac_2/Slide14.png,right,19.705800011000065,126.07978480399925,145.7855848149993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
10,./instructions/inst_prac_2/Slide15.png,right,22.29346816999987,145.89200103499934,168.1854692049992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,practice,0,9,2,2583,1,C,0,right,1.9773741399994833,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,practice,0,9,2,2583,2,F,0,right,1.4298070580007334,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,practice,0,9,2,2583,3,C,1,left,0.5848372899999958,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,practice,0,9,2,2583,4,Q,0,right,0.6389430990002438,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,practice,0,9,2,2583,5,N,0,right,0.9480443379998178,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,practice,0,9,2,2583,6,Q,1,left,0.71524152100028,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,practice,0,9,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0490412410000924,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
1,./instructions/inst_to_cali/Slide20.png,right,9.035038386999986,181.08653538999988,190.12157377699987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
1,./instructions/inst_cali/Slide22.png,right,17.145786498000234,190.21574162199977,207.36152812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,1,N,0,right,0.5695995899995978,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,2,X,0,right,0.5895696140005384,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,3,S,0,right,1.5799461950000477,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,4,V,0,right,0.7258365910001885,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,5,C,0,left,0.487523746000079,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,6,X,0,left,1.0109232730001168,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,7,F,0,right,0.5135284140005751,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,8,V,0,right,0.466517732000284,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,9,J,0,right,0.6591358660007245,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,10,Q,0,right,0.6280447219996859,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,11,J,1,left,0.4127828219998264,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,12,Q,1,right,0.3682211230006942,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,13,X,0,left,0.7809575870005574,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,14,Q,1,right,1.011674874000164,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,15,X,1,right,1.8182740459997149,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,25,2,583,,,,,,,,0.015151515151515138,0.25,0.2727272727272727,0.7272727272727273,0.0,0.7272727272727273,0.7748357463335196,1,3,0,0,0,8,9,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,1,J,0,right,0.6293685030004781,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,2,C,0,right,0.6765521440001976,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,3,J,1,left,0.47449903300002916,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,4,S,0,right,0.5603155249991687,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,5,J,1,left,0.7956474149996211,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,6,N,0,right,0.4860902270002043,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,7,V,0,right,0.603193709000152,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,8,F,0,right,0.5574451630000112,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,9,C,0,right,0.5677962149993618,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,10,X,0,right,0.47257833700041374,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,11,C,1,left,0.5588239819999217,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,12,N,0,right,0.42942450499958795,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,13,X,0,right,0.5592083470000944,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,14,N,1,left,0.5134487360001003,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,8,2,679,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.5631708457856673,4,0,0,0,0,10,14,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,1,C,0,right,0.39696484000069177,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,2,S,0,right,0.33685744299964426,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,3,V,0,right,0.42609014400022716,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,4,C,0,left,0.4987189919993398,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,5,V,1,right,0.8965512110007694,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,6,N,0,right,1.2938884229997711,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,7,V,1,left,0.5256835620002676,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,8,J,0,right,0.3545880709998528,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,9,F,0,right,0.6031305920005252,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,10,J,1,left,0.45586438099962834,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,11,F,1,left,0.5303393909998704,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,12,S,0,right,0.4183112560003792,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,13,F,1,right,0.5885026720006863,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,14,Q,0,right,0.5479349230008665,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,15,S,0,left,0.5421159469997292,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,24,2,583,,,,,,,,0.77,0.6,0.2,0.8,0.0,0.8,0.56103612320015,3,2,0,0,0,8,11,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,1,N,0,right,1.4126199629999974,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,2,Q,0,right,0.48850528599996323,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,3,N,1,left,0.47883106299923384,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,4,Q,1,left,0.48054336799941666,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,5,C,0,right,0.4857572730006723,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,6,S,0,right,0.6786367439999594,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,7,J,0,left,0.5134737139997014,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,8,X,0,right,0.5613882319994445,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,9,S,0,right,0.497892953999326,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,10,Q,0,left,0.7314963720000378,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,11,S,1,left,0.5437038609998126,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
,,,,,,calibration,0,2,2,583,12,X,0,right,0.4271152869996513,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,158959,19,Male,1,2024/02/12_14:30:35,YZ,59.90173384157369,
