Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,practice,0,34,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.6771921238396317,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,5.641260880976915,204.5713257919997,210.2125866729766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,32.79897085399716,210.2456232959812,243.04459414997837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,1,N,0,right,1.9740964979864657,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,2,Q,0,right,0.7711740850063507,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,3,N,1,right,0.761063184007071,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,4,Q,1,left,0.59208086997387,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,5,C,0,right,0.4288888620212674,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,6,S,0,right,0.6662686950003263,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,7,J,0,right,0.5602191639773082,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,8,X,0,right,0.49882964001153596,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,9,S,0,left,0.465624206000939,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,10,Q,0,right,0.425344502000371,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,11,S,1,left,0.764130166004179,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,12,X,0,right,0.5739689329930115,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,13,S,1,right,0.7634362399985548,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,14,N,0,left,0.6483047030051239,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,15,S,1,left,0.5413283530215267,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,2,2,583,,,,,,,,0.77,0.6,0.2,0.8,0.0,0.8,0.6956505400671934,3,2,0,0,0,8,11,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,1,N,0,right,0.8988075860252138,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,2,X,0,right,0.6412652889848687,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,3,S,0,right,0.6013823770044837,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,4,V,0,right,0.5561164660030045,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,5,C,0,right,0.5509764419985004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,6,X,0,left,0.6525228229875211,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,7,F,0,right,0.49897454600431956,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,8,V,0,right,0.7774331320251804,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,9,J,0,right,0.6914950429927558,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,10,Q,0,right,0.7918761569890194,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,11,J,1,left,0.3877929429872893,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,12,Q,1,right,0.5244279339967761,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,13,X,0,right,0.8254701439873315,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,14,Q,1,left,0.669672455987893,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,15,X,1,right,0.40360166199388914,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,25,2,583,,,,,,,,0.8068181818181819,0.5,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.631454333331203,2,1,0,0,0,10,12,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,1,C,0,right,0.731682017998537,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,2,J,0,right,0.8341378830082249,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,3,Q,0,right,0.5123271499760449,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,4,V,0,right,0.5770392300037201,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,5,N,0,right,0.5416240770136937,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,6,V,1,left,0.5744888370099943,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,7,N,1,right,0.5752824240189511,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,8,J,0,right,0.790484972007107,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,9,N,1,left,0.49188724101986736,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,10,C,0,right,0.712759168993216,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,11,J,0,left,0.5752192360232584,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,12,X,0,right,0.4762432799907401,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,13,Q,0,right,0.8668146140116733,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,14,X,1,left,0.6652848169906065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,15,J,0,right,0.5309971309907269,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,26,2,583,,,,,,,,0.8920454545454546,0.75,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.6304181386037574,3,1,0,0,0,10,13,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,1,X,0,right,0.7542723470251076,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,2,N,0,right,0.4430224719981197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,3,X,1,left,0.5122848010214511,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,4,N,1,left,0.9098507590242662,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,5,C,0,right,0.5543611799948849,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,6,S,0,right,0.65168549597729,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,7,J,0,right,0.5239381209830754,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,8,S,1,left,0.5453550999809522,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,9,Q,0,right,0.5121799440239556,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,10,F,0,right,0.5316216979990713,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,11,S,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,12,C,0,left,0.7309059349936433,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
,,,,,,calibration,0,22,2,500,13,N,0,right,0.41851415601558983,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,159565,24,Male,1,2024/03/25_16:13:44,YZ,None,
