,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240615_095618,LEARNING,1.0,38,3.0,202.0,,,,,,,,,,38.0,38.0,38.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.5666666666666667,0.7333333333333334,0.3637795666609669,-0.11299199694373607,0.00704490321822022,-0.40266078171519315,0.011306658598547412,-0.1844345766245381,0.022696221897597665,0.62671165174688,,,-4.2660253989993284e+43,-0.18260486981577997,-2.3624898625139223e+43,-0.1717583567147099,,,,,,,,,,,,,,,,,,,,
38,240615_095645,LEARNING,1.0,39,3.0,202.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.7474489795918368,0.6904761904761905,0.2442052999977022,-1.9414736322830175,0.057143888999060914,2.4931895685720034,0.006095640537279507,-0.5284382293870182,0.0602803738964236,4.979677638947547,,,,,-1.019624304455922e+43,-0.17169958793558737,,,,,,,,,,,,,,,,,,,,
39,240615_095715,LEARNING,1.0,40,3.0,202.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.775,0.7714285714285715,0.3711832210599248,0.0002217109940802312,0.05051808738227242,2.1102011780116454,,,,,,,1.7445229091094183e+43,-0.18247937153982796,1.262122713857672e+43,-0.17159973022032457,,,,,,,,,,,,,,,,,,,,
40,240615_095743,LEARNING,1.0,41,1.0,202.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,1.0,1.0,0.3321426523838281,-0.596770976893133,0.007644128141441227,-0.3680240385403645,0.007376065395498953,-0.44391140120554035,,,,,4.793221567035441e+43,-0.18241571571246348,2.6803672805411705e+43,-0.17153766257611328,,,,,,,,,,,,,,,,,,,,
41,240615_095811,LEARNING,1.0,42,3.0,202.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.6190476190476191,0.6190476190476191,0.3106968631618656,-0.9247113677645622,0.006239463627472582,-0.4492172635410929,0.006284959342083523,-0.5159404104150835,,,0.014336548441752788,-0.5496371756098715,,,,,,,,,,,,,,,,,,,,,,,,
42,240615_095839,LEARNING,1.0,43,3.0,202.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.0321428571428571,0.6428571428571428,0.3122598380986823,-0.9008109831064403,0.012965002028264935,-0.06046383010825941,0.006235896858389078,-0.5191792542275692,0.021627864060381405,0.5029753139493178,0.016567874846442086,-0.2645662878314362,4.708446461734785e+43,-0.18241748578883812,2.5307025089022235e+43,-0.17154421246180665,,,,,,,,,,,,,,,,,,,,
43,240615_095908,LEARNING,1.0,44,1.0,202.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,1.0,1.0,0.3834696142917632,0.18810029905382297,0.006337300458971696,-0.4435620428145279,0.007119652156086494,-0.4608384373311999,,,,,1.3846749206438374e+43,-0.18248688504772148,8.279655080241923e+42,-0.1716187305504626,,,,,,,,,,,,,,,,,,,,
44,240615_095938,LEARNING,1.0,45,1.0,202.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,1.0,0.9523809523809524,0.4190681050007697,0.7324581138545521,0.006324167297982621,-0.444321173329005,0.02057976313700173,0.427726386199002,,,0.021267253328033104,0.33581920168665486,-2.745457382934033e+43,-0.18257312085466998,-1.5994291752215353e+43,-0.171724962347925,,,,,,,,,,,,,,,,,,,,
45,240615_100008,LEARNING,1.0,46,1.0,202.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.9305555555555556,0.8857142857142857,0.4032626800035359,0.4907679061482396,0.005993443097140432,-0.4634378835364114,0.010208286788511201,-0.2569432323807339,0.012934094909606569,-0.5039299746169764,,,-6.193432152256042e+43,-0.18264511343619405,-3.2905334967305645e+43,-0.17179897134737218,,,,,,,,,,,,,,,,,,,,
46,240615_100040,LEARNING,1.0,47,3.0,202.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.5583333333333333,0.580952380952381,0.4609887866691375,1.3734923322568566,0.006105567515141343,-0.45695680352884244,0.011643822869773338,-0.16217678754781065,0.013056785225195324,-0.4897200818213787,0.014750208775098497,-0.4967885568610584,-4.687703820444306e+43,-0.18261367432282075,-2.53651619508602e+43,-0.17176597275269603,,,,,,,,,,,,,,,,,,,,
47,240615_100111,LEARNING,1.0,48,3.0,202.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.1428571428571428,0.4285714285714285,0.3994528000023112,0.4325087521556533,0.012695143331568442,-0.07606235748713988,0.006356579896113961,-0.5112124029682338,,,0.01245410998637539,-0.7901346664901553,1.3704078757264635e+43,-0.18248718293893676,7.199830286592592e+42,-0.17162345626439637,,,,,,,,,,,,,,,,,,,,
48,240615_100140,LEARNING,1.0,49,1.0,202.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,1.0,1.0,0.3802896190456868,0.13947308962011293,,,0.01910748467453193,0.33053440508928605,,,0.021799514650525924,0.40382010348850494,,,4.2561008234372683e+43,-0.17146870262998704,,,,,,,,,,,,,,,,,,,,
49,240615_100210,LEARNING,1.0,50,1.0,202.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.8388888888888889,0.7238095238095239,0.3796310333289309,0.12940226148970788,0.007681637319231237,-0.3658559115024769,0.007251690157788592,-0.4521219918391786,0.01564737512841005,-0.18968006134063337,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240615_100336,TrueCHOICE,9.0,1,1.0,202.0,,,,,,,,,,,2.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.016406700015068,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.9362244897959184,0.9285714285714286,0.3185292428520153,-1.413098293214136,,,,,,,,,,,,,0.00891298063673055,-0.9341879560554485,,,200518952.6899607,2.1440577316744784,,,,,,,,,,,,,,
1,240615_100403,TrueCHOICE,9.0,2,1.0,202.0,,,,,,,,,,,3.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0154407999943941,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.9362244897959184,0.9285714285714286,0.3839842952355476,0.08620932768773247,,,,,,,,,,,,,,,0.012512206249575868,-0.8266414454744991,58381178.60514001,0.14425701897221763,,,,,,,,,,,,,,
2,240615_100430,TrueCHOICE,9.0,3,1.0,202.0,,,,,,,,,,,4.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0170115000219084,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,1.0,1.0,0.3916639047647117,0.2621177820139124,,,,,,,,,,,,,0.01691295717791612,1.692110287117202,0.012784231069308895,-0.7430240998673459,23329659.062217627,-0.34889868305392774,,,,,,,,,,,,,,
3,240615_100500,TrueCHOICE,9.0,4,3.0,202.0,,,,,,,,,,,5.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0166093000443652,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.0892857142857143,0.4285714285714286,0.41816581999495,0.8691683002896919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,240615_100526,TrueCHOICE,9.0,5,1.0,202.0,,,,,,,,,,,6.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167908999719657,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.9305555555555556,0.9333333333333332,0.3815851047651709,0.031253683696284604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,240615_100559,TrueCHOICE,9.0,6,1.0,202.0,,,,,,,,,,,8.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0169787000049836,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,1.0,1.0,0.3808556428578283,0.01454469398487317,,,,,,,,,,,,,0.00755617577130235,-1.3796110414929095,0.013635073199200185,-0.4814848752404527,280029.54015961755,-0.6731943591507527,,,,,,,,,,,,,,
6,240615_100628,TrueCHOICE,9.0,7,3.0,202.0,,,,,,,,,,,9.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0165045000030659,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.15,0.5523809523809524,0.4755192550044739,2.1829009926236655,,,,,,,,,,,,,0.011246207403766221,-0.16821704006060276,,,-640942.565686726,-0.6861519327831591,,,,,,,,,,,,,,
7,240615_100654,TrueCHOICE,9.0,8,1.0,202.0,,,,,,,,,,,10.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167554999934509,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,1.0,1.0,0.3753127761939097,-0.1124197179013346,,,,,,,,,,,,,0.012653614250210984,0.2938180808197976,0.01277451913179623,-0.7460094393533113,,,,,,,,,,,,,,,,
8,240615_100722,TrueCHOICE,9.0,9,3.0,202.0,,,,,,,,,,,11.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0164642999880015,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.8443877551020408,0.6904761904761905,0.3611512312454579,-0.4368028096838714,,,,,,,,,,,,,,,0.019168596615506406,1.2194574886977274,,,,,,,,,,,,,,,,
9,240615_100749,TrueCHOICE,9.0,10,1.0,202.0,,,,,,,,,,,12.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0166119000059552,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.9362244897959184,0.9285714285714286,0.3154393999942667,-1.4838739594968078,,,,,,,,,,,,,0.013269748373598952,0.4960876696719588,0.020334042599059937,1.577702371237879,6898949.578560819,-0.5800697756588575,,,,,,,,,,,,,,
0,240615_100940,FalseCHOICE,9.0,1,2.0,202.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0174196999869309,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.725,0.7523809523809524,0.3537450549949426,0.7463443072408157,,,,,,,,,,,,,,,,,,,0.007888081911659472,-0.5206214277619478,,,,,,,,,,,,
1,240615_101010,FalseCHOICE,9.0,2,2.0,202.0,,,,,,,,,,,3.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166570000001229,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.06875,0.6857142857142857,0.2683863699930953,-0.6167276299583604,,,,,,,,,,,,,,,,,,,0.006729297347349363,-0.5766781002331035,0.012127411517025875,-0.6882441669159733,5.849989886709375e+44,-0.1763052168297211,,,,,,,,
2,240615_101047,FalseCHOICE,9.0,3,2.0,202.0,,,,,,,,,,,6.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0166508000111207,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.6785714285714286,0.7380952380952381,0.2817571400024462,-0.40321307806365625,,,,,,,,,,,,,,,,,,,0.007077379191570431,-0.5598395000863428,0.010462644546149227,-1.0329161102924629,-3.055918090848182e+44,-0.17702431559496826,,,,,,,,
3,240615_101112,FalseCHOICE,9.0,4,2.0,202.0,,,,,,,,,,,7.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0143241999903693,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.5,0.6666666666666667,0.2776265900029102,-0.4691728194706825,,,,,,,,,,,,,,,,,,,0.02538659214028374,0.32587608940436796,0.02385889522368329,1.7406322816202224,-4.168268092313211e+44,-0.17711413119991182,,,,,,,,
4,240615_101138,FalseCHOICE,9.0,5,2.0,202.0,,,,,,,,,,,8.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0134720000205561,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.7000000000000001,0.6285714285714286,0.2138466437427268,-1.487659162148596,,,,,,,,,,,,,,,,,,,0.006453294022264194,-0.5900298728332679,0.011179135060937841,-0.8845745210711379,7.224847311808165e+48,5.656854211788993,,,,,,,,
5,240615_101205,FalseCHOICE,9.0,6,2.0,202.0,,,,,,,,,,,9.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166928000398911,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.1833333333333333,0.5428571428571429,0.2965250823455041,-0.16738742332726914,,,,,,,,,,,,,,,,,,,0.05702637016244994,1.8564631616481022,0.021783271898347077,1.3108969866651112,-5.981970446484893e+43,-0.1768258693305225,,,,,,,,
6,240615_101233,FalseCHOICE,9.0,7,2.0,202.0,,,,,,,,,,,10.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164962999988347,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.725,0.6571428571428573,0.3645855111147587,0.9194528962852768,,,,,,,,,,,,,,,,,,,0.010473434125137147,-0.39555396766872647,,,,,,,,,,,,
7,240615_101257,FalseCHOICE,9.0,8,2.0,202.0,,,,,,,,,,,11.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0165077000274322,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.7474489795918368,0.7857142857142857,0.311086799996528,0.06514507980464995,,,,,,,,,,,,,,,,,,,0.012318483451349616,-0.30629895948332225,,,,,,,,,,,,
8,240615_101323,FalseCHOICE,9.0,9,2.0,202.0,,,,,,,,,,,12.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016820800025016,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.6190476190476191,0.6666666666666667,0.3011900549900019,-0.09289361757828017,,,,,,,,,,,,,,,,,,,0.00933635793776422,-0.45056048861618414,0.007955322811650605,-1.5520298781759463,,,,,,,,,,
9,240615_101349,FalseCHOICE,9.0,10,2.0,202.0,,,,,,,,,,,13.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164545999723486,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.725,0.8,0.353318480952155,0.7395324508157929,,,,,,,,,,,,,,,,,,,0.11382068623344241,4.60391119665913,0.01516161036361937,-0.060046208077701564,,,,,,,,,,
10,240615_101417,FalseCHOICE,9.0,11,2.0,202.0,,,,,,,,,,,14.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0153978000162169,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.6333333333333333,0.6571428571428573,0.369408344448958,0.9964675407294074,,,,,,,,,,,,,,,,,,,,,0.02453274180324703,1.8801449066175409,1.620820729205826e+44,-0.17664669692662371,,,,,,,,
11,240615_101444,FalseCHOICE,9.0,12,2.0,202.0,,,,,,,,,,,15.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160413999692536,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.0333333333333333,0.6571428571428573,0.3490733555518091,0.6717430828917469,,,,,,,,,,,,,,,,,,,0.00924167596302788,-0.4551407674792161,0.010951204114893457,-0.9317651510530567,,,,,,,,,,
12,240615_101510,FalseCHOICE,9.0,13,2.0,202.0,,,,,,,,,,,16.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160756999976001,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.6190476190476191,0.6666666666666667,0.2885457850061357,-0.29480686847952003,,,,,,,,,,,,,,,,,,,0.006478979623573954,-0.5887873214702343,,,,,,,,,,,,
13,240615_101538,FalseCHOICE,9.0,14,2.0,202.0,,,,,,,,,,,17.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.016669999982696,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.8777777777777778,0.6476190476190476,0.2725406400044449,-0.550389109491507,,,,,,,,,,,,,,,,,,,0.006456958855537601,-0.5898525850398366,0.01453331855330988,-0.19012721223942464,-9.014950685818319e+43,-0.17685035883064554,,,,,,,,
14,240615_101605,FalseCHOICE,9.0,15,2.0,202.0,,,,,,,,,,,18.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0164032999891787,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.7474489795918368,0.7380952380952381,0.3910158849990693,1.341513064276456,,,,,,,,,,,,,,,,,,,0.008010598294509527,-0.5146946481367246,0.011875872436028211,-0.740322605159463,,,,,,,,,,
15,240615_101630,FalseCHOICE,9.0,16,2.0,202.0,,,,,,,,,,,19.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0164631999796256,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.8388888888888889,0.8666666666666667,0.2880881761943566,-0.30211431153042495,,,,,,,,,,,,,,,,,,,0.020886004885810314,0.10815835875606912,0.013379718011352265,-0.4289676911968632,,,,,,,,,,
16,240615_101655,FalseCHOICE,9.0,17,2.0,202.0,,,,,,,,,,,20.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0163841000176034,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.8250000000000001,0.7904761904761906,0.2202263833346983,-1.3857826629468255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,240615_101722,FalseCHOICE,9.0,18,2.0,202.0,,,,,,,,,,,21.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163440000033006,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.5,0.5714285714285714,0.3569247388934147,0.797119900738743,,,,,,,,,,,,,,,,,,,0.01756494661121652,-0.05249917991882851,0.013963972257582603,-0.3080041869965522,,,,,,,,,,
18,240615_101748,FalseCHOICE,9.0,19,2.0,202.0,,,,,,,,,,,22.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161345999804325,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.725,0.8,0.3454520380972618,0.6139151512890508,,,,,,,,,,,,,,,,,,,,,0.013901594166753099,-0.32091889407954927,,,,,,,,,,
19,240615_101814,FalseCHOICE,9.0,20,2.0,202.0,,,,,,,,,,,23.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0150998999597504,,,,,,,,,,,,,14,34,Female,0.7142857142857143,1.75,0.2,1.75,1.1111111111111112,2.5,2.2222222222222223,2.6666666666666665,3.0,1.5555555555555556,2.0,1.75,2.0,2.75,0.5666666666666667,0.7333333333333334,0.3355420571336123,0.4556650921481867,,,,,,,,,,,,,,,,,,,0.01678822760380273,-0.09007327638311653,0.01388442206206757,-0.32447419208663847,5.377018934041917e+43,-0.17673415228989534,,,,,,,,
