,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240718_095735,LEARNING,1.0,39,3.0,500.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.4534266000191564,0.5551010314585876,,,0.017845229279139434,-0.3089524369577671,,,,,-2.907713735957646e+42,-0.169033334818375,-5.833273357174612e+42,-0.15778536583006517,,,,,,,,,,,,,,,,,,,,
39,240718_095800,LEARNING,1.0,40,3.0,500.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.4145789750109543,-0.2632396231053616,0.011128377832311529,-0.7112784097488503,0.015420010734311648,-0.5254006968596706,0.016975269907255175,-0.251160390779018,0.014049774037520064,-0.933958462229881,9.032980145570362e+42,-0.16896775682521264,1.9175269357614522e+43,-0.11344227718892873,,,,,,,,,,,,,,,,,,,,
40,240718_095825,LEARNING,1.0,41,1.0,500.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.75,0.8333333333333334,0.4019584124980611,-0.5290967864605396,0.010045127054248378,-0.8162012957148506,,,0.013549998795447096,-0.4971260799034254,0.04544080438528624,1.7822227346549926,1.741533560638861e+43,-0.16892172113796133,,,,,,,,,,,,,,,,,,,,,,
41,240718_095853,LEARNING,1.0,42,3.0,500.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.5064465562390978,1.671987473520824,0.022823495884440048,0.42150225618006476,0.015643781249947898,-0.5054294085689252,,,0.0163499184300735,-0.7349331712483632,,,4.894325118391552e+43,-0.060660143025997204,,,,,,,,,,,,,,,,,,,,
42,240718_095918,LEARNING,1.0,43,3.0,500.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.6113636363636364,0.7272727272727273,0.4104522062625619,-0.35017164631348474,0.021834869090568584,0.3257445808043071,,,0.017233691962068032,-0.23260333157927562,,,1.5982432555567957e+43,-0.16892959060579973,,,,,,,,,,,,,,,,,,,,,,
43,240718_095943,LEARNING,1.0,44,1.0,500.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3982527749903966,-0.6071575127715723,,,0.03526886686490817,1.2460892909904435,0.022971614341295344,0.17943179967899534,0.03794040262146468,1.133233198017372,3.532546331626366e+42,-0.16899796507061443,5.1499411481243016e+42,-0.13831083426989257,,,,,,,,,,,,,,,,,,,,
44,240718_100007,LEARNING,1.0,45,1.0,500.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3233623625201289,-2.1847538046566846,0.026064349232247836,0.7354089647010192,,,0.009792037450133401,-0.7669819604544535,,,-1.137057294851875e+43,-0.16907981263022423,-2.884587056745786e+43,-0.19858940825653185,,,,,,,,,,,,,,,,,,,,
45,240718_100033,LEARNING,1.0,46,1.0,500.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3967080999937025,-0.6396967052605935,0.012455638090995685,-0.5827209421806127,0.02024883801523691,-0.09443283025145452,0.021764720253527964,0.09276580265046294,0.02563114080630218,0.06814597024956559,-2.1508967520102018e+43,-0.16913549244050063,,,,,,,,,,,,,,,,,,,,,,
46,240718_100058,LEARNING,1.0,47,3.0,500.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.75,0.8333333333333334,0.4181390437588561,-0.18824536055171817,0.014675894300366896,-0.36766853345981426,0.023442708772335234,0.19061684875576115,0.014851343036311996,-0.4036777009155642,0.02415636202588283,-0.059462660259273374,-1.6507204446678199e+43,-0.1691080228823759,,,,,,,,,,,,,,,,,,,,,,
47,240718_100126,LEARNING,1.0,48,3.0,500.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.5,0.6875,0.5052179999727134,1.6461074476765314,0.041848187475794274,2.2642201076706026,0.02235753518953398,0.09376622298853796,0.04161311963076505,1.5180618073984,0.021123905384696134,-0.3218529551272499,8.709648858397227e+42,-0.16896953255258243,1.565982189974475e+43,-0.1196755791455994,,,,,,,,,,,,,,,,,,,,
48,240718_100151,LEARNING,1.0,49,1.0,500.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3648794749897206,-1.3101793361583547,0.011772272928876455,-0.6489111969491103,0.0221502779379028,0.07526872652031538,0.018055792682922674,-0.1735690059057246,0.026839166211277105,0.1726731505937946,,,,,,,,,,,,,,,,,,,,,,,,
49,240718_100215,LEARNING,1.0,50,1.0,500.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.3447800625071977,-1.733581445394783,0.017839534052282575,-0.061240677925513624,0.01190516351095492,-0.8390971952387987,0.015382560868438259,-0.3655314182158749,0.02263568432146896,-0.19104280087561798,-1.3891651239851778e+43,-0.16909365832935955,-2.3354010650384957e+43,-0.18885169447269526,,,,,,,,,,,,,,,,,,,,
0,240718_100341,TrueCHOICE,9.0,1,1.0,500.0,,,,,,,,,,,2.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0175005999626591,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.4108287187555106,1.0009918851871547,,,,,,,,,,,,,0.009880285280546687,-1.6244385208599093,,,25649067.497306235,-0.4677744489354897,,,,,,,,,,,,,,
1,240718_100404,TrueCHOICE,9.0,2,1.0,500.0,,,,,,,,,,,3.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.016424199915491,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3713560312316986,-0.09383071967687986,,,,,,,,,,,,,0.011393396156639498,-0.6277432558018191,0.014477312602872926,-1.850670087902205,7784230.9973654365,-0.47058771032146446,,,,,,,,,,,,,,
2,240718_100433,TrueCHOICE,9.0,3,1.0,500.0,,,,,,,,,,,5.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0166645999997854,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.4107801562640816,0.9996449459058377,,,,,,,,,,,,,0.01259949176551503,0.16671920003467086,0.018273604838369484,-0.17237401173399947,5241226.783395069,-0.47098816937741816,,,,,,,,,,,,,,
3,240718_100456,TrueCHOICE,9.0,4,1.0,500.0,,,,,,,,,,,6.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0163550999714061,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.75,0.8333333333333334,0.3880897999988519,0.3703005432323236,,,,,,,,,,,,,0.012174359884003092,-0.11331773580597516,,,48389.29086067703,-0.4718059103738968,,,,,,,,,,,,,,
4,240718_100525,TrueCHOICE,9.0,5,1.0,500.0,,,,,,,,,,,8.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0167496000649407,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.4401476437415113,1.814187637455674,,,,,,,,,,,,,,,0.01968819473750989,0.45299951850055736,18404432244.668884,2.4264205823882623,,,,,,,,,,,,,,
5,240718_100547,TrueCHOICE,9.0,6,1.0,500.0,,,,,,,,,,,9.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0156511000823229,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3334211999899708,-1.1459990254222578,,,,,,,,,,,,,0.013249401888669108,0.5948189200853625,,,,,,,,,,,,,,,,,,
6,240718_100610,TrueCHOICE,9.0,7,1.0,500.0,,,,,,,,,,,10.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0138373000081628,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.9090909090909092,0.9090909090909092,0.3665957499906653,-0.22586286228306818,,,,,,,,,,,,,,,0.01889405606472012,0.10192016638577919,,,,,,,,,,,,,,,,
7,240718_100633,TrueCHOICE,9.0,8,1.0,500.0,,,,,,,,,,,11.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0155779999913647,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3634277125020162,-0.3137322036735512,,,,,,,,,,,,,,,0.01853425279221707,-0.05714462182733472,,,,,,,,,,,,,,,,
8,240718_100654,TrueCHOICE,9.0,9,1.0,500.0,,,,,,,,,,,12.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0155842000385746,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.3198266437611892,-1.5230604417088143,,,,,,,,,,,,,0.014781409217126014,1.6039613923476748,,,2527967038.747144,-0.07372245053229845,,,,,,,,,,,,,,
9,240718_100716,TrueCHOICE,9.0,10,1.0,500.0,,,,,,,,,,,13.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0171791999600827,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.9090909090909092,0.9090909090909092,0.342916343754041,-0.8826397590164232,,,,,,,,,,,,,,,0.02211365976935807,1.5252690365772004,1724959.3963754782,-0.47154189284769443,,,,,,,,,,,,,,
0,240718_100850,FalseCHOICE,9.0,1,2.0,500.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0167628999333828,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.6113636363636364,0.7272727272727273,0.4006660312588792,-0.32331397516578314,,,,,,,,,,,,,,,,,,,0.017448434238169202,-0.5556213966233094,0.03828019708382631,0.4075695560357228,,,,,,,,,,
1,240718_100914,FalseCHOICE,9.0,2,2.0,500.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0156378999818116,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.75,0.7708333333333334,0.4101845133195941,-0.08627822384429862,,,,,,,,,,,,,,,,,,,0.016211445800166657,-0.6348525629763581,0.015492084582203533,-0.6866522718189026,7.57883048539845e+44,3.095461192095922,,,,,,,,
2,240718_100936,FalseCHOICE,9.0,3,2.0,500.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0162227000109851,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3981292312600999,-0.38648710401420994,,,,,,,,,,,,,,,,,,,0.026316503375525525,0.012393177697852106,0.03062618711023504,0.0400452697165218,-6.977274605037513e+44,-2.8203563683738264,,,,,,,,
3,240718_100959,FalseCHOICE,9.0,4,2.0,500.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0162554000271484,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.9090909090909092,0.9090909090909092,0.3728772374888649,-1.0153295263405864,,,,,,,,,,,,,,,,,,,0.06061123542739447,2.209027791860076,0.0765841390908499,2.2468183939541,-8.605575907890574e+44,-3.482122230965947,,,,,,,,
4,240718_101022,FalseCHOICE,9.0,5,2.0,500.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0157673000358045,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.9090909090909092,0.9090909090909092,0.4188199000054737,0.12876608237833387,,,,,,,,,,,,,,,,,,,,,0.01792002330364379,-0.5700694023291987,,,,,,,,,,
5,240718_101047,FalseCHOICE,9.0,6,2.0,500.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165526999626308,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.490280981248361,1.908338809900097,,,,,,,,,,,,,,,,,,,0.01344732158934742,-0.8118993149424077,0.021153472087753658,-0.41480817836556144,-1.1786025506924426e+44,-0.4636898182649645,,,,,,,,
6,240718_101110,FalseCHOICE,9.0,7,2.0,500.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0153000000864267,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.7818181818181817,0.8181818181818181,0.4280616000032751,0.35890921743847165,,,,,,,,,,,,,,,,,,,0.009840170532891171,-1.0429433381801347,0.01908128632271789,-0.5143087796246744,,,,,,,,,,
7,240718_101132,FalseCHOICE,9.0,8,2.0,500.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0151480000931769,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.7818181818181817,0.8181818181818181,0.3525724499850184,-1.5209732340974773,,,,,,,,,,,,,,,,,,,,,0.03149476900661567,0.08175215835117167,,,,,,,,,,
8,240718_101155,FalseCHOICE,9.0,9,2.0,500.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0163278999971225,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.75,0.8333333333333334,0.3729326937609585,-1.0139485163184692,,,,,,,,,,,,,,,,,,,0.01354597545147392,-0.8055803710288031,,,,,,,,,,,,
9,240718_101218,FalseCHOICE,9.0,10,2.0,500.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168907999759539,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.75,0.8333333333333334,0.4376960624722414,0.5988331922217521,,,,,,,,,,,,,,,,,,,0.033440003544031496,0.4686652086460544,0.017563366369870603,-0.5871950770406313,3.532062484638673e+44,1.450794500470331,,,,,,,,
10,240718_101241,FalseCHOICE,9.0,11,2.0,500.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.016753299976699,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.4660707500006538,1.3054390705443735,,,,,,,,,,,,,,,,,,,0.05057690379907223,1.5663121656986458,,,,,,,,,,,,
11,240718_101304,FalseCHOICE,9.0,12,2.0,500.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168368999147787,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.5,0.75,0.394347587491211,-0.4806601839518595,,,,,,,,,,,,,,,,,,,0.021164295191621385,-0.31761432371713444,0.02039165439699172,-0.4513885465736856,2.7156816707046454e+44,1.1190051979683349,,,,,,,,
12,240718_101327,FalseCHOICE,9.0,13,2.0,500.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0171102000167593,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.75,0.8333333333333334,0.4316833687407779,0.4491009799832404,,,,,,,,,,,,,,,,,,,0.03926448161629779,0.8417327142798171,,,,,,,,,,,,
13,240718_101351,FalseCHOICE,9.0,14,2.0,500.0,,,,,,,,,,,14.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0159667000407353,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.4423865937642404,0.7156400109775153,,,,,,,,,,,,,,,,,,,,,0.018662777431746064,-0.5344044134170735,,,,,,,,,,
14,240718_101414,FalseCHOICE,9.0,15,2.0,500.0,,,,,,,,,,,15.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0166075000306591,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.8958333333333333,0.9166666666666666,0.4233977812546072,0.24276761270925218,,,,,,,,,,,,,,,,,,,0.05571923596093609,1.8956870914798263,0.10280269553816489,3.5057606059274566,,,,,,,,,,
15,240718_101437,FalseCHOICE,9.0,16,2.0,500.0,,,,,,,,,,,16.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160514999879524,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.7818181818181817,0.8181818181818181,0.3687728187578614,-1.1175405691765827,,,,,,,,,,,,,,,,,,,0.0649378258457435,2.4861531025309365,0.016955831881458935,-0.6163671946676266,,,,,,,,,,
16,240718_101459,FalseCHOICE,9.0,17,2.0,500.0,,,,,,,,,,,17.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0158792999573051,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.75,0.8333333333333334,0.3537588562539895,-1.4914285336353363,,,,,,,,,,,,,,,,,,,0.02452208322549806,-0.10254241672344008,0.03722130725516078,0.3567246094111807,,,,,,,,,,
17,240718_101522,FalseCHOICE,9.0,18,2.0,500.0,,,,,,,,,,,18.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166240000398829,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.3562247749941889,-1.4300205383738531,,,,,,,,,,,,,,,,,,,0.0156829239853403,-0.6687052640568478,0.01610490935038807,-0.6572261296603663,,,,,,,,,,
18,240718_101545,FalseCHOICE,9.0,19,2.0,500.0,,,,,,,,,,,19.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0168271999573335,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,0.6113636363636364,0.7272727272727273,0.3724732812697766,-1.0253891204315162,,,,,,,,,,,,,,,,,,,0.030458930555761113,0.27772252673576137,,,,,,,,,,,,
19,240718_101609,FalseCHOICE,9.0,20,2.0,500.0,,,,,,,,,,,20.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.017395400092937,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.4685395249980502,1.366918194276377,,,,,,,,,,,,,,,,,,,0.013745298799159547,-0.7928133791690991,0.019027500591321907,-0.5168914209608718,1.1828898054130421e+44,0.4960557910424972,,,,,,,,
20,240718_101633,FalseCHOICE,9.0,21,2.0,500.0,,,,,,,,,,,21.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165048000635579,,,,,,,,,,,,,47,26,Female,1.4285714285714286,1.0,0.6,0.5,2.5,2.625,2.6666666666666665,2.5555555555555554,2.25,3.111111111111111,2.0,1.75,1.75,0.25,1.0,1.0,0.4617336750088725,1.1974342623557368,,,,,,,,,,,,,,,,,,,0.01886231237221181,-0.4650601511017591,0.02455264174823662,-0.2515894985026818,8.545250766892994e+43,0.3626034824507472,,,,,,,,
