,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240710_094759,LEARNING,1.0,39,3.0,361.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.7153846153846154,0.7350427350427351,0.6118911062503685,1.0761364705043757,0.02042348155194729,0.5024665154285152,0.012101597705101882,-0.22894833140905743,0.005780728319198038,-0.2550680061759528,0.006423277046286335,0.09606207345850276,-1.6586627498681668e+42,-0.17976055059618334,-3.6287165798737565e+42,-0.2049696356732525,,,,,,,,,,,,,,,,,,,,
39,240710_094829,LEARNING,1.0,40,3.0,361.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.95,0.7777777777777778,0.5089121928576787,-0.4286165259656674,0.01077763518816326,-0.5894277895931239,0.06241032608963367,5.797521110426959,0.005994905420658241,-0.19330013893520265,0.017291832375749494,3.754024761309383,2.6427520838692917e+42,-0.17967364368582145,2.498495084057314e+42,-0.20461960464647744,,,,,,,,,,,,,,,,,,,,
40,240710_094900,LEARNING,1.0,41,1.0,361.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.85,0.7564102564102565,0.5430729333335572,0.07054854481631515,,,,,,,,,5.383630742187535e+42,-0.17961826625651542,6.342346132135623e+42,-0.20440001583464484,,,,,,,,,,,,,,,,,,,,
41,240710_094929,LEARNING,1.0,42,3.0,361.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.8680555555555555,0.6944444444444444,0.3960934500012497,-2.0771515102476648,0.018312863849635843,0.2635479838329475,0.011878925902144878,-0.2556221285645329,0.0048758925461104136,-0.5160192261043034,0.004806311701164787,-0.44814998791531524,,,,,,,,,,,,,,,,,,,,,,,,
42,240710_095000,LEARNING,1.0,43,3.0,361.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9,0.6666666666666667,0.5035835666664449,-0.5064797113903556,0.02927581188055453,1.5045360806527242,0.017708719816756452,0.44272736280147096,0.005478836650150804,-0.3421324234627047,0.006082188537913886,-0.01873598378640241,5.698246558976892e+42,-0.17961190967626334,8.060360634405625e+42,-0.20430187031377373,,,,,,,,,,,,,,,,,,,,
43,240710_095030,LEARNING,1.0,44,1.0,361.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.5692307692307692,0.6794871794871795,0.5113899200009958,-0.3924113726919664,0.024130600853230006,0.9221064620384947,,,,,0.007477610142946966,0.45091246628815973,1.5514497762015913e+42,-0.1796956926430823,3.602148880526856e+42,-0.2045565558907348,,,,,,,,,,,,,,,,,,,,
44,240710_095101,LEARNING,1.0,45,1.0,361.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9236111111111112,0.8055555555555556,0.5718919124992681,0.4916584966124232,0.017077994053494243,0.12376270766343427,0.013279482567103073,-0.08784981123588693,0.006357158605361327,-0.08882768848308505,0.006184929635287877,0.015842954196652936,-3.3122347070324196e+42,-0.1797939597965076,-3.9073561515538947e+42,-0.20498555359819534,,,,,,,,,,,,,,,,,,,,
45,240710_095131,LEARNING,1.0,46,1.0,361.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,1.0,1.0,0.5872662166677602,0.716311578529898,0.019402479064134448,0.3868906748219864,,,0.0071844200994001794,0.14975140231981915,,,-7.118476725383222e+42,-0.179870862105792,-9.407507414414653e+42,-0.2052997623606069,,,,,,,,,,,,,,,,,,,,
46,240710_095201,LEARNING,1.0,47,3.0,361.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.875,0.7222222222222222,0.4411086769211509,-1.4193780364084192,,,0.01788060291310485,0.4633171940489304,,,0.00675356434260019,0.20722483332521865,,,-8.19650513364698e+42,-0.20523058107635989,,,,,,,,,,,,,,,,,,,,
47,240710_095233,LEARNING,1.0,48,3.0,361.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9153846153846156,0.8675213675213675,0.6328879411765442,1.3829473430474601,,,,,,,,,2.6264754643305515e+42,-0.17967397254289985,3.310153779422189e+42,-0.20457323678094377,,,,,,,,,,,,,,,,,,,,
48,240710_095303,LEARNING,1.0,49,1.0,361.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.0256410256410256,0.4358974358974358,0.4231284083337717,-1.6821101059440813,0.017147721745651098,0.13165577034523548,0.0135547223461279,-0.054878909948292066,,,0.005271743170805751,-0.2915025864816658,,,,,,,,,,,,,,,,,,,,,,,,
49,240710_095336,LEARNING,1.0,50,1.0,361.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.8680555555555555,0.4722222222222222,0.6411132400004135,1.5031374154060735,0.011624754138789623,-0.4935352859204889,0.013464770119113907,-0.06565426374339223,0.005802909092687943,-0.24867115486514108,0.006303513002830738,0.05575382741966495,-4.318064647017394e+42,-0.179814281847696,,,,,,,,,,,,,,,,,,,,,,
0,240710_095551,TrueCHOICE,9.0,1,3.0,361.0,,,,,,,,,,,2.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0165013000005274,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.5833333333333334,0.4166666666666667,0.4708726083329869,-2.2587687794719975,,,,,,,,,,,,,0.019562376660926657,-0.29083245840626265,0.006601126776748272,-0.6410302224652314,47522389.23042208,-0.4525689571744146,,,,,,,,,,,,,,
1,240710_095621,TrueCHOICE,9.0,2,1.0,361.0,,,,,,,,,,,3.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0165924000029917,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9153846153846156,0.811965811965812,0.5856788374990174,1.056729807665426,,,,,,,,,,,,,0.01910358953309041,-0.3713733791738888,0.007184350047759754,-0.42312673110826066,,,,,,,,,,,,,,,,
2,240710_095649,TrueCHOICE,9.0,3,1.0,361.0,,,,,,,,,,,4.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.016875199995411,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9153846153846156,0.9230769230769232,0.5549513722220986,0.16934879661761681,,,,,,,,,,,,,0.012927232103404409,-1.4556442407452965,,,2380159.0979176355,-0.45378107448859006,,,,,,,,,,,,,,
3,240710_095717,TrueCHOICE,9.0,4,1.0,361.0,,,,,,,,,,,5.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160780000005615,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,1.0,0.8888888888888888,0.5700111125001968,0.6042602816249552,,,,,,,,,,,,,,,0.007202264650901723,-0.4164334889745244,329314.9428511653,-0.453836141854596,,,,,,,,,,,,,,
4,240710_095745,TrueCHOICE,9.0,5,1.0,361.0,,,,,,,,,,,6.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0165330999952857,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.95,0.8888888888888888,0.5170812312503585,-0.9243061365560787,,,,,,,,,,,,,,,0.009154012940956557,0.31277741153594757,107689342081.11827,2.437729395275443,,,,,,,,,,,,,,
5,240710_095813,TrueCHOICE,9.0,6,1.0,361.0,,,,,,,,,,,7.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164182000007713,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,1.0,1.0,0.5725046888894414,0.6762724804012393,,,,,,,,,,,,,0.017261892301005742,-0.6946867021671856,,,587382.4416561243,-0.45382921246536095,,,,,,,,,,,,,,
6,240710_095842,TrueCHOICE,9.0,7,1.0,361.0,,,,,,,,,,,8.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0159037000048556,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9153846153846156,0.8675213675213675,0.5750051764724262,0.7484842681131368,,,,,,,,,,,,,0.027540728047888537,1.1097817435312676,0.0065676563001701126,-0.6535354397058156,1277674.0448245034,-0.4538106773951711,,,,,,,,,,,,,,
7,240710_095910,TrueCHOICE,9.0,8,1.0,361.0,,,,,,,,,,,9.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0165934999968158,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9153846153846156,0.7564102564102565,0.513480513333343,-1.028291567079023,,,,,,,,,,,,,0.021144326952589703,-0.013118186647895,0.007190407459369167,-0.4208635650038147,,,,,,,,,,,,,,,,
8,240710_095939,TrueCHOICE,9.0,9,1.0,361.0,,,,,,,,,,,10.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0158021000024746,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9166666666666666,0.8333333333333334,0.5663987266666178,0.4999378923745821,,,,,,,,,,,,,,,0.015112524943084878,2.538992710360355,10574685525.65289,-0.16990333189731088,,,,,,,,,,,,,,
9,240710_100007,TrueCHOICE,9.0,10,1.0,361.0,,,,,,,,,,,11.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0169800000003306,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.8,0.7350427350427351,0.5648888125010672,0.45633295631016063,,,,,,,,,,,,,0.030993221099877247,1.7158732236092606,0.007522517921412078,-0.296780674638656,,,,,,,,,,,,,,,,
0,240710_100228,FalseCHOICE,9.0,1,2.0,361.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161988000036217,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.75,0.5,0.37435874999998,-1.6698627299507447,,,,,,,,,,,,,,,,,,,0.019293749653670967,0.7854517676973247,0.006852819584618784,1.1200083937168355,3.581826036421316e+44,-0.17178384172510577,,,,,,,,
1,240710_100254,FalseCHOICE,9.0,2,2.0,361.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0167370999988634,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.648076923076923,0.7136752136752136,0.4354081352948389,-0.9138439433772401,,,,,,,,,,,,,,,,,,,0.017990908282611896,0.2865559994983994,0.006454397342330316,0.8105395035435281,,,,,,,,,,
2,240710_100321,FalseCHOICE,9.0,3,2.0,361.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0151211999982479,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,1.0,0.8888888888888888,0.4757559437503005,-0.4141877872657544,,,,,,,,,,,,,,,,,,,,,,,-3.18861596354093e+43,-0.17434982327906032,,,,,,,,
3,240710_100348,FalseCHOICE,9.0,4,2.0,361.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0170034999973722,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9583333333333334,0.8333333333333334,0.5140629000001354,0.0601950167780297,,,,,,,,,,,,,,,,,,,,,0.0066059433905018465,0.9282507715400529,-3.4811262351212615e+43,-0.17436906542382757,,,,,,,,
4,240710_100416,FalseCHOICE,9.0,5,2.0,361.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016546400001971,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.0256410256410256,0.6025641025641025,0.4645974199990936,-0.5523718745517158,,,,,,,,,,,,,,,,,,,0.02451651548392804,2.78540036381161,0.005335854568448064,-0.058272912290646364,8.997340068505729e+47,5.744562178138692,,,,,,,,
5,240710_100443,FalseCHOICE,9.0,6,2.0,361.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165621000051032,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.8194444444444444,0.6666666666666667,0.3911177066659244,-1.4623244226994805,,,,,,,,,,,,,,,,,,,,,,,-5.254960797049096e+42,-0.17417463579569264,,,,,,,,
6,240710_100510,FalseCHOICE,9.0,7,2.0,361.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163533999948413,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.8680555555555555,0.6944444444444444,0.4247024571434719,-1.046420115378837,,,,,,,,,,,,,,,,,,,0.01669122827699822,-0.2111291901316589,0.0061506356337040075,0.5745968555985141,,,,,,,,,,
7,240710_100537,FalseCHOICE,9.0,8,2.0,361.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.015363200000138,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.8,0.6239316239316239,0.4367888285726491,-0.8967458177945051,,,,,,,,,,,,,,,,,,,0.016091044101033507,-0.4409571278838579,0.005045341160928189,-0.28392512811384785,,,,,,,,,,
8,240710_100606,FalseCHOICE,9.0,9,2.0,361.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0169286000018473,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.85,0.7222222222222222,0.4632772307690734,-0.5687207346574592,,,,,,,,,,,,,,,,,,,0.013584989863154765,-1.4005980188837799,0.004860133930750796,-0.42778224724920966,,,,,,,,,,
9,240710_100634,FalseCHOICE,9.0,10,2.0,361.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164359000045806,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.7153846153846154,0.7905982905982906,0.5422931529422331,0.40979070018854064,,,,,,,,,,,,,,,,,,,0.016553184112304976,-0.2639903067033796,0.004519217056572131,-0.6925846490614991,1.6151571687740947e+43,-0.17403381763063744,,,,,,,,
10,240710_100702,FalseCHOICE,9.0,11,2.0,361.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0171065999966231,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9236111111111112,0.8055555555555556,0.519285256250896,0.12486723938412832,,,,,,,,,,,,,,,,,,,0.019983075533347622,1.0494146506084878,0.003912137217481786,-1.1641254018336664,,,,,,,,,,
11,240710_100731,FalseCHOICE,9.0,12,2.0,361.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0163444999998318,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.7826923076923077,0.5341880341880343,0.4318713181816168,-0.9576429131679444,,,,,,,,,,,,,,,,,,,0.017958377164204387,0.2740988902379749,0.004278462411665485,-0.8795874437232091,4.9875427066601445e+42,-0.17410725773948535,,,,,,,,
12,240710_100801,FalseCHOICE,9.0,13,2.0,361.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016449199996714,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.85,0.6666666666666667,0.5309143166681073,0.2688783232492165,,,,,,,,,,,,,,,,,,,0.015663344990988006,-0.6047355285426378,,,,,,,,,,,,
13,240710_100831,FalseCHOICE,9.0,14,2.0,361.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160117000050377,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,1.0,0.8333333333333334,0.6357969599989398,1.567716114336281,,,,,,,,,,,,,,,,,,,0.01966349515592786,0.9270380501751373,0.004576067551154689,-0.6484268245303835,,,,,,,,,,
14,240710_100902,FalseCHOICE,9.0,15,2.0,361.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0176135000001522,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9153846153846156,0.6452991452991453,0.6097856923079235,1.245599733605797,,,,,,,,,,,,,,,,,,,0.019983768783697443,1.0496801162849014,0.004200991017723824,-0.9397622626931456,,,,,,,,,,
15,240710_100931,FalseCHOICE,9.0,16,2.0,361.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016653500002576,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.85,0.7008547008547009,0.5646551071430232,0.6867149869547388,,,,,,,,,,,,,,,,,,,,,0.004262644242071279,-0.8918739851591858,,,,,,,,,,
16,240710_100959,FalseCHOICE,9.0,17,2.0,361.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0159637000033399,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.8,0.6239316239316239,0.4563493285708578,-0.654513968907042,,,,,,,,,,,,,,,,,,,,,0.00496318259379341,-0.3477406431397897,,,,,,,,,,
17,240710_101027,FalseCHOICE,9.0,18,2.0,361.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0154926000031991,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9236111111111112,0.75,0.5059304866663297,-0.04051455189072772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,240710_101055,FalseCHOICE,9.0,19,2.0,361.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0176743000047281,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,1.0,0.8888888888888888,0.5248076875000152,0.1932555081886337,,,,,,,,,,,,,,,,,,,0.01389834645366828,-1.2806046870652217,,,,,,,,,,,,
19,240710_101126,FalseCHOICE,9.0,20,2.0,361.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160570999942137,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.9583333333333334,0.7777777777777778,0.6866434071421931,2.197384522710138,,,,,,,,,,,,,,,,,,,,,0.005457758439979055,0.036414210631600004,4.670260819788452e+42,-0.17410934490858412,,,,,,,,
20,240710_101157,FalseCHOICE,9.0,21,2.0,361.0,,,,,,,,,,,21.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160853999987011,,,,,,,,,,,,,40,29,Female,0.2857142857142857,0.5,0.2,1.0,1.6666666666666667,2.25,3.0,2.5555555555555554,3.0,1.7777777777777777,2.0,2.25,1.25,1.0,0.8680555555555555,0.6388888888888888,0.6218789769230241,1.3953596421820809,,,,,,,,,,,,,,,,,,,0.014342092836560835,-1.110681319956673,0.004060558993620069,-1.0488408683316197,2.149575366487043e+42,-0.17412592668335158,,,,,,,,
