,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
18,240621_162458,FalseCHOICE,9.0,19,2.0,2583.0,,,,,,,,,,,27.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0142714999383315,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.3333333333333333,0.5454006199957803,-0.7047447384816594,,,,,,,,,,,,,,,,,,,0.011244553925912233,0.03897044348027736,0.03289918456069819,0.64230321803673,7.499585128632921e+42,-0.18357914657578236,,,,,,,,
19,240621_162515,FalseCHOICE,9.0,20,2.0,2583.0,,,,,,,,,,,28.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.016726900008507,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.3333333333333333,0.3130863000173122,-1.4081246703739831,,,,,,,,,,,,,,,,,,,0.008765083805616348,-0.2156476786182778,0.026921186372136263,0.29045215822932496,4.898368549494593e+42,-0.18359769158681868,,,,,,,,
20,240621_162540,FalseCHOICE,9.0,21,2.0,2583.0,,,,,,,,,,,30.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0173424999229609,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.3333333333333333,0.4624596600187942,-0.9558657489518858,,,,,,,,,,,,,,,,,,,0.00816315253156615,-0.2774603253513478,0.028340891747210016,0.37401271229401867,7.829666714279697e+41,-0.18362703177089243,,,,,,,,
21,240621_162557,FalseCHOICE,9.0,22,2.0,2583.0,,,,,,,,,,,31.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.015056199976243,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.6875,0.75,0.7447560000194547,-0.10115485372372938,,,,,,,,,,,,,,,,,,,0.009982349413430108,-0.09064601773126954,0.0170853504911765,-0.28846224917699714,-2.6504083571899422e+42,-0.18365150953960582,,,,,,,,
22,240621_162615,FalseCHOICE,9.0,23,2.0,2583.0,,,,,,,,,,,32.0,23.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0138740999391302,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,1.0,1.0,0.7822974166483618,0.012509594830408059,,,,,,,,,,,,,,,,,,,0.011700721146441061,0.0858145010485562,,,-5.3472217831861005e+42,-0.18367073609503723,,,,,,,,
23,240621_162634,FalseCHOICE,9.0,24,2.0,2583.0,,,,,,,,,,,33.0,24.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0167442000238224,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,1.0,0.8333333333333334,0.4310508399503305,-1.0509624856602466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,240621_162651,FalseCHOICE,9.0,25,2.0,2583.0,,,,,,,,,,,34.0,25.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167910999152809,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.5,0.6991797833664654,-0.23914633082363732,,,,,,,,,,,,,,,,,,,0.009845543165091881,-0.10469472505711988,0.02186560841896871,-0.0071073934220060985,-5.629808306818638e+42,-0.1836727507562698,,,,,,,,
25,240621_162713,FalseCHOICE,9.0,26,2.0,2583.0,,,,,,,,,,,35.0,26.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0169060999760404,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.3333333333333333,0.8691131200175732,0.27536219698028763,,,,,,,,,,,,,,,,,,,0.009451610576873054,-0.1451478747138424,0.022407837094322012,0.024806924391951007,-3.338348186227768e+42,-0.18365641411073,,,,,,,,
26,240621_162732,FalseCHOICE,9.0,27,2.0,2583.0,,,,,,,,,,,36.0,27.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166605999693274,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.3333333333333333,0.4754430799977854,-0.9165557440352767,,,,,,,,,,,,,,,,,,,0.014330894836423304,0.355908453887314,0.03542440776748072,0.7909319786236295,1.388464507475074e+43,-0.18353362518086358,,,,,,,,
27,240621_162756,FalseCHOICE,9.0,28,2.0,2583.0,,,,,,,,,,,38.0,28.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.017215900006704,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.6875,0.5833333333333334,0.5802828599931672,-0.5991315003657837,,,,,,,,,,,,,,,,,,,0.011101844665248392,0.024315552639340675,0.024052717818039936,0.12162077539048209,2.2811022060905528e+42,-0.18361635102241225,,,,,,,,
28,240621_162817,FalseCHOICE,9.0,29,2.0,2583.0,,,,,,,,,,,39.0,29.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.01626830000896,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.1666666666666666,0.5403762999630999,-0.7199569125857763,,,,,,,,,,,,,,,,,,,0.006647347471588486,-0.43311916337474915,0.016513162537262885,-0.32213990039789314,4.449535290318327e+42,-0.18360089148098038,,,,,,,,
29,240621_162837,FalseCHOICE,9.0,30,2.0,2583.0,,,,,,,,,,,40.0,30.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0160935000749304,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.3333333333333333,0.7301347400061786,-0.1454237600626555,,,,,,,,,,,,,,,,,,,0.007257376791929294,-0.3704749239064796,0.018602887568959066,-0.1991435487905598,,,,,,,,,,
30,240621_162856,FalseCHOICE,9.0,31,2.0,2583.0,,,,,,,,,,,41.0,31.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0176795000443235,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.5,1.0240788999944923,0.7445533332645629,,,,,,,,,,,,,,,,,,,,,0.01227643722963735,-0.5715036911820959,5.024484192768629e+42,-0.1835967924629183,,,,,,,,
31,240621_162913,FalseCHOICE,9.0,32,2.0,2583.0,,,,,,,,,,,42.0,32.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166574000613763,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.5,0.4654723499940398,-0.9467442033244043,,,,,,,,,,,,,,,,,,,0.01311875497393525,0.23143315854853463,0.040832275709686255,1.1092264990877179,3.398090349546589e+42,-0.18360838761113232,,,,,,,,
32,240621_162937,FalseCHOICE,9.0,33,2.0,2583.0,,,,,,,,,,,44.0,33.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0149065000005066,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.6875,0.75,0.582368200023969,-0.5928176996109542,,,,,,,,,,,,,,,,,,,,,0.015223394341421548,-0.39805265451698185,1.0159560175159856e+42,-0.1836253707058242,,,,,,,,
33,240621_163000,FalseCHOICE,9.0,34,2.0,2583.0,,,,,,,,,,,45.0,34.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0169699999969452,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.5,1.6063971333787777,2.507642924020137,,,,,,,,,,,,,,,,,,,0.00685397441174297,-0.4119005316007849,0.016269658804378494,-0.3364719633694684,-1.891917210672659e+42,-0.1836461019826973,,,,,,,,
34,240621_163025,FalseCHOICE,9.0,35,2.0,2583.0,,,,,,,,,,,46.0,35.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160951999714598,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.1666666666666666,1.351042950002011,1.734505012725572,,,,,,,,,,,,,,,,,,,0.00872143463734519,-0.22013003521753363,,,,,,,,,,,,
35,240621_163043,FalseCHOICE,9.0,36,2.0,2583.0,,,,,,,,,,,47.0,36.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0163552000885829,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,1.0,1.0,0.7829204333441643,0.014395907482602386,,,,,,,,,,,,,,,,,,,0.005502605551344079,-0.5506733277239216,0.014514570244009244,-0.4397723911286021,-4.899797440896905e+42,-0.1836675462455521,,,,,,,,
36,240621_163103,FalseCHOICE,9.0,37,2.0,2583.0,,,,,,,,,,,48.0,37.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160009000683203,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.875,0.8333333333333334,0.9942030200269072,0.6540978916078843,,,,,,,,,,,,,,,,,,,0.006122413139025606,-0.48702495271584795,0.011914795436461234,-0.5927890854204432,-4.5918821376613757e+42,-0.18366535100631576,,,,,,,,
37,240621_163120,FalseCHOICE,9.0,38,2.0,2583.0,,,,,,,,,,,49.0,38.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161116999806836,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,1.0,1.0,0.6703088500071317,-0.3265590875656155,,,,,,,,,,,,,,,,,,,,,0.009321731170430374,-0.7454108128571239,-2.5716827653935355e+42,-0.18365094827647205,,,,,,,,
38,240621_163143,FalseCHOICE,9.0,39,2.0,2583.0,,,,,,,,,,,51.0,39.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0168397999368608,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.5,0.9106645166951542,0.4011676943246471,,,,,,,,,,,,,,,,,,,,,0.008808606336970995,-0.7756121462753284,,,,,,,,,,
39,240621_163204,FalseCHOICE,9.0,40,2.0,2583.0,,,,,,,,,,,52.0,40.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161377000622451,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.5,1.1006217000152294,0.9763025834632756,,,,,,,,,,,,,,,,,,,0.009354561783058227,-0.15511386762127552,0.007487484392706715,-0.8533703090518929,2.419308103573598e+42,-0.18361536570272968,,,,,,,,
40,240621_163231,FalseCHOICE,9.0,41,2.0,2583.0,,,,,,,,,,,54.0,41.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0164024999830871,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,1.0,0.8333333333333334,0.948197599989362,0.5148069119744056,,,,,,,,,,,,,,,,,,,0.007549879292699723,-0.3404376845601913,0.0067369922139646704,-0.897542531949652,4.4464864118685304e+42,-0.18360091321753433,,,,,,,,
41,240621_163251,FalseCHOICE,9.0,42,2.0,2583.0,,,,,,,,,,,55.0,42.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.016664299997501,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.3333333333333333,0.911005999939516,0.40220160588543175,,,,,,,,,,,,,,,,,,,0.005744012499574019,-0.5258831181881376,0.008355050694660087,-0.8023073757476396,,,,,,,,,,
42,240621_163313,FalseCHOICE,9.0,43,2.0,2583.0,,,,,,,,,,,57.0,43.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0167984999716281,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.6875,0.75,0.6363268000422977,-0.42944681309214294,,,,,,,,,,,,,,,,,,,0.006805120656862723,-0.4169173500021243,0.01012724310517207,-0.6980002551776879,3.2909859026711053e+42,-0.18360915119735782,,,,,,,,
43,240621_163328,FalseCHOICE,9.0,44,2.0,2583.0,,,,,,,,,,,58.0,44.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160385000053793,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.6875,0.75,0.405489116635484,-1.1283559205802876,,,,,,,,,,,,,,,,,,,0.008222495683900804,-0.2713663450758142,0.010223103303415668,-0.6923581470201624,3.2561255518467114e+41,-0.1836302924133169,,,,,,,,
44,240621_163342,FalseCHOICE,9.0,45,2.0,2583.0,,,,,,,,,,,59.0,45.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0157027000095695,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.6875,0.75,0.396363633335568,-1.1559852196375922,,,,,,,,,,,,,,,,,,,0.005205984352854792,-0.5811335183572947,,,-2.92702140107247e+42,-0.1836534816137471,,,,,,,,
45,240621_163405,FalseCHOICE,9.0,46,2.0,2583.0,,,,,,,,,,,60.0,46.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0166997999185696,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.6875,0.75,1.4050309999923531,1.897965065161108,,,,,,,,,,,,,,,,,,,,,,,-5.278712348699152e+42,-0.18367024766657308,,,,,,,,
46,240621_163427,FalseCHOICE,9.0,47,2.0,2583.0,,,,,,,,,,,61.0,47.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0110696000047028,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.5,1.804214483340426,3.10657610281015,,,,,,,,,,,,,,,,,,,0.006412867879206282,-0.45719799900744756,0.02079200905536533,-0.07029695320059069,-3.409831125730258e+42,-0.18365692373838371,,,,,,,,
47,240621_163446,FalseCHOICE,9.0,48,2.0,2583.0,,,,,,,,,,,62.0,48.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0158220999874174,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.125,0.5,0.7943126333217757,0.04888816282484191,,,,,,,,,,,,,,,,,,,,,,,1.6751500815975297e+42,-0.18362067107362456,,,,,,,,
48,240621_163459,FalseCHOICE,9.0,49,2.0,2583.0,,,,,,,,,,,63.0,49.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0162797999801114,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,1.0,1.0,0.2442666666853862,-1.616490426778286,,,,,,,,,,,,,,,,,,,0.0057456479806454516,-0.5257151697560403,0.020363771290482124,-0.09550203133393778,,,,,,,,,,
49,240621_163514,FalseCHOICE,9.0,50,2.0,2583.0,,,,,,,,,,,64.0,50.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159933000104501,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,0.6875,0.75,0.4240451832883991,-1.0721735685852554,,,,,,,,,,,,,,,,,,,0.005143085735745134,-0.5875926112255507,0.019978869538373627,-0.11815645261834445,-2.3292154246147362e+42,-0.18364921963936176,,,,,,,,
0,240621_154252,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue2.png,Easy,0.0,1.7689113999949768,,,,,,,,,,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42159521233341773,,,0.022358669104994386,1.0,,,
1,240621_154259,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue1.png,Hard,100.0,1.0016078000189736,,,,,,,,,,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.644551786455075,,,,,,,
2,240621_161022,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue2.png,Easy,2.0,1.6853084999602288,,,,,,,,,,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3602722723576479,,,,,37893.01923335781,1.0,
3,240621_161030,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue1.png,Hard,0.0,1.151863700011745,,,,,,,,,,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42159521233341773,,,,,14.412891244847952,-1.0000000000000002,
4,240621_161722,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue2.png,Easy,3.0,1.0349588999524713,,,,,,,,,,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.329610802369763,0.008450729272078192,,,,,,
5,240621_161729,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue1.png,Hard,2.0,0.8850274999858811,,,,,,,,,,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3602722723576479,,,0.014811648873132882,-1.0,,,
6,240621_163544,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue2.png,Easy,1.0,1.45315020007547,,,,,,,,,,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39093374234553285,,,,,,,
7,240621_163551,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue1.png,Hard,2.0,0.7258167000254616,,,,,,,,,,,,,,,,,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3602722723576479,,,,,,,
0,240621_161756,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Left,Left,Easy,0.0136243000160902,1.0,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240621_161801,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Right,Right,Hard,0.0146949000190943,1.0,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240621_163607,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Middle,Middle,Mid,0.0136601999402046,1.0,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240621_163616,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Middle,Right,Hard,0.0136937999632209,0.0,,,,,,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240621_163627,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,2.0,1.1663258000044152,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9270006175446805
1,240621_163630,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,49.0,1.3969124999130145,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3626658465603752
2,240621_163632,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,37.0,0.9136025999905542,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22192984640261776
3,240621_163634,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,61.0,0.6455227999249473,22,33,Female,1.2857142857142858,1.0,1.6,1.5,2.0,1.875,2.111111111111111,2.111111111111111,2.125,2.3333333333333335,1.75,1.75,1.25,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9472615395233681
