,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240620_150227,LEARNING,1.0,38,3.0,303.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9178571428571428,0.9285714285714286,0.4709888157912677,0.06335228886716723,0.0054054019203396,-0.5642326082117586,0.045963364584115915,2.5638598142041533,0.017146597022381707,-0.2911046717017564,0.10107328002384675,2.17251114133346,-1.0954456306579277e+44,-0.25096694977630396,-1.0648548215257957e+44,-0.19509103064861766,,,,,,,,,,,,,,,,,,,,
38,240620_150256,LEARNING,1.0,39,3.0,303.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9178571428571428,0.9285714285714286,0.4878890210407247,0.31491305610986525,0.00696951371017134,-0.32046263396248803,0.02916689874145916,1.2633385582478096,0.019754485089204996,-0.03687633669145659,0.02709367263822811,-0.099421692121482,-3.582368249647017e+43,-0.20983680098001384,-2.042704236747193e+43,-0.19506542385048914,,,,,,,,,,,,,,,,,,,,
39,240620_150326,LEARNING,1.0,40,3.0,303.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9178571428571428,0.9285714285714286,0.5141236736917084,0.7054177424029037,0.006501688923603935,-0.39337406965147736,0.006392059593024335,-0.500077787249381,0.020754236154379588,0.06058376980525848,0.017196502101662216,-0.40336635329169057,5.964098819516599e+43,-0.15657541723075682,7.312363036920082e+43,-0.19503758772892413,,,,,,,,,,,,,,,,,,,,
40,240620_150354,LEARNING,1.0,41,1.0,303.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.3970334631464395,-1.0374784394244363,0.00617562289724027,-0.44419211690805044,,,,,0.014376116447564886,-0.4899811245373495,1.3800100710791264e+44,-0.11285701326336652,1.5219664269124262e+44,-0.1950140594536149,,,,,,,,,,,,,,,,,,,,
41,240620_150423,LEARNING,1.0,42,3.0,303.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.8269230769230769,0.8461538461538461,0.4836963210438721,0.2525044159508601,0.010483958165099776,0.2272706162104794,0.05806830038659991,3.5011240256513463,0.013140340022158272,-0.6816521264592064,0.013319108618322485,-0.5224421077371816,1.5847355151333262e+44,-0.10143502818762153,1.7113255962362657e+44,-0.1950084250474663,,,,,,,,,,,,,,,,,,,,
42,240620_150454,LEARNING,1.0,43,3.0,303.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9262820512820512,0.8704453441295548,0.5372777388935598,1.0500676635718993,,,0.010677547331760278,-0.16825989480845424,,,0.08917440440509508,1.8070936005437856,1.2164574113133795e+44,-0.12198189780115846,,,,,,,,,,,,,,,,,,,,,,
43,240620_150522,LEARNING,1.0,44,1.0,303.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.403797963168472,-0.9367883714378111,0.03392514922182942,3.8806274781812777,,,0.03919740689779202,1.8585047197331022,0.016606504542489915,-0.42148533058437626,2.5733770430522026e+43,-0.1754928379283652,1.8945615395684163e+43,-0.19505370846613354,,,,,,,,,,,,,,,,,,,,
44,240620_150550,LEARNING,1.0,45,1.0,303.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.4111323473717723,-0.8276155365401857,0.007945294668930073,-0.16838520526723258,0.005763621307372738,-0.5487366751489435,0.012585763163569914,-0.7357147042161964,0.016175883971999656,-0.43470979942696303,-9.472783801692715e+43,-0.24270044371686392,-9.187051454668153e+43,-0.19508668194643258,,,,,,,,,,,,,,,,,,,,
45,240620_150617,LEARNING,1.0,46,1.0,303.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.3626508842173375,-1.5492655927470533,0.022770576696404452,2.142164872783375,0.00558806802515545,-0.5623294617038784,0.04422200136601064,2.3483241648265407,0.014739935468565599,-0.47880814851791154,-1.6941145486161084e+44,-0.28436771966019014,-1.818030187810356e+44,-0.19511344147736148,,,,,,,,,,,,,,,,,,,,
46,240620_150647,LEARNING,1.0,47,3.0,303.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.5256410256410255,0.5870445344129555,0.4674971411757938,0.01137846178842786,,,,,0.015658479278504632,-0.43617289803326165,0.022748146643151723,-0.232873916805297,,,-1.1411170553116325e+44,-0.195093299841076,,,,,,,,,,,,,,,,,,,,
47,240620_150717,LEARNING,1.0,48,3.0,303.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9583333333333334,0.9473684210526316,0.4868639555449287,0.29965488268592144,0.008854464592884206,-0.0266892405725658,0.005292181842868464,-0.5852394162748413,,,,,4.748359711976583e+43,-0.16335823507075395,5.318001435906153e+43,-0.195043521977214,,,,,,,,,,,,,,,,,,,,
48,240620_150744,LEARNING,1.0,49,1.0,303.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.3705544157786981,-1.4316209586047175,0.011128844412867087,0.3277774374197597,,,,,0.041916868790832965,0.3558024868918374,,,,,,,,,,,,,,,,,,,,,,,,
49,240620_150812,LEARNING,1.0,50,1.0,303.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9178571428571428,0.9285714285714286,0.395211068435425,-1.0646049154023882,0.0055462876055414655,-0.542275290277697,0.005291105707866995,-0.5853227395439624,0.015341208270556982,-0.4671018635527915,,,-1.0373466007459186e+44,-0.24772550484679856,-4.1592008290401557e+43,-0.1950717215129978,,,,,,,,,,,,,,,,,,,,
0,240620_150935,TrueCHOICE,9.0,1,1.0,303.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.016529000014998,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.4067105789436027,0.444879926926921,,,,,,,,,,,,,0.009496529258554707,1.5481855026325588,0.014185484097361593,-0.9990844910848855,189851575.9478492,-0.4459980572505211,,,,,,,,,,,,,,
1,240620_151002,TrueCHOICE,9.0,2,1.0,303.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0159269999712705,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9583333333333334,0.9473684210526316,0.4258238833410562,1.2638572311248395,,,,,,,,,,,,,0.008202347240838752,0.6288265455958895,,,,,,,,,,,,,,,,,,
2,240620_151030,TrueCHOICE,9.0,3,1.0,303.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0170037999050691,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.4371371684093518,1.7486150476795592,,,,,,,,,,,,,,,0.015845044368659925,-0.24695142580380097,5417968.361892537,-0.44749393914716223,,,,,,,,,,,,,,
3,240620_151057,TrueCHOICE,9.0,4,1.0,303.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0161614998942241,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.4078187052662925,0.4923615287261453,,,,,,,,,,,,,0.006462066006553054,-0.607431661211107,0.014006260799835045,-1.0803106872464552,1014351.1563982045,-0.44752965547535023,,,,,,,,,,,,,,
4,240620_151122,TrueCHOICE,9.0,5,1.0,303.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0155062999110668,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.3907092157935135,-0.240755219337894,,,,,,,,,,,,,0.005656051336785213,-1.1800070764234165,0.02051234563327701,1.8683267400204486,330873077431.0466,2.236067633239192,,,,,,,,,,,,,,
5,240620_151149,TrueCHOICE,9.0,6,1.0,303.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0162407000316306,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.3809769210577207,-0.6577698987797751,,,,,,,,,,,,,0.005877686341444869,-1.0225623554047074,0.017939435797160737,0.702252452030876,1394511.905366599,-0.4475265721133229,,,,,,,,,,,,,,
6,240620_151215,TrueCHOICE,9.0,7,1.0,303.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0161675999406725,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.386299984204877,-0.42968438223695404,,,,,,,,,,,,,0.00820820679285751,0.6329890448107791,0.014760198532777994,-0.7386168615285017,2277651.278383332,-0.4475194092528356,,,,,,,,,,,,,,
7,240620_151240,TrueCHOICE,9.0,8,1.0,303.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0165435998933389,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.8269230769230769,0.8461538461538461,0.3710326052724236,-1.0838693719310775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,240620_151306,TrueCHOICE,9.0,9,1.0,303.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0162239000201225,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9262820512820512,0.9230769230769232,0.4009670736880875,0.19877907733049494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,240620_151332,TrueCHOICE,9.0,10,1.0,303.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0170834000455215,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9178571428571428,0.9285714285714286,0.3558035105356554,-1.7364139395022833,,,,,,,,,,,,,,,0.01748078055848743,0.49438427361232495,,,,,,,,,,,,,,,,
0,240620_151510,FalseCHOICE,9.0,1,2.0,303.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161099999677389,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.95,0.631578947368421,0.5782694750038596,2.6486053376595895,,,,,,,,,,,,,,,,,,,0.05450477175877482,1.6543971370611132,0.012649761645226063,-0.4865109265381217,1.7109483505274642e+46,-0.17014541874434358,,,,,,,,
1,240620_151539,FalseCHOICE,9.0,2,2.0,303.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165994999697431,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.8269230769230769,0.8461538461538461,0.5219884526205102,1.4224321800808333,,,,,,,,,,,,,,,,,,,,,0.01615955342803524,-0.3981604124039189,2.7485632583077337e+44,-0.17150950988281297,,,,,,,,
2,240620_151610,FalseCHOICE,9.0,3,2.0,303.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0158662999747321,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.8071428571428572,0.8045112781954888,0.5953728500171565,3.0212300423506724,,,,,,,,,,,,,,,,,,,0.005776092242037317,-0.7915049814708919,0.013182830014118845,-0.4730922204225519,-4.068793429466064e+45,-0.1718614709970484,,,,,,,,
3,240620_151645,FalseCHOICE,9.0,4,2.0,303.0,,,,,,,,,,,5.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.01680760004092,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.8717948717948717,0.8178137651821863,0.5410334823502447,1.8373589751349093,,,,,,,,,,,,,,,,,,,0.009146448802912929,-0.6223322820624794,0.015738858713642584,-0.408750383721358,,,,,,,,,,
4,240620_151713,FalseCHOICE,9.0,5,2.0,303.0,,,,,,,,,,,6.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0155965000158175,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.8269230769230769,0.8461538461538461,0.5358106210447946,1.7235704889400612,,,,,,,,,,,,,,,,,,,0.005215976000912745,-0.8196196259549519,0.013291787145621427,-0.4703494883226048,7.407831422282066e+49,5.830951725398281,,,,,,,,
5,240620_151742,FalseCHOICE,9.0,6,2.0,303.0,,,,,,,,,,,7.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0179020999930799,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9178571428571428,0.8233082706766918,0.5113510529524373,1.190679212791331,,,,,,,,,,,,,,,,,,,0.03076809116983672,0.4629509925075881,0.05356334722264933,0.5433895759771237,,,,,,,,,,
6,240620_151812,FalseCHOICE,9.0,7,2.0,303.0,,,,,,,,,,,8.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155356000177562,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9262820512820512,0.9230769230769232,0.5185780947427511,1.3481320144057578,,,,,,,,,,,,,,,,,,,0.0064451707089087,-0.75792105398066,0.016728463473128827,-0.38383947882993324,,,,,,,,,,
7,240620_151839,FalseCHOICE,9.0,8,2.0,303.0,,,,,,,,,,,9.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0168663999065756,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.1607142857142857,0.5902255639097744,0.4591392333321791,0.05316022298625516,,,,,,,,,,,,,,,,,,,,,0.014180842523903284,-0.44796967076484895,,,,,,,,,,
8,240620_151908,FalseCHOICE,9.0,9,2.0,303.0,,,,,,,,,,,10.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.016738099977374,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.501196594731147,0.9694479065102855,,,,,,,,,,,,,,,,,,,0.0072253710535915595,-0.7187594412535239,0.00956636986782244,-0.5641278524609307,,,,,,,,,,
9,240620_151936,FalseCHOICE,9.0,10,2.0,303.0,,,,,,,,,,,11.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166098000481724,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.5023001210433186,0.9934900131630422,,,,,,,,,,,,,,,,,,,0.006021976795154611,-0.7791629776376604,0.014348554774064154,-0.44374792074512065,1.6180607321440203e+45,-0.17140067152195862,,,,,,,,
10,240620_152003,FalseCHOICE,9.0,11,2.0,303.0,,,,,,,,,,,12.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161327000241726,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9178571428571428,0.9285714285714286,0.432581768432436,-0.5254371303382813,,,,,,,,,,,,,,,,,,,0.05493470728979301,1.6759774514997254,0.056715870714721915,0.6227467255120278,,,,,,,,,,
11,240620_152030,FalseCHOICE,9.0,12,2.0,303.0,,,,,,,,,,,13.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016527900006622,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.5010655684347608,0.9665932865911346,,,,,,,,,,,,,,,,,,,0.00962952463574802,-0.5980846271976042,0.01411820943813323,-0.44954630712165494,,,,,,,,,,
12,240620_152059,FalseCHOICE,9.0,13,2.0,303.0,,,,,,,,,,,14.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0168859000550583,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.4842236736777091,0.5996653524608411,,,,,,,,,,,,,,,,,,,0.009004561940544265,-0.6294541942649262,0.1336848994500958,2.5602557522548355,-8.442806678158392e+44,-0.17160019231013934,,,,,,,,
13,240620_152126,FalseCHOICE,9.0,14,2.0,303.0,,,,,,,,,,,15.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0152898000087589,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9178571428571428,0.9285714285714286,0.4559716631437799,-0.01585041994959248,,,,,,,,,,,,,,,,,,,0.010914046510689574,-0.5336089466255278,0.014431594580812413,-0.44165759457370846,,,,,,,,,,
14,240620_152153,FalseCHOICE,9.0,15,2.0,303.0,,,,,,,,,,,16.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0163133000023663,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9262820512820512,0.9230769230769232,0.4662054263079833,0.2071086728595819,,,,,,,,,,,,,,,,,,,0.02247658336121316,0.04676453483903794,0.033961236899632354,0.049953887388279314,,,,,,,,,,
15,240620_152221,FalseCHOICE,9.0,16,2.0,303.0,,,,,,,,,,,17.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162689000135287,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.4824638105254914,0.5613238855350442,,,,,,,,,,,,,,,,,,,0.06541878641491103,2.202218498810999,0.017034426772669444,-0.3761375932215013,,,,,,,,,,
16,240620_152248,FalseCHOICE,9.0,17,2.0,303.0,,,,,,,,,,,18.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166254999348893,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9262820512820512,0.9230769230769232,0.4494852737070208,-0.1571669113733412,,,,,,,,,,,,,,,,,,,0.014078231808430076,-0.37478487012838,0.012825783339526645,-0.48208000637174575,,,,,,,,,,
17,240620_152315,FalseCHOICE,9.0,18,2.0,303.0,,,,,,,,,,,19.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162898000562563,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,1.0,1.0,0.4400936421006918,-0.3617788052922367,,,,,,,,,,,,,,,,,,,0.006481921386716967,-0.7560763793126782,,,,,,,,,,,,
18,240620_152343,FalseCHOICE,9.0,19,2.0,303.0,,,,,,,,,,,20.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159850999480113,,,,,,,,,,,,,21,22,Female,1.5714285714285714,1.5,0.6,1.75,3.1666666666666665,1.875,2.5555555555555554,2.2222222222222223,1.75,3.3333333333333335,1.5,2.5,2.75,2.0,0.9262820512820512,0.9230769230769232,0.4862975105214374,0.64484724438983,,,,,,,,,,,,,,,,,,,,,0.013571494316444492,-0.46330853721254733,5.80527398816126e+44,-0.17148474169534428,,,,,,,,
