,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
9,240722_144514,LEARNING,1.0,10,1.0,1472.0,,,,,,,,,,10.0,10.0,10.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.3566552222473547,-0.8560530040894898,0.005338172773661096,-0.8208359628983573,0.005501901728590761,-0.37941952332840384,0.025173059856493332,-0.7424909755855904,,,5.201641570582022e+44,0.27778195549084567,2.0558038886121668e+44,-0.19311420007966057,,,,,,,,,,,,,,,,,,,,
10,240722_144534,LEARNING,1.0,11,3.0,1472.0,,,,,,,,,,11.0,11.0,11.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.4327901777837218,1.1735968273160142,0.007603251416340754,0.05047032966709498,,,0.034609122349712446,-0.08916997834917471,0.03409195083718202,0.06719000564808852,4.702360537743019e+44,0.23674987093144756,,,,,,,,,,,,,,,,,,,,,,
11,240722_144553,LEARNING,1.0,12,1.0,1472.0,,,,,,,,,,12.0,12.0,12.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.4175175555541904,0.7664504000946621,0.004856829074535085,-1.0059941229872558,0.005599198443842072,-0.3720449254842507,0.03058033722973101,-0.368109410355794,0.027701154379999027,-0.8961902903877468,1.1452030197994298e+44,-0.055585664503212735,9.495014453741693e+43,-0.19356134986975432,,,,,,,,,,,,,,,,,,,,
12,240722_144613,LEARNING,1.0,13,1.0,1472.0,,,,,,,,,,13.0,13.0,13.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.4049175777601906,0.43055287936794223,0.005202478610110833,-0.873033346396653,0.05885727192407328,3.66464709291118,0.028235085945678893,-0.5304866634492295,,,-1.4020712864151997e+44,-0.2649266325232901,,,,,,,,,,,,,,,,,,,,,,
13,240722_144633,LEARNING,1.0,14,1.0,1472.0,,,,,,,,,,14.0,14.0,14.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.4356668555539929,1.25028497286369,,,0.007575472948168623,-0.22225333528085042,0.03315457357968136,-0.18987800711102337,0.03760805808651663,0.597225419145021,,,,,,,,,,,,,,,,,,,,,,,,
14,240722_144652,LEARNING,1.0,15,3.0,1472.0,,,,,,,,,,15.0,15.0,15.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.4291727444312225,1.0771611895423272,0.006197894173815479,-0.4901275046165247,0.007517761312618439,-0.22662758473019348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,240722_144712,LEARNING,1.0,16,1.0,1472.0,,,,,,,,,,16.0,16.0,16.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.4030160221866228,0.37986010727514785,0.00878783426304663,0.5061430241828487,,,0.029809516109729046,-0.4214784531289278,,,,,,,,,,,,,,,,,,,,,,,,,,
16,240722_144732,LEARNING,1.0,17,1.0,1472.0,,,,,,,,,,17.0,17.0,17.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.4053404888836667,0.44182708954401234,0.0057570163075128114,-0.6597196997501539,0.005492827444071367,-0.38010730809977156,0.10506381939319055,4.788874541333917,0.03604797455410301,0.3620507041675156,,,,,,,,,,,,,,,,,,,,,,,,
17,240722_144751,LEARNING,1.0,18,3.0,1472.0,,,,,,,,,,18.0,18.0,18.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.5,0.6666666666666667,0.404983999983718,0.4323236015524389,0.0065644340357742595,-0.34913086009254707,0.008629836977738538,-0.14233788613814063,0.02633988440882839,-0.661703996834731,0.02694112832128965,-1.0107603810391919,,,,,,,,,,,,,,,,,,,,,,,,
18,240722_144811,LEARNING,1.0,19,3.0,1472.0,,,,,,,,,,19.0,19.0,19.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.420148166672637,0.8365787580274149,0.006151485532584827,-0.5079794857229478,0.007250174016775207,-0.24690934542428503,0.039654635730189736,0.26016427369418527,0.03800782348388845,0.6574880342111115,,,,,,,,,,,,,,,,,,,,,,,,
19,240722_144830,LEARNING,1.0,20,3.0,1472.0,,,,,,,,,,20.0,20.0,20.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.3806705888774659,-0.21583742257957725,0.0055986354873395,-0.7206439443386012,0.0062315347472336365,-0.3241170388364193,0.027408195908794286,-0.587737728063365,0.04534684402480609,1.7638083228780457,1.5122555511780623e+44,-0.025420427863579162,6.683338277483889e+43,-0.19367499333314084,,,,,,,,,,,,,,,,,,,,
20,240722_144850,LEARNING,1.0,21,1.0,1472.0,,,,,,,,,,21.0,21.0,21.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.3789062333396739,-0.2628726364913844,0.012835573489259339,2.063184175871432,,,0.03353951897933841,-0.16322569185068633,0.033827503188714164,0.02732585795166166,8.630211362354699e+43,-0.07877603254441214,3.8923817518837754e+43,-0.19378779934131798,,,,,,,,,,,,,,,,,,,,
21,240722_144908,LEARNING,1.0,22,3.0,1472.0,,,,,,,,,,22.0,22.0,22.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.3383109111131893,-1.3450862968576742,0.007086645584048892,-0.1482520916963434,0.0067777274703322435,-0.2827183989352555,0.03728237040825081,0.09591666014221381,0.030094068744783573,-0.5354705327519843,-4.866140732931221e+42,-0.1537002390702785,7.939488983446547e+42,-0.19391303305191387,,,,,,,,,,,,,,,,,,,,
22,240722_144927,LEARNING,1.0,23,3.0,1472.0,,,,,,,,,,23.0,23.0,23.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.330481188889179,-1.5538155760692913,0.006041594675121819,-0.5502511286578964,0.00628095543806579,-0.3203712009720476,0.027524172531691163,-0.5797078996278763,0.043234531245900515,1.4453878374352462,-8.292233042148197e+43,-0.21784864377680785,-2.675157356784737e+43,-0.1940532487897779,,,,,,,,,,,,,,,,,,,,
23,240722_144946,LEARNING,1.0,24,3.0,1472.0,,,,,,,,,,24.0,24.0,24.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.5,0.6666666666666667,0.3214111333299014,-1.7956103811891673,,,0.0058430464916754445,-0.3535624794611955,0.030983401632987347,-0.34020259667422253,0.030808626861760717,-0.4277545047294479,-1.325643974543508e+44,-0.2586456570463427,-4.765292425525318e+43,-0.1941377287132353,,,,,,,,,,,,,,,,,,,,
24,240722_145005,LEARNING,1.0,25,1.0,1472.0,,,,,,,,,,25.0,25.0,25.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.3765418110932741,-0.3259047769841232,0.006904508236743366,-0.21831474375099322,0.008130428173096966,-0.18019054215584915,0.03421643563605286,-0.11635827596313524,0.03154701961846427,-0.3164455251195196,-1.3690061042581602e+44,-0.2622092584173183,-5.503939598357132e+43,-0.19416758365302178,,,,,,,,,,,,,,,,,,,,
25,240722_145025,LEARNING,1.0,26,1.0,1472.0,,,,,,,,,,26.0,26.0,26.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.3693139222191853,-0.5185900334653551,,,0.007660983461159544,-0.21577207182682262,0.03692134996815846,0.0709208280233235,0.03313634915595328,-0.07686212255257735,-1.0664166629794238e+44,-0.23734174949006903,-4.383794030701605e+43,-0.1941223091570182,,,,,,,,,,,,,,,,,,,,
26,240722_145044,LEARNING,1.0,27,3.0,1472.0,,,,,,,,,,27.0,27.0,27.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.3885048222469373,-0.006987882634109275,,,0.007401641018645546,-0.2354289144295883,0.029978459210538023,-0.4097814052155582,0.034377623539507005,0.11025372303903645,,,,,,,,,,,,,,,,,,,,,,,,
27,240722_145103,LEARNING,1.0,28,1.0,1472.0,,,,,,,,,,28.0,28.0,28.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.3749569111063869,-0.36815596066864853,0.006985769319568533,-0.1870560971538544,0.006026802893226433,-0.33963467563732497,0.032728524838909354,-0.21937617845023494,0.03224610752805616,-0.21106155274456864,2.405013811728729e+43,-0.1299361639124726,6.4589375249691e+41,-0.1939425125997218,,,,,,,,,,,,,,,,,,,,
28,240722_145123,LEARNING,1.0,29,1.0,1472.0,,,,,,,,,,29.0,29.0,29.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.4114921333190675,0.6058211971548563,0.007137204746796154,-0.12880353224305444,0.06983229322813404,4.496498078213279,0.03620808477312154,0.021536762492768154,0.02860784720005341,-0.759510926047205,8.071541593826843e+43,-0.08336731153866271,2.7599982387492614e+43,-0.19383356847554514,,,,,,,,,,,,,,,,,,,,
29,240722_145143,LEARNING,1.0,30,3.0,1472.0,,,,,,,,,,30.0,30.0,30.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.3972170333274537,0.22526729668746814,0.005930361728465754,-0.5930390321486861,,,,,0.02678073749171822,-1.034938488714689,1.1349977858631587e+44,-0.05642435452802797,4.285672690087846e+43,-0.19377190314931925,,,,,,,,,,,,,,,,,,,,
30,240722_145202,LEARNING,1.0,31,3.0,1472.0,,,,,,,,,,31.0,31.0,31.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.3644199333179535,-0.6490568299362715,0.007167357413554133,-0.11720472600788753,0.007392256206157154,-0.23614023564702008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,240722_145221,LEARNING,1.0,32,1.0,1472.0,,,,,,,,,,32.0,32.0,32.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.3630414444487542,-0.6858053862499132,0.005855628007317822,-0.6217868028777374,,,,,,,9.020636132381269e+43,-0.07556743034962787,3.9461634505789897e+43,-0.1937856255708966,,,,,,,,,,,,,,,,,,,,
32,240722_145240,LEARNING,1.0,33,1.0,1472.0,,,,,,,,,,33.0,33.0,33.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.3829504444729537,-0.15505970894710086,0.006794826401297147,-0.26050598232598654,0.006712233772240924,-0.2876824892799535,0.030265587245735533,-0.3899016328608741,,,4.0153335217342527e+43,-0.11670217941021763,2.1468197811274638e+43,-0.19385835217012085,,,,,,,,,,,,,,,,,,,,
33,240722_145300,LEARNING,1.0,34,1.0,1472.0,,,,,,,,,,34.0,34.0,34.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.386353166670435,-0.06434796575656561,0.012985457869363354,2.120840100518447,0.005698009860704702,-0.3645555209355905,0.03647461864051125,0.039990664442385,0.03069034021403933,-0.445585619593204,-1.4754417011153617e+43,-0.16182665609212327,-2.3595413360756176e+42,-0.19395466008865855,,,,,,,,,,,,,,,,,,,,
34,240722_145319,LEARNING,1.0,35,3.0,1472.0,,,,,,,,,,35.0,35.0,35.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.8194444444444444,0.8333333333333334,0.4250578111322183,0.9674629094588857,,,,,0.03338539546589485,-0.17389668174428743,0.03378520353418121,0.020949398619997908,,,-2.48029737123563e+43,-0.19404537286017398,,,,,,,,,,,,,,,,,,,,
35,240722_145339,LEARNING,1.0,36,3.0,1472.0,,,,,,,,,,36.0,36.0,36.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,0.5,0.6666666666666667,0.3932807555473927,0.12033171911495967,0.007290853394042274,-0.06969960946210589,0.00787914335469966,-0.19923665769258309,0.029364925704678232,-0.45226038648283134,0.057538216123322786,3.601596107239605,-1.017099299614017e+44,-0.23328873307094047,-3.892595190502149e+43,-0.19410245568388956,,,,,,,,,,,,,,,,,,,,
36,240722_145358,LEARNING,1.0,37,1.0,1472.0,,,,,,,,,,37.0,37.0,37.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,49,28,Female,0.14285714285714285,0.25,0.0,0.25,3.111111111111111,3.75,3.5555555555555554,3.2222222222222223,1.625,3.7777777777777777,2.0,2.25,3.0,2.5,1.0,1.0,0.3653563666545475,-0.6240928465681769,,,,,0.03712246270712842,0.08484519269081267,,,-1.040572618161676e+44,-0.23521782536203056,-4.2670723964279145e+43,-0.19411759145485782,,,,,,,,,,,,,,,,,,,,
