,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240703_145805,LEARNING,1.0,39,3.0,2583.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.3665785166667774,-1.5894668561729692,,,0.00739248952183171,1.9729083432224879,,,0.00876289023912653,-0.3604349935085112,-3.9819213671267723e+43,-0.24113859694740866,-5.827562998393532e+42,-0.17486609680155865,,,,,,,,,,,,,,,,,,,,
39,240703_145823,LEARNING,1.0,40,3.0,2583.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4566016666746388,-0.679680352741267,,,,,0.010810857290544163,0.4925113247963051,0.007346862607300079,-0.9528948346139281,1.142843798076486e+43,-0.17664696541058825,1.6390911759246479e+43,-0.1748534162061868,,,,,,,,,,,,,,,,,,,,
40,240703_145841,LEARNING,1.0,41,1.0,2583.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5169459666746358,-0.06983244479495954,0.006153603730935068,0.05902527225814657,0.006539366381812477,0.9329951614666685,0.021741954237177834,4.631143357347535,0.01403069899603034,1.8435934229874333,4.921211220026854e+43,-0.12909881993815375,3.010759678147631e+43,-0.1748455877780653,,,,,,,,,,,,,,,,,,,,
41,240703_145903,LEARNING,1.0,42,3.0,2583.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.5833333333333334,0.8284437600523233,3.078207678651389,0.004933887901235321,-0.3694950043059789,0.0074771897804836104,2.0761535974401295,0.007942161746367641,-0.5936079666826873,0.0084380023741062,-0.4963666720724039,,,,,,,,,,,,,,,,,,,,,,,,
42,240703_145919,LEARNING,1.0,43,3.0,2583.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.3522194999968633,-1.734581080321956,0.004941203005296218,-0.36692500370506637,0.005534964252337152,-0.2913193193261729,0.00977932101208735,0.10196048569915722,0.009634449920475935,0.00422181029984988,7.544404741538246e+43,-0.09608774048659857,2.643543673955419e+43,-0.1748476835643936,,,,,,,,,,,,,,,,,,,,
43,240703_145937,LEARNING,1.0,44,1.0,2583.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4653594000265002,-0.5911734786374236,,,,,0.014451378404006374,1.870852160021788,0.010038781342706552,0.17339232984663114,2.86556638412017e+43,-0.1549676910091667,4.1286735206036635e+42,-0.17486041454802412,,,,,,,,,,,,,,,,,,,,
44,240703_145955,LEARNING,1.0,45,1.0,2583.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5614293499772126,0.3797228279557652,0.005049576368263942,-0.3288504109677192,0.006323148414505049,0.6694365920315759,0.008951118657982579,-0.2116059211185879,,,-3.2886649393830496e+43,-0.23241444341894013,-2.0185694453570751e+43,-0.1748742913179359,,,,,,,,,,,,,,,,,,,,
45,240703_150013,LEARNING,1.0,46,1.0,2583.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.5904012833877156,0.672517225762283,0.005904369635041953,-0.028537634691760523,0.005440524327969436,-0.40643672457179364,0.010386884848729813,0.3319907533314075,0.008553523109369816,-0.44803329571703954,-8.455109890881009e+43,-0.2974305862911292,-3.815727782351599e+43,-0.17488454811456083,,,,,,,,,,,,,,,,,,,,
46,240703_150030,LEARNING,1.0,47,3.0,2583.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.3378665499233951,-1.8796339946015617,0.005194275819580256,-0.27801344764651015,0.00588935350280352,0.14066293006426406,0.008016829035349988,-0.5653381200721633,0.010421150483742841,0.33337392586236425,-6.991704636192087e+43,-0.27901464147569455,-2.8531605340600203e+43,-0.17487905452153657,,,,,,,,,,,,,,,,,,,,
47,240703_150047,LEARNING,1.0,48,3.0,2583.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.5064739666801567,-0.1756639365621547,0.005574070068447049,-0.14458110824502365,0.006357009163355616,0.7107111014453444,,,0.008840623087350312,-0.32791190577191714,2.6995011211635507e+43,-0.1570575076943062,1.4493430057977337e+43,-0.17485449914270437,,,,,,,,,,,,,,,,,,,,
48,240703_150105,LEARNING,1.0,49,1.0,2583.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4499854333310698,-0.7465449292308506,,,,,,,,,1.1539934317990295e+44,-0.04580675922551992,,,,,,,,,,,,,,,,,,,,,,
49,240703_150122,LEARNING,1.0,50,1.0,2583.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4151145500751833,-1.0989549365031759,0.005063517473492643,-0.3239525108808744,0.0053080082805725855,-0.5679669633120732,0.008559857850325005,-0.35974151259298,0.014386336982320464,1.9923908193890323,-4.583974292824747e+43,-0.24871501736827267,-8.202522250081033e+41,-0.17486323901395123,,,,,,,,,,,,,,,,,,,,
0,240703_150307,TrueCHOICE,9.0,1,1.0,2583.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0165717999916523,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.54368293331936,0.5410743304371372,,,,,,,,,,,,,0.005302259933278628,-0.5399069855806913,,,,,,,,,,,,,,,,,,
1,240703_150322,TrueCHOICE,9.0,2,1.0,2583.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0158007000572979,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.370698183386897,-2.047928591858066,,,,,,,,,,,,,,,0.008504793611103737,-0.6745217485610586,2926440.2172490787,-0.4472265995872624,,,,,,,,,,,,,,
2,240703_150338,TrueCHOICE,9.0,3,1.0,2583.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0149708001408725,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4659143999451771,-0.6228604109026644,,,,,,,,,,,,,0.004537183019056417,-1.0184678773988767,0.008619666777874475,-0.6343989664471389,1076816.6365836083,-0.4473510882951647,,,,,,,,,,,,,,
3,240703_150353,TrueCHOICE,9.0,4,1.0,2583.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160861001349985,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4891275165913005,-0.27543772274167455,,,,,,,,,,,,,0.005296484861123932,-0.5435193330836547,,,,,,,,,,,,,,,,,,
4,240703_150409,TrueCHOICE,9.0,5,1.0,2583.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0165542000904679,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5792345333611593,1.0731628320907463,,,,,,,,,,,,,0.005621262565984685,-0.3403686364784207,0.007930997137646566,-0.8749367935141172,39870677208.460556,2.2360678998929955,,,,,,,,,,,,,,
5,240703_150425,TrueCHOICE,9.0,6,1.0,2583.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167555999942123,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4623934500462686,-0.6755572502546194,,,,,,,,,,,,,0.006356293255162229,0.11939813413985455,0.0096729700453164,-0.2665022792791344,-80335.26598521695,-0.4474289702743432,,,,,,,,,,,,,,
6,240703_150441,TrueCHOICE,9.0,7,1.0,2583.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160903998184949,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.5317195666721091,0.3620227595771956,,,,,,,,,,,,,0.006217766555473607,0.03274872711780122,0.010586554400711521,0.05259352929521205,238794.12302585624,-0.44740749130656454,,,,,,,,,,,,,,
7,240703_150457,TrueCHOICE,9.0,8,3.0,2583.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.016051199985668,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.628823283322466,1.8153405015842337,,,,,,,,,,,,,0.009826627193607626,2.2901159712839876,0.01071348405290912,0.09692738829889022,11437696.602816759,-0.44665375042966077,,,,,,,,,,,,,,
8,240703_150513,TrueCHOICE,9.0,9,1.0,2583.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0165673000738024,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5009016833112886,-0.09921784175481604,,,,,,,,,,,,,,,0.017023372796177046,2.300838870207348,,,,,,,,,,,,,,,,
9,240703_150529,TrueCHOICE,9.0,10,1.0,2583.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0188670998904854,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5028138832810024,-0.0705986061774908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240703_150711,FalseCHOICE,9.0,1,2.0,2583.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0173515998758375,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5671221166461086,1.5517731204161798,,,,,,,,,,,,,,,,,,,,,0.009114668036750873,-0.694494439849753,,,,,,,,,,
1,240703_150727,FalseCHOICE,9.0,2,2.0,2583.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0172242999542504,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5221035000092039,0.7833764873738559,,,,,,,,,,,,,,,,,,,0.014746895603455792,0.4640590857118793,,,2.0060177046037803e+44,-0.1712613781156639,,,,,,,,
2,240703_150742,FalseCHOICE,9.0,3,2.0,2583.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164900999516248,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4567371667362749,-0.3323235086155047,,,,,,,,,,,,,,,,,,,0.006069570691626412,-0.3546529242685285,0.00805975809381821,-1.0987189616202684,-8.96698976420336e+44,-0.17240773079774704,,,,,,,,
3,240703_150758,FalseCHOICE,9.0,4,2.0,2583.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0169074998702853,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.50317709997762,0.46033275244132943,,,,,,,,,,,,,,,,,,,0.0073094915108673116,-0.23766547981391536,0.00711800958674544,-1.4595818413854342,-9.948986064845158e+44,-0.17251032018322196,,,,,,,,
4,240703_150813,FalseCHOICE,9.0,5,2.0,2583.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0170203000307083,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.4814218999041865,0.08900587177737103,,,,,,,,,,,,,,,,,,,0.0057162822364670695,-0.3879859507675213,0.007670136135000949,-1.24801582912003,5.745581559888104e+48,5.830951679380478,,,,,,,,
5,240703_150829,FalseCHOICE,9.0,6,2.0,2583.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168967000208795,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.5773217666816587,1.7258650257436734,,,,,,,,,,,,,,,,,,,0.005574207593099742,-0.40139079823150675,0.008742200333973535,-0.8372180723634172,-6.519424171582481e+43,-0.17153905583739273,,,,,,,,
6,240703_150845,FalseCHOICE,9.0,7,2.0,2583.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161566000897437,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5072011500208949,0.5290169265772259,,,,,,,,,,,,,,,,,,,0.006380028677822577,-0.32536098412847153,0.00846718144022629,-0.9426008887333,,,,,,,,,,
7,240703_150901,FalseCHOICE,9.0,8,2.0,2583.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165820000693202,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5202172166900709,0.7511806124300331,,,,,,,,,,,,,,,,,,,0.00552190624423078,-0.40632546909980866,0.008827377000203966,-0.8045797439414804,,,,,,,,,,
8,240703_150917,FalseCHOICE,9.0,9,2.0,2583.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165633000433444,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4417240332889681,-0.588573967961446,,,,,,,,,,,,,,,,,,,0.007402653431643466,-0.2288755838278492,0.00826556758213628,-1.0198560761687123,,,,,,,,,,
9,240703_150932,FalseCHOICE,9.0,10,2.0,2583.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0159697001799941,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4365082499571144,-0.6775991457717566,,,,,,,,,,,,,,,,,,,0.005843986961128949,-0.37593691573952676,,,4.532197344442732e+44,-0.170997467532008,,,,,,,,
10,240703_150947,FalseCHOICE,9.0,11,2.0,2583.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164832998998463,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.437393783358857,-0.662484490209735,,,,,,,,,,,,,,,,,,,0.012710096883544415,0.2718856231703451,0.014732195539393474,1.4580517405149254,4.487346111725043e+44,-0.17100215315088385,,,,,,,,
11,240703_151003,FalseCHOICE,9.0,12,2.0,2583.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165951000526547,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5321467665877814,0.9547991742584442,,,,,,,,,,,,,,,,,,,,,0.013941263738636491,1.1549793967039692,,,,,,,,,,
12,240703_151018,FalseCHOICE,9.0,13,2.0,2583.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165425001177936,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4210975167031089,-0.940636005402488,,,,,,,,,,,,,,,,,,,0.0065106423693614395,-0.31303748592858693,0.01403278613947967,1.190049308557558,,,,,,,,,,
13,240703_151034,FalseCHOICE,9.0,14,2.0,2583.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165952001698315,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5455457333397741,1.183498359342625,,,,,,,,,,,,,,,,,,,0.02669515990654722,1.591386641468787,0.014329664346170876,1.303808262037724,,,,,,,,,,
14,240703_151049,FalseCHOICE,9.0,15,2.0,2583.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166575999464839,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.414695250064445,-1.0499125779961407,,,,,,,,,,,,,,,,,,,0.006431342749042071,-0.3205194636350856,,,,,,,,,,,,
15,240703_151105,FalseCHOICE,9.0,16,2.0,2583.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0167735000140965,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.5109467166864002,0.5929478296039192,,,,,,,,,,,,,,,,,,,0.00560276844271621,-0.39869606099003624,0.010804663247385556,-0.04691545892353705,,,,,,,,,,
16,240703_151120,FalseCHOICE,9.0,17,2.0,2583.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165375999640673,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.3744670666443805,-1.736544087415884,,,,,,,,,,,,,,,,,,,0.005216704604383422,-0.4351214690822581,0.00864050175381169,-0.876187332446774,,,,,,,,,,
17,240703_151134,FalseCHOICE,9.0,18,2.0,2583.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0162576001603156,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.3560133000137284,-2.051520717202366,,,,,,,,,,,,,,,,,,,0.004505604180057158,-0.5022143189655682,0.008810861976284957,-0.8109080354609738,,,,,,,,,,
18,240703_151150,FalseCHOICE,9.0,19,2.0,2583.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164381000213325,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.522179349946479,0.7846711259205865,,,,,,,,,,,,,,,,,,,0.006414239488444705,-0.32213316889600063,,,,,,,,,,,,
19,240703_151206,FalseCHOICE,9.0,20,2.0,2583.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165714998729527,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5345712999502817,0.9961821267260872,,,,,,,,,,,,,,,,,,,,,0.012793551676541875,0.7151945956045426,,,,,,,,,,
20,240703_151221,FalseCHOICE,9.0,21,2.0,2583.0,,,,,,,,,,,21.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016657100059092,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.4053425666643306,-1.2095481015068177,,,,,,,,,,,,,,,,,,,0.005336554361086786,-0.4238135560787346,0.014057205407920988,1.1994063794372172,1.0576677175282413e+44,-0.17136045246281328,,,,,,,,
