,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240802_154220,LEARNING,1.0,39,3.0,583.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.5875,0.4999999999999999,0.4940777666827974,-0.2694602162255714,0.007490629991059798,0.17930518190758166,0.00968019309464534,0.5119528356991933,,,,,,,-3.311935339891966e+42,-0.0007592904955468346,,,,,,,,,,,,,,,,,,,,
39,240802_154247,LEARNING,1.0,40,3.0,583.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8068181818181819,0.8424242424242424,0.5110866571610261,-0.06070296270847045,0.007950435905172224,0.39238981233155473,0.029021763357387195,5.212439082670735,0.010286833326204625,-1.06830135703099,0.011214648560544323,-0.775320340585917,4.0380002342477693e+42,-0.2071797445208817,2.961880119904978e+42,0.16772515846405303,,,,,,,,,,,,,,,,,,,,
40,240802_154312,LEARNING,1.0,41,1.0,583.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,0.9333333333333332,0.4118193571505669,-1.279052210166241,0.004827975333344669,-1.0546301944590046,,,0.008438523513409905,-1.5737454948968745,,,1.2756839832757238e+43,-0.20702897878487758,9.402588966726996e+42,0.34069155951932883,,,,,,,,,,,,,,,,,,,,
41,240802_154339,LEARNING,1.0,42,3.0,583.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.675,0.7333333333333334,0.5025891571422108,-0.1649963478625466,0.006412063101673079,-0.32052750827462645,,,0.009828162295554946,-1.193730861352153,,,,,1.234287629498544e+43,0.41965350754904535,,,,,,,,,,,,,,,,,,,,
42,240802_154408,LEARNING,1.0,43,3.0,583.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.6997923066761965,2.255360696256904,0.0050975176974035995,-0.9297180668280018,0.014917021161579844,1.7846332836666425,,,,,1.3705284978985307e+43,-0.2070125783190914,1.0008333311972026e+43,0.35695893347589497,,,,,,,,,,,,,,,,,,,,
43,240802_154434,LEARNING,1.0,44,1.0,583.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.4906182933288316,-0.3119197850559953,,,,,,,0.01129030907319204,-0.7569304738294923,,,,,,,,,,,,,,,,,,,,,,,,
44,240802_154458,LEARNING,1.0,45,1.0,583.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.3968571133135507,-1.462690110231898,0.006452595329379907,-0.3017439422175398,0.00616849308363011,-0.3414782653455942,0.01229114362415305,-0.5201968760887732,,,-8.100925687712003e+42,-0.20738965021764857,-5.490706291116063e+42,-0.05927057847947111,,,,,,,,,,,,,,,,,,,,
45,240802_154523,LEARNING,1.0,46,1.0,583.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.44075470000195,-0.9239165997063942,0.0070807869611548705,-0.010625499448943136,0.007596097478823494,0.005465376487308233,0.011432988766804389,-0.75487038105284,0.013784892600377357,-0.15060285229579273,-1.6687367043082695e+43,-0.2075381265298886,-1.3053532791755633e+43,-0.26237165209290475,,,,,,,,,,,,,,,,,,,,
46,240802_154549,LEARNING,1.0,47,3.0,583.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.0151515151515151,0.6606060606060606,0.4588384285702237,-0.7019674070713021,0.00568329534942876,-0.6582552372701279,,,0.011142899838623911,-0.8341989369008008,,,-1.4102000807717409e+43,-0.20749342050692407,,,,,,,,,,,,,,,,,,,,,,
47,240802_154615,LEARNING,1.0,48,3.0,583.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8920454545454546,0.9090909090909092,0.4648931466586267,-0.6276553100786624,0.0052663046349408485,-0.8514983199703636,0.0068375071823782016,-0.17889107477745506,0.0077585924978951105,-1.7596813935033488,0.014192665153187595,-0.051490611964788185,2.7508366576209023e+42,-0.2072020020887375,5.253297051089708e+42,0.22926157461484817,,,,,,,,,,,,,,,,,,,,
48,240802_154640,LEARNING,1.0,49,1.0,583.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.4658719666535035,-0.6156418413530184,0.004319555674047638,-1.2902435519137785,,,,,0.015764471021833707,0.3305488360885819,,,,,,,,,,,,,,,,,,,,,,,,
49,240802_154705,LEARNING,1.0,50,1.0,583.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.4351609933422878,-0.9925705098921339,0.006168515497081953,-0.43339306681168976,0.006945520840071353,-0.15264104928444858,0.014665431281753186,0.12908268182622643,0.010751877672232542,-0.88780034735551,-5.053381752131942e+42,-0.20733695224112758,-9.413168743695427e+42,-0.1646090171253768,,,,,,,,,,,,,,,,,,,,
0,240802_154901,TrueCHOICE,9.0,1,1.0,583.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0164970000041648,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,0.9333333333333332,0.3907938142656348,-0.47426154102823864,,,,,,,,,,,,,,,,,153571650.5103908,-0.6369322337125783,,,,,,,,,,,,,,
1,240802_154925,TrueCHOICE,9.0,2,1.0,583.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0161126999882981,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.4254249133247261,0.0437817714796188,,,,,,,,,,,,,0.006775623165272903,0.38509932013070436,0.016044663091724958,0.65375190815288,5039521.258113585,-0.6418999265171589,,,,,,,,,,,,,,
2,240802_154954,TrueCHOICE,9.0,3,1.0,583.0,,,,,,,,,,,4.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0162867000326514,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.905,0.8333333333333334,0.3487674785594988,-1.1029294942059633,,,,,,,,,,,,,0.006632348624992548,0.23415098656307293,,,,,,,,,,,,,,,,,,
3,240802_155018,TrueCHOICE,9.0,4,3.0,583.0,,,,,,,,,,,5.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0164674000116065,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8920454545454546,0.9090909090909092,0.4806594066787511,0.8700292969476477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,240802_155040,TrueCHOICE,9.0,5,1.0,583.0,,,,,,,,,,,6.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0156741000246256,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,0.9333333333333332,0.3701441857182154,-0.7831573677679249,,,,,,,,,,,,,0.0077084219479617655,1.3678588636286464,0.01807387807559487,1.3335542000641103,70826676043.51024,1.7267467489953714,,,,,,,,,,,,,,
5,240802_155104,TrueCHOICE,9.0,6,1.0,583.0,,,,,,,,,,,7.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.016621800023131,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.4694564066594466,0.702444686649161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,240802_155129,TrueCHOICE,9.0,7,3.0,583.0,,,,,,,,,,,8.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0168408999452367,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.7333333333333334,0.5818826499910627,2.3842181530051274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,240802_155152,TrueCHOICE,9.0,8,1.0,583.0,,,,,,,,,,,9.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0166110000573098,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,0.9333333333333332,0.3677192785876936,-0.8194313225816591,,,,,,,,,,,,,0.0048123634513629835,-1.6833127061461057,0.009385478534397853,-1.5771250370279328,,,,,,,,,,,,,,,,
8,240802_155214,TrueCHOICE,9.0,9,1.0,583.0,,,,,,,,,,,10.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160538000054657,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.394308193346175,-0.4216902790770987,,,,,,,,,,,,,,,0.012484730130094098,-0.5388524268258225,5805127488.329885,-0.4479145887656344,,,,,,,,,,,,,,
9,240802_155238,TrueCHOICE,9.0,10,1.0,583.0,,,,,,,,,,,11.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0165432000067085,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,1.0,0.3958247733380025,-0.3990039034206728,,,,,,,,,,,,,0.006121748925889926,-0.30379646417631617,0.014477293670376317,0.1286713556367684,,,,,,,,,,,,,,,,
0,240802_155455,FalseCHOICE,9.0,1,2.0,583.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161293999990448,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8920454545454546,0.8424242424242424,0.511959250001902,0.8006517306183626,,,,,,,,,,,,,,,,,,,0.008293423671390849,-0.24557022475771792,0.019493273825201936,1.146495453477162,1.573232845029856e+45,-0.16728500231140417,,,,,,,,
1,240802_155520,FalseCHOICE,9.0,2,2.0,583.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167517999652773,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.0151515151515151,0.7272727272727273,0.5268692466663196,0.9549178837958919,,,,,,,,,,,,,,,,,,,0.04159811012203672,4.273108837456458,0.01096406027417324,-0.9924487260205288,5.820297058390201e+43,-0.16900866898093458,,,,,,,,
2,240802_155545,FalseCHOICE,9.0,3,2.0,583.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0159749999875202,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.5913624066549042,1.6221958129348866,,,,,,,,,,,,,,,,,,,,,0.015887657376092525,0.24228403103088625,-3.566741945827037e+44,-0.16948067943670758,,,,,,,,
3,240802_155608,FalseCHOICE,9.0,4,2.0,583.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.013921899953857,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.905,0.9,0.4611466533193986,0.2749196329125396,,,,,,,,,,,,,,,,,,,0.007860169282703895,-0.3043528689862803,,,,,,,,,,,,
4,240802_155634,FalseCHOICE,9.0,5,2.0,583.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0163023999193683,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.835,0.8333333333333334,0.5301886642784146,0.989262209776171,,,,,,,,,,,,,,,,,,,0.006770593206480845,-0.4521832534462756,,,5.348592545735136e+48,5.916079508460708,,,,,,,,
5,240802_155704,FalseCHOICE,9.0,6,2.0,583.0,,,,,,,,,,,7.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.017284300061874,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.875,0.8666666666666667,0.4971600846262075,0.6475322924232597,,,,,,,,,,,,,,,,,,,0.007753452521166602,-0.3188318762173037,0.020890142824637265,1.4968002967065361,1.0068651439580938e+42,-0.16907374163873273,,,,,,,,
6,240802_155730,FalseCHOICE,9.0,7,2.0,583.0,,,,,,,,,,,8.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0162332999752834,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.5244652933208271,0.9300454010332097,,,,,,,,,,,,,,,,,,,0.013973775751371958,0.5251227540773257,0.014540456394042955,-0.09556513664776296,,,,,,,,,,
7,240802_155759,FalseCHOICE,9.0,8,2.0,583.0,,,,,,,,,,,9.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166408000513911,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8068181818181819,0.709090909090909,0.6744189333209457,2.481539456896565,,,,,,,,,,,,,,,,,,,0.006154259972704544,-0.5358054812951648,0.008800127572336237,-1.5351167257988592,,,,,,,,,,
8,240802_155824,FalseCHOICE,9.0,9,2.0,583.0,,,,,,,,,,,10.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0149997000116854,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.7515151515151515,0.4750678856923644,0.4189555447912504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,240802_155851,FalseCHOICE,9.0,10,2.0,583.0,,,,,,,,,,,11.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161373999435454,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.5875,0.5666666666666667,0.6205927846290601,1.9246276690572592,,,,,,,,,,,,,,,,,,,0.00508532912193594,-0.6808347840475168,0.015023838146237221,0.02565665937663388,,,,,,,,,,
10,240802_155916,FalseCHOICE,9.0,11,2.0,583.0,,,,,,,,,,,12.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0158635999541729,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.905,0.9,0.5239379200075442,0.924588937550371,,,,,,,,,,,,,,,,,,,,,,,6.781847974302243e+43,-0.16899772930711843,,,,,,,,
11,240802_155941,FalseCHOICE,9.0,12,2.0,583.0,,,,,,,,,,,13.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167106000008061,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.7386363636363636,0.8181818181818181,0.5333176133222878,1.0216358543416828,,,,,,,,,,,,,,,,,,,0.012360252142903396,0.3062047541502084,0.01444795421910297,-0.11876270199127491,,,,,,,,,,
12,240802_160008,FalseCHOICE,9.0,13,2.0,583.0,,,,,,,,,,,14.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161487999139353,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.9375,0.9333333333333332,0.562196299999154,1.3204289394596085,,,,,,,,,,,,,,,,,,,,,0.01015455078900306,-1.1954563762796897,,,,,,,,,,
13,240802_160034,FalseCHOICE,9.0,14,2.0,583.0,,,,,,,,,,,15.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161649000365287,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,1.0,0.9333333333333332,0.5260477928511266,0.9464187189110829,,,,,,,,,,,,,,,,,,,0.0057755990437629474,-0.5871810501305766,0.011092180070715503,-0.9603190236214784,,,,,,,,,,
14,240802_160102,FalseCHOICE,9.0,15,2.0,583.0,,,,,,,,,,,16.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0150272999890148,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8680555555555555,0.85,0.5668658714275807,1.3687426203721071,,,,,,,,,,,,,,,,,,,0.006469114200128307,-0.49308701261305576,0.009673877945583984,-1.3159988359710453,,,,,,,,,,
15,240802_160126,FalseCHOICE,9.0,16,2.0,583.0,,,,,,,,,,,17.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0168577999575063,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.5176013466669247,0.8590276355872732,,,,,,,,,,,,,,,,,,,,,0.008580252002335002,-1.5902568120276952,5.335793804812937e+42,-0.16906881656750253,,,,,,,,
16,240802_160155,FalseCHOICE,9.0,17,2.0,583.0,,,,,,,,,,,19.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168333000037819,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8920454545454546,0.9090909090909092,0.424450339966764,-0.1047584598544422,,,,,,,,,,,,,,,,,,,0.007361157157009133,-0.37205732395868796,0.011486149701974209,-0.8615198735429783,,,,,,,,,,
17,240802_160217,FalseCHOICE,9.0,18,2.0,583.0,,,,,,,,,,,20.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163917000172659,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.905,0.9,0.3367413800287371,-1.012238464939336,,,,,,,,,,,,,,,,,,,0.007978283191558916,-0.28832753130023514,0.020988560892629324,1.521481441389991,,,,,,,,,,
18,240802_160238,FalseCHOICE,9.0,19,2.0,583.0,,,,,,,,,,,21.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161589999916031,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.0151515151515151,0.7272727272727273,0.3023555800163497,-1.3680108511600568,,,,,,,,,,,,,,,,,,,0.006368640605068217,-0.5067189659111662,0.0181794475190661,0.8170159400885845,,,,,,,,,,
19,240802_160307,FalseCHOICE,9.0,20,2.0,583.0,,,,,,,,,,,23.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0158028999576345,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.5875,0.7,0.4709139400006582,0.37597678116099614,,,,,,,,,,,,,,,,,,,0.00757141017236683,-0.343530831157979,0.014337722886336324,-0.14640636060163464,3.413130155173058e+43,-0.16903605559178006,,,,,,,,
20,240802_160332,FalseCHOICE,9.0,21,2.0,583.0,,,,,,,,,,,24.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016600799979642,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.77,0.8,0.4617170266807079,0.28082099602512245,,,,,,,,,,,,,,,,,,,0.028792825010891965,2.535726508301078,0.019172061715713402,1.0659423323876087,9.971044798713788e+42,-0.16906354298988016,,,,,,,,
21,240802_160355,FalseCHOICE,9.0,22,2.0,583.0,,,,,,,,,,,25.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0153657998889684,,,,,,,,,,,,,54,26,Male,1.8571428571428572,1.25,0.8,1.25,3.111111111111111,3.25,3.111111111111111,2.888888888888889,0.625,3.6666666666666665,1.75,1.75,2.75,0.5,0.8920454545454546,0.9090909090909092,0.4598877133413528,0.2618940211793052,,,,,,,,,,,,,,,,,,,,,,,-1.4457370973936065e+43,-0.16909133547553803,,,,,,,,
