,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
9,240618_093312,LEARNING,1.0,10,1.0,2583.0,,,,,,,,,,10.0,10.0,10.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4771824833199692,0.47675185566790923,0.007055371636443603,0.3265338509715706,,,0.015382693491044914,0.24522356346032348,,,9.844563871157524e+44,-0.16803224892430008,,,,,,,,,,,,,,,,,,,,,,
10,240618_093330,LEARNING,1.0,11,3.0,2583.0,,,,,,,,,,11.0,11.0,11.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.533173083308308,1.2018763360316778,0.006975355507744991,0.256376155293546,,,0.017706866768833984,1.0626295915479516,,,,,1.649537357016303e+45,-0.17925470501676613,,,,,,,,,,,,,,,,,,,,
11,240618_093348,LEARNING,1.0,12,1.0,2583.0,,,,,,,,,,12.0,12.0,12.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5085322333422179,0.8827569922292534,0.006367033142745669,-0.2769975038909788,0.0106987974800007,1.3764388108455652,0.013621215840358431,-0.3742837958973454,0.01533376530409152,0.005041024364709193,5.126265767351693e+44,-0.16848219380088078,,,,,,,,,,,,,,,,,,,,,,
12,240618_093405,LEARNING,1.0,13,1.0,2583.0,,,,,,,,,,13.0,13.0,13.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4600408833357505,0.2547539884589682,,,,,0.013427757897810234,-0.4423224786976032,0.014902428145263755,-0.0885709279637668,,,,,,,,,,,,,,,,,,,,,,,,
13,240618_093423,LEARNING,1.0,14,1.0,2583.0,,,,,,,,,,14.0,14.0,14.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5535513333355387,1.465791492590032,0.006537864549430732,-0.12721347862773982,0.005127865450052947,-0.7838818542544839,0.013105470140026495,-0.5556702908030234,,,-4.091637073159405e+44,-0.16936122858517333,,,,,,,,,,,,,,,,,,,,,,
14,240618_093440,LEARNING,1.0,15,3.0,2583.0,,,,,,,,,,15.0,15.0,15.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4425602999787467,0.028366006800567,0.005936966490128111,-0.6540775479563032,0.006268407452490729,-0.34159743146212046,0.01709725685205483,0.848231282472091,,,,,,,,,,,,,,,,,,,,,,,,,,
15,240618_093457,LEARNING,1.0,16,1.0,2583.0,,,,,,,,,,16.0,16.0,16.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3631441166508011,-1.0001391115611562,0.005669186972759732,-0.8888651363324064,0.0061818478722251696,-0.3751638883861746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,240618_093514,LEARNING,1.0,17,1.0,2583.0,,,,,,,,,,17.0,17.0,17.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4402818499947898,-0.0011418009563718844,0.006866390366952595,0.16083612715721093,0.005682077207738017,-0.568967167352496,0.014323005949954426,-0.1274659396221282,,,,,,,,,,,,,,,,,,,,,,,,,,
17,240618_093532,LEARNING,1.0,18,3.0,2583.0,,,,,,,,,,18.0,18.0,18.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.4815548333572224,0.5333773972658208,0.004808573708520992,-1.6434460498424113,0.005709501051704291,-0.5583326278322971,0.01603127500476716,0.47332808737391285,0.016950079840167467,0.35582545413692235,,,,,,,,,,,,,,,,,,,,,,,,
18,240618_093549,LEARNING,1.0,19,3.0,2583.0,,,,,,,,,,19.0,19.0,19.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.4087299333380845,-0.40976516228737037,,,0.0041154280002848355,-1.1764893269534025,,,0.013791555833488452,-0.3296605808365847,,,,,,,,,,,,,,,,,,,,,,,,
19,240618_093607,LEARNING,1.0,20,3.0,2583.0,,,,,,,,,,20.0,20.0,20.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5722829000054238,1.7083807406196756,0.005408885343193212,-1.1170961543613818,,,0.01260908332768911,-0.7302483123926014,0.01702915718761001,0.37298739979254725,,,5.715388073843986e+44,-0.1794709027196663,,,,,,,,,,,,,,,,,,,,
20,240618_093625,LEARNING,1.0,21,1.0,2583.0,,,,,,,,,,21.0,21.0,21.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4535641499872629,0.1708749461776767,0.005723429739125379,-0.8413053811016926,0.006038564517627526,-0.4307269414333415,,,0.012468589833772034,-0.6167803607187994,2.1077840059282035e+44,-0.1687700413199914,3.154385762153364e+44,-0.17952226483115505,,,,,,,,,,,,,,,,,,,,
21,240618_093642,LEARNING,1.0,22,3.0,2583.0,,,,,,,,,,22.0,22.0,22.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4897602333221584,0.6396440989441439,0.0056442045872734,-0.9107695526890498,0.007119883237686795,-0.011408385050688422,0.01377899231236422,-0.3187941985680902,0.016318515240941564,0.21875867483192893,4.1883187495736704e+43,-0.1689311026479112,3.115964050172818e+43,-0.1795792783149906,,,,,,,,,,,,,,,,,,,,
22,240618_093659,LEARNING,1.0,23,3.0,2583.0,,,,,,,,,,23.0,23.0,23.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3702680333323466,-0.9078785109793385,0.005119019079064879,-1.371249279197503,0.006814885059932024,-0.1296819275529955,0.009588437890387375,-1.792601886784704,0.010856582917893985,-0.9666299191766314,,,-2.4396523082420356e+44,-0.17963445590795832,,,,,,,,,,,,,,,,,,,,
23,240618_093717,LEARNING,1.0,24,3.0,2583.0,,,,,,,,,,24.0,24.0,24.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,0.6875,0.75,0.5165178166741194,0.9861768870893317,0.005686912724299497,-0.8733232961757146,0.007780111627189767,0.244617900292874,0.0167532270471421,0.7272368458417094,0.02275503060816977,1.6156584257274094,-2.232587610657172e+44,-0.16918394648841723,-4.457765370693787e+44,-0.17967493011902697,,,,,,,,,,,,,,,,,,,,
24,240618_093734,LEARNING,1.0,25,1.0,2583.0,,,,,,,,,,25.0,25.0,25.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3693432499809811,-0.919855218627544,,,0.013408678572070249,2.4272884876485037,0.012924971777652144,-0.6191511211157662,0.014867030354885246,-0.09625321593184213,,,-4.959431487403027e+44,-0.17968499127004542,,,,,,,,,,,,,,,,,,,,
25,240618_093751,LEARNING,1.0,26,1.0,2583.0,,,,,,,,,,26.0,26.0,26.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4390170833600375,-0.017521572721582942,,,,,0.013909406458902495,-0.27292786383865186,0.01165359989506249,-0.7936554518841525,-2.217020796093107e+44,-0.1691824620106874,-3.80957505050709e+44,-0.17966193035587197,,,,,,,,,,,,,,,,,,,,
26,240618_093809,LEARNING,1.0,27,3.0,2583.0,,,,,,,,,,27.0,27.0,27.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5139246999945802,0.9525938859219016,0.007369124790315441,0.6016308676027017,0.006356806673894346,-0.3073175903600599,0.00955856141668504,-1.803109369137965,0.03183123019701764,3.585441797844034,-5.388454295588484e+43,-0.16902242837322667,,,,,,,,,,,,,,,,,,,,,,
27,240618_093826,LEARNING,1.0,28,1.0,2583.0,,,,,,,,,,28.0,28.0,28.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5150416833348572,0.9670597420542172,0.00722516144421274,0.47540460811061264,0.005010376727375464,-0.8294421508353694,0.014695882087525454,0.0036736812888096566,0.01189621793062243,-0.7410007071814486,-3.614686708250159e+42,-0.16897449018923016,6.34941531230353e+43,-0.179572793475697,,,,,,,,,,,,,,,,,,,,
28,240618_093845,LEARNING,1.0,29,1.0,2583.0,,,,,,,,,,29.0,29.0,29.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5948030166327953,2.0000348373886916,0.0056439818751836636,-0.9109648254080587,0.0058492447907802095,-0.5041421825493221,0.008657364322839013,-2.120058171554946,0.011529853994600183,-0.8205116943799384,1.2391656266392417e+44,-0.16885287423577297,2.6161026884205066e+44,-0.17953306035254893,,,,,,,,,,,,,,,,,,,,
29,240618_093902,LEARNING,1.0,30,3.0,2583.0,,,,,,,,,,30.0,30.0,30.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.5112146833174241,0.9174969333046904,0.006824462828471921,0.1240742950978851,0.008693622696751729,0.5988632636833268,0.013054849574101145,-0.573473419394171,0.02329276092729154,1.732360601667933,1.9742709370166318e+44,-0.16878277335175196,3.863559378634809e+44,-0.17950804201917697,,,,,,,,,,,,,,,,,,,,
30,240618_093919,LEARNING,1.0,31,3.0,2583.0,,,,,,,,,,31.0,31.0,31.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3582897332962602,-1.0630073824527189,0.006926077711867304,0.2131696585147217,0.006342629800081979,-0.31281516119717173,0.0149620270870713,0.09727622334243084,0.016988776052952383,0.3642235899162712,,,,,,,,,,,,,,,,,,,,,,,,
31,240618_093937,LEARNING,1.0,32,1.0,2583.0,,,,,,,,,,32.0,32.0,32.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.499145400011912,0.7611897534013614,0.009862686385425406,2.7879717764845977,0.008495057006485998,0.5218625819742487,0.022654413793973132,2.802669717318117,0.011409087698106052,-0.8467212813791642,1.8550019749859532e+44,-0.16879414704142143,3.486313188623912e+44,-0.17951560786977444,,,,,,,,,,,,,,,,,,,,
32,240618_093954,LEARNING,1.0,33,1.0,2583.0,,,,,,,,,,33.0,33.0,33.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4049650000136656,-0.45852415613708947,0.006727303651671271,0.038885670389706556,0.0075117713722672895,0.14055972925956475,0.01417017283465786,-0.18121697054941943,0.01262384624136344,-0.5830854769632808,9.835482252085396e+43,-0.16887725034292184,1.9467369548327095e+44,-0.17954648479862553,,,,,,,,,,,,,,,,,,,,
33,240618_094011,LEARNING,1.0,34,1.0,2583.0,,,,,,,,,,34.0,34.0,34.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.3950512833350028,-0.5869149691768887,0.009038694169288033,2.0654999938447367,0.00905166112368757,0.7377049886319372,0.012721009930614938,-0.6908840013021763,0.01725163262145906,0.42127064940714937,1.9843065821763428e+42,-0.16896915089465908,-2.701547062318435e+43,-0.17959094560841646,,,,,,,,,,,,,,,,,,,,
34,240618_094028,LEARNING,1.0,35,3.0,2583.0,,,,,,,,,,35.0,35.0,35.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4344945666380226,-0.07609189682367301,0.008010276207764632,1.1637888570045887,0.006926022793862317,-0.08658444548153449,0.01466664251888171,-0.006609803121102343,0.012964151427181622,-0.5092299507699877,-1.007290367817564e+44,-0.16906710007376202,-2.2524680581099653e+44,-0.1796307018393734,,,,,,,,,,,,,,,,,,,,
35,240618_094045,LEARNING,1.0,36,3.0,2583.0,,,,,,,,,,36.0,36.0,36.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4206081833302353,-0.2559320214568886,,,0.0060780090691095875,-0.41543095878013003,,,0.012796949625605156,-0.5455173114994659,-1.841879162157262e+44,-0.16914668787084544,-3.564644708177903e+44,-0.17965701816212176,,,,,,,,,,,,,,,,,,,,
36,240618_094103,LEARNING,1.0,37,1.0,2583.0,,,,,,,,,,37.0,37.0,37.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4975958166954418,0.7411213705412055,,,,,0.014970929065822536,0.10040702738475656,0.013489139775286686,-0.3952931307905142,-2.0577339359297417e+44,-0.1691672721466601,-3.756979362450159e+44,-0.1796608755244954,,,,,,,,,,,,,,,,,,,,
37,240618_094120,LEARNING,1.0,38,3.0,2583.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,17,27,Female,0.14285714285714285,1.0,0.4,1.0,1.2777777777777777,1.25,3.3333333333333335,1.6666666666666667,2.0,2.5555555555555554,1.75,2.0,2.75,2.0,1.0,1.0,0.4120723833524001,-0.36647767599007663,,,,,0.014049257993525419,-0.22374242292056798,0.015592371824564492,0.0611657072743388,-1.4837054761708674e+44,-0.16911253182317953,-2.7875137048722265e+44,-0.1796414324326396,,,,,,,,,,,,,,,,,,,,
