,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240708_094008,LEARNING,1.0,39,3.0,1068.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.75,0.4912798545238646,0.45355067209326455,0.005456588309497567,-0.5358416005374493,,,0.015538497997713816,0.1567939417947093,0.014735246764647075,-0.24565958769040966,-3.1271139373083425e+41,-0.17677468425501175,-1.0866263373980207e+43,-0.1740858829636201,,,,,,,,,,,,,,,,,,,,
39,240708_094030,LEARNING,1.0,40,3.0,1068.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.424070127223703,-1.3126398241890131,0.0040669627061703535,-1.1580436339822164,0.005801133856608895,-0.3235304114762805,0.016294372041885875,0.4887349612220527,0.01757601235744805,0.7725445578116877,9.681458339111724e+41,-0.1767587385119423,1.9800451993641137e+43,-0.1740377208413714,,,,,,,,,,,,,,,,,,,,
40,240708_094052,LEARNING,1.0,41,1.0,1068.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.4751647181216288,0.030064342014776313,0.009819577009955217,1.417677703382624,,,0.012933643852558257,-0.9871240787659449,,,1.81424636761092e+42,-0.1767482051742446,3.7690798099848757e+43,-0.17400962402611386,,,,,,,,,,,,,,,,,,,,
41,240708_094114,LEARNING,1.0,42,3.0,1068.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4840796364217319,0.26433763264211696,0.005030807179420435,-0.7264842342814548,,,0.01314663524586417,-0.8935892090765689,,,,,,,,,,,,,,,,,,,,,,,,,,
42,240708_094137,LEARNING,1.0,43,3.0,1068.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.5486761817962609,1.961856862613546,0.005036033659559723,-0.7241440884445922,,,0.011535351811795522,-1.6011820544916842,0.013183675551054333,-0.8017829953117205,1.6179300256813645e+42,-0.1767506491702507,,,,,,,,,,,,,,,,,,,,,,
43,240708_094159,LEARNING,1.0,44,1.0,1068.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.489363454493948,0.40318999283031576,0.005520720388932676,-0.5071265925971633,0.00479792772628873,-0.6679003281428134,0.02003101847419999,2.1296779669320816,0.013036857893747648,-0.8544062556333075,2.9908053568765577e+41,-0.1767670678894185,1.2884755494756895e+43,-0.17404858195304315,,,,,,,,,,,,,,,,,,,,
44,240708_094221,LEARNING,1.0,45,1.0,1068.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4843659182502465,0.2718607734893134,,,,,0.011227010653788254,-1.7365896387439652,0.01021670195297777,-1.8652233667427762,-1.2494778403141131e+42,-0.1767863463175359,-2.5250495670168294e+43,-0.17410847342190683,,,,,,,,,,,,,,,,,,,,
45,240708_094243,LEARNING,1.0,46,1.0,1068.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.4433545273813334,-0.8058690686286141,0.00470040255707023,-0.8744222309574132,0.005465712144005318,-0.43867040486983727,0.015069034896644459,-0.049370116296710266,0.015675684906126697,0.09141785955461047,-2.2570701825256673e+42,-0.17679889011106795,-5.05211379526988e+43,-0.17414816100332287,,,,,,,,,,,,,,,,,,,,
46,240708_094304,LEARNING,1.0,47,3.0,1068.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4358511273325844,-1.0030493636284512,,,0.005432700329884795,-0.45000234885832496,0.01572221235613267,0.23747184294395657,0.012165024437049558,-1.1668940026149754,-1.6698038899663487e+42,-0.17679157907185736,-3.977248047459421e+43,-0.1741312802207133,,,,,,,,,,,,,,,,,,,,
47,240708_094326,LEARNING,1.0,48,3.0,1068.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4483657182109626,-0.6741810232535703,,,0.00866117104923121,0.6582326977385781,0.015693351821594557,0.2247977799440914,0.012798702818719459,-0.9397672179318445,1.0200353609307011e+42,-0.17675809252498295,2.0928758319078094e+43,-0.17403594883460352,,,,,,,,,,,,,,,,,,,,
48,240708_094348,LEARNING,1.0,49,1.0,1068.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.424774309112267,-1.2941347742625153,,,,,0.016209535691542307,0.4514791977325353,0.011921883316973133,-1.2540420929154283,,,,,,,,,,,,,,,,,,,,,,,,
49,240708_094410,LEARNING,1.0,50,1.0,1068.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.4729541635394774,-0.028026363770600134,0.004036946814042803,-1.1714831885447579,0.004890681853152114,-0.6360606792680337,0.016211050904386792,0.45214460131415835,0.013018034292885363,-0.8611531229143764,5.395265259023758e+40,-0.17677011955369354,,,,,,,,,,,,,,,,,,,,,,
0,240708_094535,TrueCHOICE,9.0,1,1.0,1068.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0161332003772258,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.4279221999882297,-1.03289894571634,,,,,,,,,,,,,0.006287893396240714,-0.17226750771755697,0.015615286977727856,-0.9891134243558923,15195456.484855806,-0.4552385552661918,,,,,,,,,,,,,,
1,240708_094555,TrueCHOICE,9.0,2,1.0,1068.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162354996427893,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.5050518817945637,1.7727892569304544,,,,,,,,,,,,,0.0048598528356067275,-0.9401914813818625,0.019528912998008054,2.107858938324078,4227193.847251678,-0.456005106354005,,,,,,,,,,,,,,
2,240708_094615,TrueCHOICE,9.0,3,1.0,1068.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164008000865578,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4444097636944868,-0.433143288780204,,,,,,,,,,,,,,,0.016409961758271547,-0.36026288526264016,4507112.567435039,-0.4559855433651757,,,,,,,,,,,,,,
3,240708_094636,TrueCHOICE,9.0,4,1.0,1068.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.016115800011903,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.4805979272350669,0.883246214500754,,,,,,,,,,,,,0.006014360770246561,-0.3193587506910819,,,-736080.2819837866,-0.456351980176103,,,,,,,,,,,,,,
4,240708_094656,TrueCHOICE,9.0,5,1.0,1068.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0168277998454868,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.468556936322288,0.4452401789386232,,,,,,,,,,,,,0.0077480531472667105,0.6129284517688898,0.016569125932686814,-0.23431138996428147,41394827350.92294,2.436705491846843,,,,,,,,,,,,,,
5,240708_094716,TrueCHOICE,9.0,6,1.0,1068.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0160823999904096,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4110145907933739,-1.6479342802595438,,,,,,,,,,,,,0.010944066622337281,2.331573870755631,,,,,,,,,,,,,,,,,,
6,240708_094735,TrueCHOICE,9.0,7,1.0,1068.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.015591699630022,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.4781791635958308,0.7952606757475208,,,,,,,,,,,,,0.004885244469083405,-0.9265372164997913,0.016986596561692713,0.09604592919758555,,,,,,,,,,,,,,,,
7,240708_094755,TrueCHOICE,9.0,8,3.0,1068.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0164369996637105,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.75,0.4314636090685698,-0.9040757813422794,,,,,,,,,,,,,0.006559099063331551,-0.02642757901118082,0.01608145903831687,-0.6202171679388357,41010860.063039355,-0.4534343656375309,,,,,,,,,,,,,,
8,240708_094815,TrueCHOICE,9.0,9,1.0,1068.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.016151400282979,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4710489182563668,0.5358891243239993,,,,,,,,,,,,,0.00556738252612975,-0.5597197872230482,,,4244078403.053421,-0.15968994104783743,,,,,,,,,,,,,,
9,240708_094836,TrueCHOICE,9.0,10,1.0,1068.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0165290003642439,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.4449257634749466,-0.41437315434299055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240708_094958,FalseCHOICE,9.0,1,2.0,1068.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161370001733303,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4298995454287664,-1.5779500418999959,,,,,,,,,,,,,,,,,,,0.0073129841468365184,-0.2668432204154027,0.01459167514605689,0.034494591473132045,,,,,,,,,,
1,240708_095018,FalseCHOICE,9.0,2,2.0,1068.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0165405999869108,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.75,0.4621042362837629,-0.7978266197493963,,,,,,,,,,,,,,,,,,,0.006673022246878373,-0.3177950882632315,0.013617599155897553,-0.031206135957305696,6.448491327587464e+43,-0.15734061131878008,,,,,,,,
2,240708_095039,FalseCHOICE,9.0,3,2.0,1068.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165123003534972,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.464961127251048,-0.7286215598981916,,,,,,,,,,,,,,,,,,,0.006036060480679169,-0.36850809436191334,,,-2.7026063736625817e+44,-0.19132950041708613,,,,,,,,
3,240708_095101,FalseCHOICE,9.0,4,2.0,1068.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160499000921845,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.5515466182154011,1.368817282903838,,,,,,,,,,,,,,,,,,,0.006410748172495133,-0.3386765719558708,,,-2.476275850549907e+44,-0.189031419670417,,,,,,,,
4,240708_095120,FalseCHOICE,9.0,5,2.0,1068.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0163600002415478,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4077320544641803,-2.114933271754611,,,,,,,,,,,,,,,,,,,0.006925270360076417,-0.2977118418553258,,,6.151972548539475e+46,6.0826089632419285,,,,,,,,
5,240708_095142,FalseCHOICE,9.0,6,2.0,1068.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165291000157594,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.5679234818301417,1.7655288968966474,,,,,,,,,,,,,,,,,,,,,,,4.1556555962237266e+42,-0.163466232539804,,,,,,,,
6,240708_095202,FalseCHOICE,9.0,7,2.0,1068.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0169509002007544,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.75,0.4532712272114374,-1.0117966061844856,,,,,,,,,,,,,,,,,,,0.0058745893775333895,-0.3813639445449711,0.0147306939461151,0.04387130990434696,3.1077634567895593e+43,-0.16073266922336923,,,,,,,,
7,240708_095225,FalseCHOICE,9.0,8,2.0,1068.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164679996669292,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.6590909090909091,0.521057440014556,0.6302502789944534,,,,,,,,,,,,,,,,,,,0.0073618862236205,-0.26294978214361686,0.016567891039121447,0.16778893713572732,9.32293602107675e+43,-0.15442200099763292,,,,,,,,
8,240708_095244,FalseCHOICE,9.0,9,2.0,1068.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0158787001855671,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.15625,0.625,0.4732621909034523,-0.5275373696117048,,,,,,,,,,,,,,,,,,,,,0.012955444061218053,-0.07586802253670612,,,,,,,,,,
9,240708_095304,FalseCHOICE,9.0,10,2.0,1068.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160258999094367,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4521862546151334,-1.0380788809803947,,,,,,,,,,,,,,,,,,,0.009537793232775529,-0.08971052151437896,0.021583287053408572,0.5060738038394849,1.189403174262262e+44,-0.1518114005826874,,,,,,,,
10,240708_095325,FalseCHOICE,9.0,11,2.0,1068.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160997998900711,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.15625,0.625,0.5465075637806546,1.2467516991124103,,,,,,,,,,,,,,,,,,,0.007080020390830836,-0.285391103516118,0.01077642819107643,-0.22284108130941493,1.1683362420442123e+44,-0.15202530682324153,,,,,,,,
11,240708_095346,FalseCHOICE,9.0,12,2.0,1068.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0149214002303779,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.75,0.49847573638809,0.08323320032139137,,,,,,,,,,,,,,,,,,,0.007196792819879757,-0.27609402915347286,0.012390934020821785,-0.11394382018546423,,,,,,,,,,
12,240708_095406,FalseCHOICE,9.0,13,2.0,1068.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0166409998200833,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.75,0.4573153272609819,-0.9138327044542951,,,,,,,,,,,,,,,,,,,0.008639013458720321,-0.1612687006418511,0.015735836827471764,0.11166747688086436,,,,,,,,,,
13,240708_095427,FalseCHOICE,9.0,14,2.0,1068.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0171000002883374,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.15625,0.625,0.6362054000015963,3.4195837026007636,,,,,,,,,,,,,,,,,,,0.0069161477735834,-0.29843815512718314,0.010620526619235605,-0.23335653059773517,1.9410395287219238e+43,-0.16191731977730076,,,,,,,,
14,240708_095447,FalseCHOICE,9.0,15,2.0,1068.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0175097999162971,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4943437819284471,-0.016858878430141295,,,,,,,,,,,,,,,,,,,0.005661275740313148,-0.3983473434855897,0.013991591014025438,-0.00598065316099556,-3.891247607238095e+43,-0.16783921956875003,,,,,,,,
15,240708_095506,FalseCHOICE,9.0,16,2.0,1068.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0175246000289917,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.75,0.4637925273061476,-0.756929615772581,,,,,,,,,,,,,,,,,,,0.00737554114068158,-0.26186261815836287,0.011224873779993464,-0.19259374773126092,,,,,,,,,,
16,240708_095526,FalseCHOICE,9.0,17,2.0,1068.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0169127001427114,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.5833333333333334,0.75,0.4546986090188676,-0.9772198426520644,,,,,,,,,,,,,,,,,,,0.005179959073274845,-0.4366683485540116,0.013950931296595744,-0.00872312196141221,,,,,,,,,,
17,240708_095547,FalseCHOICE,9.0,18,2.0,1068.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160791999660432,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.520553372842683,0.6180398029217002,,,,,,,,,,,,,,,,,,,,,0.012964386661157082,-0.07526485057984733,,,,,,,,,,
18,240708_095607,FalseCHOICE,9.0,19,2.0,1068.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0155457998625934,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,1.0,1.0,0.4815030908635394,-0.3279105789863743,,,,,,,,,,,,,,,,,,,0.007102267727860781,-0.28361983654477174,0.010435508136078837,-0.24583589468665748,,,,,,,,,,
19,240708_095627,FalseCHOICE,9.0,20,2.0,1068.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0172191997990012,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.15625,0.625,0.495836936360733,0.019311155021165965,,,,,,,,,,,,,,,,,,,0.0047327455056097745,-0.4722741660267658,0.013671638128022145,-0.027561246016431503,,,,,,,,,,
20,240708_095647,FalseCHOICE,9.0,21,2.0,1068.0,,,,,,,,,,,21.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0158118000254035,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.4661699272692203,-0.6993397012050508,,,,,,,,,,,,,,,,,,,,,0.015856871138966867,0.11983115444771382,,,,,,,,,,
21,240708_095707,FalseCHOICE,9.0,22,2.0,1068.0,,,,,,,,,,,22.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160857001319527,,,,,,,,,,,,,36,28,Female,1.4285714285714286,0.75,0.6,0.25,2.7777777777777777,3.375,2.4444444444444446,3.0,2.75,3.6666666666666665,2.0,2.0,2.0,1.0,0.84375,0.875,0.5004221727563576,0.1303834930364572,,,,,,,,,,,,,,,,,,,,,0.0076264200673359745,-0.4353068716916237,,,,,,,,,,
