,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
18,240613_093758,LEARNING,1.0,19,3.0,583.0,,,,,,,,,,19.0,19.0,19.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.0151515151515151,0.7272727272727273,0.4051092866672358,1.5849188442915434,,,0.02019965410460305,1.9806618479914844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,240613_093822,LEARNING,1.0,20,3.0,583.0,,,,,,,,,,20.0,20.0,20.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.905,0.9,0.3772007533349096,0.5309571328401207,0.015261439906177987,0.5527894110839524,0.012764564158992076,-0.21935081761333067,0.006231779749091211,-0.5042282980661208,,,,,9.46858344417793e+43,-0.10411682382190064,,,,,,,,,,,,,,,,,,,,
20,240613_093846,LEARNING,1.0,21,1.0,583.0,,,,,,,,,,21.0,21.0,21.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,1.0,1.0,0.3679662866634317,0.18221883901732702,0.015953640187977344,0.8097850444248316,0.015066127033168866,0.46167221114824974,0.01058220835144896,1.2493162446919004,0.004986310078803061,-0.5739817692410567,5.76730499406088e+44,-0.18247449535393317,2.403302575223603e+43,-0.1498979904409801,,,,,,,,,,,,,,,,,,,,
21,240613_093912,LEARNING,1.0,22,3.0,583.0,,,,,,,,,,22.0,22.0,22.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.675,0.7333333333333334,0.4163153928571513,2.0081158184209364,0.01830713340884866,1.6835747506194463,0.0216086723451035,2.3975845749316056,,,,,2.201001780965108e+44,-0.182530777429008,-3.375595407624248e+43,-0.18734373341065425,,,,,,,,,,,,,,,,,,,,
22,240613_093936,LEARNING,1.0,23,3.0,583.0,,,,,,,,,,23.0,23.0,23.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.0151515151515151,0.7272727272727273,0.3732949333362436,0.38345440736916125,0.015325973110584309,0.5767488808703667,,,0.005452878393834616,-0.8181831622183106,0.005743610644853462,-0.24842812673617118,-1.794792623218285e+44,-0.18259383757482345,-8.34537887491671e+43,-0.21954662657186216,,,,,,,,,,,,,,,,,,,,
23,240613_093959,LEARNING,1.0,24,3.0,583.0,,,,,,,,,,24.0,24.0,24.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.7386363636363636,0.8181818181818181,0.3110677466708391,-1.966546267181168,0.015793526195198526,0.7503389591473676,,,0.01037764209059956,1.1668609091071562,0.0051034159322798445,-0.5236394892176282,,,,,,,,,,,,,,,,,,,,,,,,
24,240613_094022,LEARNING,1.0,25,1.0,583.0,,,,,,,,,,25.0,25.0,25.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.8920454545454546,0.9090909090909092,0.3488764066656585,-0.5387077089410529,,,,,0.006788194999041644,-0.27995179240662454,0.004946946257188391,-0.5909037630755569,,,-9.772419016531484e+43,-0.22879347233880898,,,,,,,,,,,,,,,,,,,,
25,240613_094047,LEARNING,1.0,26,1.0,583.0,,,,,,,,,,26.0,26.0,26.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.8920454545454546,0.9090909090909092,0.3804137466688795,0.6522953598558173,0.015135909130338097,0.5061831584010107,,,0.012550524635707293,2.042693310301565,,,,,-6.085101340900321e+43,-0.20490062108256005,,,,,,,,,,,,,,,,,,,,
26,240613_094111,LEARNING,1.0,27,3.0,583.0,,,,,,,,,,27.0,27.0,27.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.7386363636363636,0.8181818181818181,0.3777733199996874,0.552580029849554,0.016042721101229975,0.842858428417732,0.009684007852085584,-1.1308748128682606,0.007215446208295466,-0.10773794985148662,0.0053912985379367395,-0.39988250937778697,4.2167475248202394e+44,-0.18249896567703167,,,,,,,,,,,,,,,,,,,,,,
27,240613_094135,LEARNING,1.0,28,1.0,583.0,,,,,,,,,,28.0,28.0,28.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.7386363636363636,0.8181818181818181,0.3810435466604152,0.6760796651450592,,,0.011673495966585198,-0.5421934274395435,0.0046812997291608375,-1.1291864403812848,,,-7.807393521905251e+43,-0.18257783416206808,3.083113503850823e+43,-0.1454929939560265,,,,,,,,,,,,,,,,,,,,
28,240613_094159,LEARNING,1.0,29,1.0,583.0,,,,,,,,,,29.0,29.0,29.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,1.0,1.0,0.3744801466683081,0.4282138168667162,0.012511330742098778,-0.4682532913863095,0.009732948983497098,-1.1163933325146949,0.006165684448372927,-0.5308695935498999,0.006137619410579031,-0.07904889395704723,2.0612969972024417e+44,-0.18253298219810873,6.673696509316846e+43,-0.1222269579863618,,,,,,,,,,,,,,,,,,,,
29,240613_094223,LEARNING,1.0,30,3.0,583.0,,,,,,,,,,30.0,30.0,30.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.905,0.9,0.3513045333325862,-0.4470098577131732,0.021539638845740894,2.883718414058109,,,0.010298731573261215,1.1350541333403097,,,4.326894435442468e+44,-0.18249722737932603,,,,,,,,,,,,,,,,,,,,,,
30,240613_094246,LEARNING,1.0,31,3.0,583.0,,,,,,,,,,31.0,31.0,31.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.075,0.6,0.3394614866682483,-0.8942607964318592,0.015153937537708448,0.5128766286177906,,,0.007659212762638097,0.07113279847071749,0.017760263784658593,4.917374430079783,,,,,,,,,,,,,,,,,,,,,,,,
31,240613_094310,LEARNING,1.0,32,1.0,583.0,,,,,,,,,,32.0,32.0,32.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.8920454545454546,0.9090909090909092,0.3358563466676666,-1.0304083854072335,,,0.015395076085607348,0.5590068886030354,,,0.006163536763036291,-0.0679073619487609,4.629324167824304e+44,-0.18249245454541774,6.151940149067164e+43,-0.12560780233016075,,,,,,,,,,,,,,,,,,,,
32,240613_094333,LEARNING,1.0,33,1.0,583.0,,,,,,,,,,33.0,33.0,33.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.905,0.9,0.3509266600051584,-0.46128018908979124,0.014849901152015784,0.3999959702964079,0.012778544657673354,-0.21521404530858657,0.00562806260697276,-0.7475709653512561,0.00626130499573903,-0.025878073044831074,2.7452083278068572e+44,-0.1825221889630545,2.797396467036081e+43,-0.14734436540338144,,,,,,,,,,,,,,,,,,,,
33,240613_094358,LEARNING,1.0,34,1.0,583.0,,,,,,,,,,34.0,34.0,34.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,1.0,1.0,0.380957599998995,0.6728339019483582,0.011716539912120946,-0.7633380783972493,,,0.005680010182745309,-0.7266322495759657,0.0055419969993061105,-0.335099205075575,,,-2.1050659053163056e+43,-0.1791110355294977,,,,,,,,,,,,,,,,,,,,
34,240613_094422,LEARNING,1.0,35,3.0,583.0,,,,,,,,,,35.0,35.0,35.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.0151515151515151,0.7272727272727273,0.3698580466695906,0.25366088113414326,0.010121824636482838,-1.3554136279703224,,,0.009047247522335917,0.630613484283476,0.006338196607296514,0.007176628539722841,-2.1470149638209226e+44,-0.1825993962172137,-6.17449389207499e+43,-0.20547986136411983,,,,,,,,,,,,,,,,,,,,
35,240613_094446,LEARNING,1.0,36,3.0,583.0,,,,,,,,,,36.0,36.0,36.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.0151515151515151,0.7272727272727273,0.378710813333358,0.5879843295547371,,,0.008731049355059726,-1.4128513294388798,,,0.004816526167917655,-0.6469696595258106,-3.966177454420547e+44,-0.1826281055651719,-8.195703135834274e+43,-0.2185767670465492,,,,,,,,,,,,,,,,,,,,
36,240613_094509,LEARNING,1.0,37,1.0,583.0,,,,,,,,,,37.0,37.0,37.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.905,0.9,0.3470020399991578,-0.6094928941096467,0.01186393869388919,-0.7086128142356493,0.008241793196616465,-1.5576202230466463,,,0.0045410686360482354,-0.7653852620958568,-4.648248701510765e+44,-0.18263886976071037,-7.977530309674112e+43,-0.2171630643655867,,,,,,,,,,,,,,,,,,,,
37,240613_094533,LEARNING,1.0,38,3.0,583.0,,,,,,,,,,38.0,38.0,38.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.5875,0.7,0.3452276466685968,-0.6765026007537397,0.015992162524749838,0.8240873678952625,,,0.007767376534567853,0.1147307998006907,0.005533089382240558,-0.33892847354800365,-3.703832956993463e+44,-0.18262396534157974,,,,,,,,,,,,,,,,,,,,,,
38,240613_094557,LEARNING,1.0,39,3.0,583.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,Female,0.14285714285714285,1.75,1.0,1.5,2.2777777777777777,2.0,2.111111111111111,2.7777777777777777,2.5,2.4444444444444446,2.25,1.75,2.0,2.25,0.5875,0.7,0.3692332333341862,0.2300648961900776,0.012131641571119171,-0.6092218253992177,0.01230621341724597,-0.3549749249889315,0.014728719083313904,2.9206668011425263,,,-1.2370492679785578e+44,-0.18258503547597865,-6.889661963842467e+41,-0.1659171926998541,,,,,,,,,,,,,,,,,,,,
