,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
11,240627_094745,FalseCHOICE,9.0,12,2.0,1068.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164824998937547,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.6854515636170452,1.26534411791927,,,,,,,,,,,,,,,,,,,0.007584916816574848,-0.45681928038422154,0.07335686652537463,0.8730664174800182,,,,,,,,,,
12,240627_094808,FalseCHOICE,9.0,13,2.0,1068.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0162774000782519,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.6544640182136473,0.8518299274571481,,,,,,,,,,,,,,,,,,,0.005966102783996936,-0.6717199071565829,0.05988636331161159,0.40458472397774026,2.4912066399041114e+44,-0.20025339747006235,,,,,,,,
13,240627_094829,FalseCHOICE,9.0,14,2.0,1068.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0162645999807864,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.6018045636698265,0.14911432244904008,,,,,,,,,,,,,,,,,,,,,0.0665074057138941,0.6348535645807034,-1.4061000174367394e+43,-0.20259412327245946,,,,,,,,
14,240627_094850,FalseCHOICE,9.0,15,2.0,1068.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164586999453604,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.6080399182286452,0.23232219061247006,,,,,,,,,,,,,,,,,,,0.006878645503019112,-0.5505781340264553,,,,,,,,,,,,
15,240627_094911,FalseCHOICE,9.0,16,2.0,1068.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165230999700725,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5709918545643714,-0.2620667600090097,,,,,,,,,,,,,,,,,,,0.007630764241103657,-0.4507329480020828,0.04556105810538503,-0.0936255608535742,,,,,,,,,,
16,240627_094932,FalseCHOICE,9.0,17,2.0,1068.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0163116999901831,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.6207151818512515,0.4014676104113963,,,,,,,,,,,,,,,,,,,0.009549979360836057,-0.1959535083374251,0.06862077734723827,0.7083531143805338,,,,,,,,,,
17,240627_094953,FalseCHOICE,9.0,18,2.0,1068.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167730001267045,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.5306796363597228,-0.800014314732069,,,,,,,,,,,,,,,,,,,,,0.04987807074593051,0.056512957405129426,,,,,,,,,,
18,240627_095014,FalseCHOICE,9.0,19,2.0,1068.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160662999842315,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.6149349545594305,0.3243332011463647,,,,,,,,,,,,,,,,,,,,,0.04690026068864021,-0.047050322780433924,,,,,,,,,,
19,240627_095035,FalseCHOICE,9.0,20,2.0,1068.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161290999967604,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.5833333333333334,0.75,0.5256827818441459,-0.8666949834641988,,,,,,,,,,,,,,,,,,,,,0.047616040735931224,-0.02215668344055973,,,,,,,,,,
20,240627_095055,FalseCHOICE,9.0,21,2.0,1068.0,,,,,,,,,,,21.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159931001253426,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5393788454292173,-0.6839274692203132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,240627_095116,FalseCHOICE,9.0,22,2.0,1068.0,,,,,,,,,,,22.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160918999463319,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.6020703727421775,0.15266141925647692,,,,,,,,,,,,,,,,,,,0.033771427183137484,3.0194895342815555,0.056076992549675984,0.27210114579141986,9.671022245016718e+43,-0.20160892903492328,,,,,,,,
22,240627_095139,FalseCHOICE,9.0,23,2.0,1068.0,,,,,,,,,,,23.0,23.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016495999880135,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,0.9090909090909092,0.6847589300014079,1.2561012487236443,,,,,,,,,,,,,,,,,,,0.009252782450699666,-0.23540696066598693,,,1.1143299783675486e+43,-0.2023699573700575,,,,,,,,
23,240627_095202,FalseCHOICE,9.0,24,2.0,1068.0,,,,,,,,,,,24.0,24.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0164357000030577,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.6949722272640263,1.3923928876553797,,,,,,,,,,,,,,,,,,,0.01481590134741875,0.5031076022515786,0.05240307131356288,0.1443282767920118,,,,,,,,,,
24,240627_095223,FalseCHOICE,9.0,25,2.0,1068.0,,,,,,,,,,,25.0,25.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0149540000129491,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.5972235727716576,0.08798315771461307,,,,,,,,,,,,,,,,,,,0.009657660419145855,-0.18165864403764145,0.06778124770608086,0.6791556700242652,-1.1969674383584896e+44,-0.20353364279266822,,,,,,,,
25,240627_095244,FalseCHOICE,9.0,26,2.0,1068.0,,,,,,,,,,,26.0,26.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0168920001015067,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.6429058908992871,0.6975921652389208,,,,,,,,,,,,,,,,,,,0.0060990995838661475,-0.6540643302493965,,,-1.2791211672567696e+44,-0.2036067099471015,,,,,,,,
26,240627_095306,FalseCHOICE,9.0,27,2.0,1068.0,,,,,,,,,,,27.0,27.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0163840998429805,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.6376707727216523,0.6277319802188834,,,,,,,,,,,,,,,,,,,0.007969178304231057,-0.4058078406017925,,,-8.155237286783194e+43,-0.20319438848471938,,,,,,,,
27,240627_095328,FalseCHOICE,9.0,28,2.0,1068.0,,,,,,,,,,,28.0,28.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165648001711815,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5930823727129874,0.03272079448093329,,,,,,,,,,,,,,,,,,,0.010534233744940873,-0.06529187593809677,0.055363314143868664,0.2472805980462537,-4.0776165719642217e+43,-0.20283172674497182,,,,,,,,
28,240627_095349,FalseCHOICE,9.0,29,2.0,1068.0,,,,,,,,,,,29.0,29.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160184998530894,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.6057528272609819,0.2018020394454522,,,,,,,,,,,,,,,,,,,0.00908630140511938,-0.2575076345673293,0.05586867203925604,0.26485610498157974,,,,,,,,,,
29,240627_095409,FalseCHOICE,9.0,30,2.0,1068.0,,,,,,,,,,,30.0,30.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0165554000996053,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5313311636405573,-0.7913199902029397,,,,,,,,,,,,,,,,,,,,,0.037624454198318516,-0.36964744214754225,8.027104634761958e+43,-0.20175513832269987,,,,,,,,
30,240627_095430,FalseCHOICE,9.0,31,2.0,1068.0,,,,,,,,,,,31.0,31.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168135999701917,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5189022545448758,-0.9571779249351459,,,,,,,,,,,,,,,,,,,0.01697411588082638,0.7896146664385185,0.027183294875409197,-0.7327735944597987,1.0405018434918962e+44,-0.2015436477461976,,,,,,,,
31,240627_095450,FalseCHOICE,9.0,32,2.0,1068.0,,,,,,,,,,,32.0,32.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0153598000761121,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.5282305273100395,-0.8326965208522802,,,,,,,,,,,,,,,,,,,,,0.029302865512639446,-0.659058453616895,,,,,,,,,,
32,240627_095511,FalseCHOICE,9.0,33,2.0,1068.0,,,,,,,,,,,33.0,33.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168842000421136,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.5396004363428801,-0.6809704429026692,,,,,,,,,,,,,,,,,,,0.007314321871926959,-0.49274127144434354,,,8.071442625644676e+43,-0.20175119492187005,,,,,,,,
33,240627_095533,FalseCHOICE,9.0,34,2.0,1068.0,,,,,,,,,,,34.0,34.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0171798001974821,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.6984322181564163,1.4385648355863083,,,,,,,,,,,,,,,,,,,0.00724655545064618,-0.5017373921316396,0.015997351468732903,-1.1218020982521544,3.020459896981732e+43,-0.2022004270383233,,,,,,,,
34,240627_095554,FalseCHOICE,9.0,35,2.0,1068.0,,,,,,,,,,,35.0,35.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0168218000326305,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.5651604454456405,-0.3398841666346096,,,,,,,,,,,,,,,,,,,0.012341723760365424,0.1746558446663243,0.014356317515606438,-1.1788745292709104,-2.874377793694289e+43,-0.20272471123294217,,,,,,,,
35,240627_095614,FalseCHOICE,9.0,36,2.0,1068.0,,,,,,,,,,,36.0,36.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166648000013083,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.5217719637069174,-0.9188830085242053,,,,,,,,,,,,,,,,,,,0.007872808490039657,-0.41860111583593906,,,-7.660468230386792e+43,-0.20315038394890914,,,,,,,,
36,240627_095635,FalseCHOICE,9.0,37,2.0,1068.0,,,,,,,,,,,37.0,37.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0159676999319344,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.5684803727463904,-0.29558130132885463,,,,,,,,,,,,,,,,,,,0.010359661894167684,-0.08846661954235573,,,-9.888685206644164e+43,-0.20334856055768682,,,,,,,,
37,240627_095658,FalseCHOICE,9.0,38,2.0,1068.0,,,,,,,,,,,38.0,38.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0162239000201225,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.7266156181523745,1.8146590270455938,,,,,,,,,,,,,,,,,,,0.008798337870199673,-0.29573533885976266,0.016430728427728344,-1.1067299685437695,-9.020152319382063e+43,-0.20327131363602544,,,,,,,,
38,240627_095721,FalseCHOICE,9.0,39,2.0,1068.0,,,,,,,,,,,39.0,39.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0162720999214798,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,0.9090909090909092,0.790184749988839,2.6629591343155643,,,,,,,,,,,,,,,,,,,0.00844770414887389,-0.3422826290141737,0.019969933775149565,-0.9836422940522811,-4.254948816117304e+43,-0.20284749859445853,,,,,,,,
39,240627_095744,FalseCHOICE,9.0,40,2.0,1068.0,,,,,,,,,,,40.0,40.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164945998694747,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.6842941181861203,1.2498985540921812,,,,,,,,,,,,,,,,,,,0.03333903570334252,2.9620887469465256,,,1.8922580457864575e+43,-0.20230076880004086,,,,,,,,
40,240627_095806,FalseCHOICE,9.0,41,2.0,1068.0,,,,,,,,,,,41.0,41.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0151496001053601,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.721681245433336,1.748812148443591,,,,,,,,,,,,,,,,,,,0.008279223501615654,-0.3646487538229326,,,6.555857183033272e+43,-0.2018859904047741,,,,,,,,
41,240627_095828,FalseCHOICE,9.0,42,2.0,1068.0,,,,,,,,,,,42.0,42.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0152120999991893,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.5833333333333334,0.75,0.6659505999731746,1.0051129479621244,,,,,,,,,,,,,,,,,,,0.009355772237396184,-0.22173487155208907,0.025907137681526055,-0.7771562187670072,9.895015829328538e+43,-0.20158900714697436,,,,,,,,
42,240627_095850,FalseCHOICE,9.0,43,2.0,1068.0,,,,,,,,,,,43.0,43.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0153651000000536,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.665525154506957,0.9994355787075252,,,,,,,,,,,,,,,,,,,0.010048535764446543,-0.12976920213478457,0.022639406768362957,-0.8908024640345392,8.679849793983273e+43,-0.20169708346384682,,,,,,,,
43,240627_095913,FalseCHOICE,9.0,44,2.0,1068.0,,,,,,,,,,,44.0,44.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0167918999213725,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.7147385636556216,1.6561653318734442,,,,,,,,,,,,,,,,,,,0.008127311198795699,-0.3848153995484168,0.019762984853382598,-0.9908396332904175,4.018696367452836e+43,-0.20211164433871007,,,,,,,,
44,240627_095934,FalseCHOICE,9.0,45,2.0,1068.0,,,,,,,,,,,45.0,45.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165906001348048,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5855869636235927,-0.06730190758967267,,,,,,,,,,,,,,,,,,,,,0.03352793652917101,-0.5121175120958875,-4.0714868915875897e+43,-0.20283118157397506,,,,,,,,
45,240627_095954,FalseCHOICE,9.0,46,2.0,1068.0,,,,,,,,,,,46.0,46.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166719001717865,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.84375,0.875,0.5617206909228116,-0.3857860697501763,,,,,,,,,,,,,,,,,,,0.02594786279413868,1.9808965538930872,,,-9.872947064632258e+43,-0.2033471608144636,,,,,,,,
46,240627_100016,FalseCHOICE,9.0,47,2.0,1068.0,,,,,,,,,,,47.0,47.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.015996899921447,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,0.5833333333333334,0.75,0.5997658817901869,0.12190907349839114,,,,,,,,,,,,,,,,,,,0.01182968739276611,0.10668204773048642,0.01581028762906601,-1.1283078674138176,-8.178120806262257e+43,-0.20319642373457864,,,,,,,,
47,240627_100036,FalseCHOICE,9.0,48,2.0,1068.0,,,,,,,,,,,48.0,48.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0164878000505268,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5657672727353532,-0.3317863424220352,,,,,,,,,,,,,,,,,,,0.008858072047213875,-0.2878055138015743,0.019746755126245366,-0.9914040762019906,1.5642874438096134e+43,-0.20232993835685292,,,,,,,,
48,240627_100057,FalseCHOICE,9.0,49,2.0,1068.0,,,,,,,,,,,49.0,49.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164763999637216,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5074829636776651,-1.109562980193132,,,,,,,,,,,,,,,,,,,0.009503281978409672,-0.20215267423919211,0.018195114051822524,-1.0453675716050876,,,,,,,,,,
49,240627_100117,FalseCHOICE,9.0,50,2.0,1068.0,,,,,,,,,,,50.0,50.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0167006000410765,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,1.0,1.0,0.5598755727141079,-0.4104083027294741,,,,,,,,,,,,,,,,,,,0.035998584233708504,3.3151488481102183,0.1689668980777616,4.198224266943595,-8.51144000383825e+43,-0.20322606899306106,,,,,,,,
0,240627_091846,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue2.png,Easy,70.0,2.55874040001072,,,,,,,,,,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018663083698528475,,,,,,,
1,240627_091855,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue1.png,Hard,70.0,2.1857289001345634,,,,,,,,,,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018663083698528475,,,,,6723322.622751123,-0.7060461395534358,
2,240627_093808,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue2.png,Easy,96.0,1.9133084998466077,,,,,,,,,,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95962378834549,,,,,,,
3,240627_093816,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue1.png,Hard,47.0,1.9520653998479247,,,,,,,,,,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6983406165660913,,,0.039390277772598827,1.3229851829706825,,,
4,240627_094234,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue2.png,Easy,80.0,2.1703665000386536,,,,,,,,,,,,,,,,,,,,,,30,28,Female,1.1428571428571428,0.5,0.4,0.5,3.2777777777777777,3.25,2.2222222222222223,2.6666666666666665,1.5,3.4444444444444446,2.0,1.75,2.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7651864316396675,0.0083783685054597,0.162199095857608,0.032371525372005425,0.6034990420633884,6696426491.9753065,1.4142130323264337,
