,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
9,240715_094053,LEARNING,1.0,10,1.0,303.0,,,,,,,,,,10.0,10.0,10.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8071428571428572,0.8045112781954888,0.5266498777782544,0.8127178673359905,0.03711636146859974,1.638497463120157,,,0.0169980337498268,-1.2616935444565833,0.022154094551325172,-0.22844184527878583,2.059749801058661e+43,-0.1713582950546345,2.7769638289791103e+43,-0.20524649797471153,,,,,,,,,,,,,,,,,,,,
10,240715_094123,LEARNING,1.0,11,3.0,303.0,,,,,,,,,,11.0,11.0,11.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8535714285714285,0.8233082706766918,0.5097970294163507,0.5155384156089816,0.009577259576593994,-0.49349663850890907,0.010452427294616786,-0.3699126980716285,0.0171277633178818,-1.235685434052605,0.025828180765317503,0.34475583755333217,,,,,,,,,,,,,,,,,,,,,,,,
11,240715_094155,LEARNING,1.0,12,1.0,303.0,,,,,,,,,,12.0,12.0,12.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9178571428571428,0.7706766917293233,0.5561523687429144,1.3329583573221175,0.009294340716266804,-0.5153993622731972,0.016084442401083535,0.020871987624941694,0.02441227197928041,0.224708740882665,0.017494115799128025,-0.9554495601859039,,,,,,,,,,,,,,,,,,,,,,,,
12,240715_094226,LEARNING,1.0,13,1.0,303.0,,,,,,,,,,13.0,13.0,13.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.95,0.8421052631578947,0.503958356257499,0.41258052677618995,,,0.017227672045159403,0.10019646184842496,0.02603168603414036,0.5493679543527612,0.023924246520199144,0.047721246092098914,-8.000020732335625e+42,-0.1715509583589565,8.473204341723057e+42,-0.20636582764899244,,,,,,,,,,,,,,,,,,,,
13,240715_094256,LEARNING,1.0,14,1.0,303.0,,,,,,,,,,14.0,14.0,14.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9178571428571428,0.9285714285714286,0.5246165842032305,0.7768632119774587,0.011422690825492566,-0.35062892433861376,0.00974393681620377,-0.4190722304400238,0.025618428883871832,0.4665183946836768,0.03134506252377755,1.205449805039714,,,-8.950498157147563e+42,-0.2073765256512926,,,,,,,,,,,,,,,,,,,,
14,240715_094328,LEARNING,1.0,15,3.0,303.0,,,,,,,,,,15.0,15.0,15.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9,0.8421052631578947,0.5916998500069894,1.9597948875916293,0.023905239427108323,0.6157322916627067,0.008402908653883401,-0.5121212118464994,0.02413480769946539,0.1690828590518558,0.030419483197847562,1.061049294545463,,,,,,,,,,,,,,,,,,,,,,,,
15,240715_094357,LEARNING,1.0,16,1.0,303.0,,,,,,,,,,16.0,16.0,16.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9178571428571428,0.9285714285714286,0.4602066526299734,-0.35892747097819755,,,,,0.024049590578961215,0.15199857894817076,0.027976858697708395,0.679973124319357,,,,,,,,,,,,,,,,,,,,,,,,
16,240715_094427,LEARNING,1.0,17,1.0,303.0,,,,,,,,,,17.0,17.0,17.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,1.0,1.0,0.4844285263159116,0.06819576583082716,0.02032405853909816,0.3384880823182921,0.010743184638772016,-0.3497381219737756,0.024289889828205027,0.20017363647766573,0.026407485565677846,0.43513373014482176,2.6175049084658112e+42,-0.17147942741279054,,,,,,,,,,,,,,,,,,,,,,
17,240715_094456,LEARNING,1.0,18,3.0,303.0,,,,,,,,,,18.0,18.0,18.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9262820512820512,0.9230769230769232,0.4762656999978629,-0.07574573281958216,0.01129914504590151,-0.3601934654918515,0.010196321048715113,-0.3876829626958654,0.026666005971226453,0.6765360564479244,0.027093237131556834,0.5421184838131942,,,,,,,,,,,,,,,,,,,,,,,,
18,240715_094524,LEARNING,1.0,19,3.0,303.0,,,,,,,,,,19.0,19.0,19.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9178571428571428,0.8759398496240602,0.4158220277782271,-1.1415962635348156,0.04030805196747414,1.8855885027811508,0.011077314507009835,-0.3265540869396317,0.026646477866315292,0.6726210730241406,0.018351452245704197,-0.821695686171338,,,,,,,,,,,,,,,,,,,,,,,,
19,240715_094555,LEARNING,1.0,20,3.0,303.0,,,,,,,,,,20.0,20.0,20.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8535714285714285,0.8759398496240602,0.5057169444496847,0.4435910873380916,0.011946353773646435,-0.31008852033110956,0.05523828781137319,2.737612423016115,0.026278284026020896,0.5988057802423014,,,5.93110740918572e+42,-0.17145710346179546,,,,,,,,,,,,,,,,,,,,,,
20,240715_094624,LEARNING,1.0,21,1.0,303.0,,,,,,,,,,21.0,21.0,21.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.6625000000000001,0.7857142857142857,0.4807526947299361,0.003376953491046069,0.00848718903085732,-0.5778866081957855,0.009018673332641468,-0.4693955795634424,0.025347347931719305,0.4121722387710215,0.02936713733730273,0.8968718164816539,2.5718388126125098e+42,-0.17147973506818545,7.531144462609886e+42,-0.20642047378622586,,,,,,,,,,,,,,,,,,,,
21,240715_094654,LEARNING,1.0,22,3.0,303.0,,,,,,,,,,22.0,22.0,22.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,1.0,0.9473684210526316,0.488107555552334,0.13307096484105174,0.01646307718827665,0.03958256612784546,0.056298079460701325,2.8111474435651567,0.023037047884324664,-0.050995407586066153,0.024626888204183742,0.15734104314187763,-8.71068803553675e+41,-0.17150293015597504,3.2948579007980796e+42,-0.20666620837481126,,,,,,,,,,,,,,,,,,,,
22,240715_094723,LEARNING,1.0,23,3.0,303.0,,,,,,,,,,23.0,23.0,23.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8071428571428572,0.8571428571428572,0.4710920684156008,-0.16697642356321546,0.017141363851099076,0.09209347116832028,,,,,,,-3.8374712097407796e+42,-0.17152291499783012,-1.3482681804326262e+42,-0.2069355425335546,,,,,,,,,,,,,,,,,,,,
23,240715_094753,LEARNING,1.0,24,3.0,303.0,,,,,,,,,,24.0,24.0,24.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8071428571428572,0.8571428571428572,0.5148607473667269,0.6048309133445408,0.07249429027172834,4.377349871303384,0.013316543233466536,-0.17118229238134602,,,0.02612072952793613,0.39039664810638336,-5.220846029435873e+42,-0.17153223488205763,-5.263569843056219e+42,-0.2071626577273013,,,,,,,,,,,,,,,,,,,,
24,240715_094822,LEARNING,1.0,25,1.0,303.0,,,,,,,,,,25.0,25.0,25.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,1.0,1.0,0.4784165631648839,-0.03781788092244928,,,0.008197251821197113,-0.5263909783871439,,,,,-5.336671789586038e+42,-0.17153301520757736,-7.268434937962154e+42,-0.20727895408546249,,,,,,,,,,,,,,,,,,,,
25,240715_094851,LEARNING,1.0,26,1.0,303.0,,,,,,,,,,26.0,26.0,26.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.725,0.8045112781954888,0.4346784444383552,-0.809086325496074,0.00703326869644057,-0.6904447297122641,0.02304278824879067,0.5036858550703665,,,,,-3.78719435876855e+42,-0.17152257627948445,-6.973638167875061e+42,-0.20726185378736964,,,,,,,,,,,,,,,,,,,,
26,240715_094920,LEARNING,1.0,27,3.0,303.0,,,,,,,,,,27.0,27.0,27.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8071428571428572,0.8571428571428572,0.4730442789518029,-0.13255156882378236,0.007641630022973791,-0.6433472330359266,0.00705481232020006,-0.6056606275064906,,,,,1.084566630597068e+43,-0.17142399376564135,-2.9047912734325626e+42,-0.20702583188398,,,,,,,,,,,,,,,,,,,,
27,240715_094949,LEARNING,1.0,28,1.0,303.0,,,,,,,,,,28.0,28.0,28.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8071428571428572,0.8571428571428572,0.4151595105282276,-1.1532789481995398,0.00782301472573357,-0.6293049771219148,0.008718921506846267,-0.49019424945618656,0.02845788968037495,1.0357718886281886,,,1.0592776032904478e+42,-0.17148992528934406,-1.0191484534025976e+42,-0.20691645126115435,,,,,,,,,,,,,,,,,,,,
28,240715_095017,LEARNING,1.0,29,1.0,303.0,,,,,,,,,,29.0,29.0,29.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9262820512820512,0.9230769230769232,0.4276627421066606,-0.9327996900051805,0.024874469857215347,0.6907671845292539,0.006587325080302801,-0.6380978370410753,0.020088264074713088,-0.6421659173446973,0.019400931466529464,-0.6579654352952067,3.2857752880333216e+42,-0.17147492523270053,,,,,,,,,,,,,,,,,,,,,,
29,240715_095046,LEARNING,1.0,30,3.0,303.0,,,,,,,,,,30.0,30.0,30.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8717948717948717,0.8704453441295548,0.4494274611222661,-0.5490053826481409,0.00798743528616299,-0.616576033876172,0.020749132694325777,0.3445375843353353,0.02684252233414592,0.7119239570148318,0.019683676832117088,-0.6138540620320739,4.531617040436066e+42,-0.17146653191750288,4.9236195008982606e+42,-0.2065717286799501,,,,,,,,,,,,,,,,,,,,
30,240715_095114,LEARNING,1.0,31,3.0,303.0,,,,,,,,,,31.0,31.0,31.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9178571428571428,0.8759398496240602,0.4143081444360885,-1.1682917521509948,0.0061098521170159775,-0.7619328526147475,,,0.022007013984203544,-0.25749602109950076,0.026844554585617506,0.5033212834235159,,,,,,,,,,,,,,,,,,,,,,,,
31,240715_095142,LEARNING,1.0,32,1.0,303.0,,,,,,,,,,32.0,32.0,32.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,1.0,1.0,0.3871100631536376,-1.6478967844858583,0.010777527165921248,-0.40057554649736904,0.07302134571567805,3.9715130007823847,0.025993195370182784,0.5416513678201781,0.025678704288594933,0.3214358703274719,3.5614368837125994e+42,-0.17147306808298152,5.903856754934009e+42,-0.20651486798489987,,,,,,,,,,,,,,,,,,,,
32,240715_095209,LEARNING,1.0,33,1.0,303.0,,,,,,,,,,33.0,33.0,33.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.8269230769230769,0.8461538461538461,0.3884276841999963,-1.6246621423807295,0.007600010203177972,-0.6465693137945336,,,,,0.025429704025021954,0.2825891025077454,1.581727790274868e+42,-0.17148640550917457,,,,,,,,,,,,,,,,,,,,,,
33,240715_095238,LEARNING,1.0,34,1.0,303.0,,,,,,,,,,34.0,34.0,34.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9178571428571428,0.9285714285714286,0.4629514631508898,-0.3105260810063767,,,,,0.02484777048326829,0.3120172345614709,0.018101432511387624,-0.8607015025908819,,,8.781680401284904e+41,-0.2068063934826846,,,,,,,,,,,,,,,,,,,,
34,240715_095309,LEARNING,1.0,35,3.0,303.0,,,,,,,,,,35.0,35.0,35.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9262820512820512,0.8704453441295548,0.5340392444405653,0.9430203471399038,,,,,0.016925490944715446,-1.2762368849813162,0.020208221165568724,-0.5320194019383239,-2.9187164920833346e+42,-0.17151672528880826,-2.5576173292912843e+42,-0.2070056933392696,,,,,,,,,,,,,,,,,,,,
35,240715_095339,LEARNING,1.0,36,3.0,303.0,,,,,,,,,,36.0,36.0,36.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.6625000000000001,0.7857142857142857,0.5017816000035964,0.3741960818333156,0.008684647176423681,-0.562599994880763,0.008377043341238231,-0.5139159101705292,0.018723291190190058,-0.9158149089459096,0.02136509707693246,-0.351534091279968,-4.022049341036909e+42,-0.1715241585124511,-4.782430620878872e+42,-0.2071347482487783,,,,,,,,,,,,,,,,,,,,
36,240715_095407,LEARNING,1.0,37,1.0,303.0,,,,,,,,,,37.0,37.0,37.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,43,22,Female,0.14285714285714285,1.5,0.6,1.0,2.2777777777777777,1.375,3.6666666666666665,3.5555555555555554,2.5,3.5555555555555554,0.75,1.25,0.75,2.25,0.9178571428571428,0.9285714285714286,0.4166403736943673,-1.1271657301638907,0.009885630312927328,-0.46962350736774694,0.011042674733710112,-0.32895761261661177,0.02625440163319666,0.5940178516413165,0.023055460854725117,-0.0878188314463514,-4.142642414084129e+42,-0.1715249709556613,-5.798035945113599e+42,-0.20719366054209806,,,,,,,,,,,,,,,,,,,,
