Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
8,./instructions/inst_prac_2/Slide13.png,right,1.9562784760000795,83.79068307400121,85.74696155000129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
9,./instructions/inst_prac_2/Slide14.png,right,8.563688767000713,85.77535530100067,94.33904406800139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
10,./instructions/inst_prac_2/Slide15.png,right,10.061941936999574,94.38123194700165,104.44317388400123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,practice,0,10,2,2583,1,Q,0,right,0.8173332619990106,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,practice,0,10,2,2583,2,C,0,right,0.7155555989993445,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,practice,0,10,2,2583,3,J,0,right,0.6511371659998986,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,practice,0,10,2,2583,4,C,1,left,0.9459134280004946,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,practice,0,10,2,2583,5,S,0,right,0.8044559019999724,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,practice,0,10,2,2583,6,C,1,left,0.716998481999326,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,practice,0,10,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.7752323064996745,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,3.9811651119998714,115.46187635000024,119.44304146200011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,4.094434032998834,119.51651374800167,123.6109477810005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,1,X,0,right,0.6479565089994139,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,2,Q,0,right,0.46910089700031676,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,3,S,0,right,0.6629753050001455,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,4,Q,1,left,0.39513970099869766,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,5,V,0,right,0.399215835999712,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,6,Q,1,left,0.8043688230009138,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,7,C,0,right,0.41792079900005774,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,8,Q,1,right,0.4583817820002878,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,9,V,0,right,0.460897370998282,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,10,Q,1,left,0.4264295270004368,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,11,V,1,left,0.48444908400051645,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,12,S,0,right,0.4720788779995928,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,13,Q,0,right,0.5316349320000882,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,14,J,0,right,0.42357309799990617,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,15,V,0,right,0.5674124649995065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,14,2,583,,,,,,,,0.95,0.8,0.0,1.0,0.0,1.0,0.5081023337998583,4,0,0,0,0,10,14,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,1,X,0,right,0.3986513260006177,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,2,F,0,right,0.35312528100075724,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,3,X,1,left,0.46122826999999234,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,4,F,1,left,0.32445007800015446,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,5,N,0,right,0.5241698840000026,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,6,Q,0,right,0.48280856999917887,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,7,S,0,right,0.49614119900070364,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,8,Q,1,left,0.43700434800121,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,9,N,0,right,0.46371922499929497,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,10,V,0,right,0.4129806490000192,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,11,F,0,right,0.5239772250006354,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,12,N,0,left,0.4690507439991052,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,13,S,0,right,0.35398404599982314,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,14,J,0,right,0.48791463499946985,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,15,S,1,left,0.27277218800008995,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,16,J,1,left,0.4320084840001073,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,33,2,500,,,,,,,,0.9772727272727273,1.0,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.4308741345000726,5,1,0,0,0,10,15,5,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,1,N,0,right,0.360444889000064,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,2,Q,0,right,0.3460234529993613,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,3,V,0,right,0.5458932229994389,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,4,Q,1,right,0.4432921219995478,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,5,V,1,left,0.6149831839993567,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,6,J,0,right,0.3406958230007149,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,7,V,1,left,0.44955929900061165,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,8,F,0,right,0.37655705399993167,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,9,X,0,right,0.5325873870006035,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,10,C,0,right,0.4493895329997031,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,11,F,0,right,0.4406268109996745,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,12,J,0,right,0.5105383760001132,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,13,F,1,left,0.497235800999988,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,14,N,0,right,0.4521218379995844,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,15,F,1,right,0.48839418300121906,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,16,X,0,right,0.4164926169996761,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,17,J,0,left,0.4127901400006522,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,3,2,426,,,,,,,,0.8458333333333333,0.6,0.08333333333333333,0.9166666666666666,0.0,0.9166666666666666,0.4516250431176612,3,1,0,0,0,11,14,5,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,Calibration,0,,2,426,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,1,C,0,right,0.4411670720000984,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,2,C,0,right,0.5987724320002599,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,3,C,1,right,0.3881240249993425,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,4,V,0,right,0.4883084319990303,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,5,N,0,right,0.3916336410002259,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,6,C,0,right,0.6813780770007725,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,7,F,0,right,0.4068388209998375,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,8,S,0,right,0.6417053850000229,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,9,J,0,right,0.4352912730009848,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,10,Q,0,right,0.4978578650006966,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,11,X,0,right,0.4261351580007613,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
,,,,,,calibration,0,2,2,426,12,Q,1,left,0.5513842239997757,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155983,19,Female,1,2024/03/12_10:36:19,YZ,None,
