Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
6,./instructions/inst_prac_2/Slide11.png,right,1.424070724000103,92.22050468599991,93.64457541000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
7,./instructions/inst_prac_2/Slide12.png,right,0.8675395949999256,93.68084666000004,94.54838625499997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
8,./instructions/inst_prac_2/Slide13.png,right,1.0920700479996412,94.58463285100015,95.67670289899979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
9,./instructions/inst_prac_2/Slide14.png,right,0.9685496339998281,95.71601670200016,96.68456633599999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
10,./instructions/inst_prac_2/Slide15.png,right,1.9154842759999156,96.72121651899988,98.6367007949998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,practice,0,29,2,2583,1,F,0,right,4.0473301150000225,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,practice,0,29,2,2583,2,J,0,right,1.3049571999999898,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,practice,0,29,2,2583,3,N,0,right,1.1825456719998328,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,practice,0,29,2,2583,4,J,1,left,0.9581858520000424,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,practice,0,29,2,2583,5,F,0,right,2.250895001999652,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,practice,0,29,2,2583,6,J,1,left,1.8772570599999199,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,practice,0,29,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.9368618168332432,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
1,./instructions/inst_to_cali/Slide20.png,right,2.754117859999951,116.6984233610001,119.45254122100005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
1,./instructions/inst_cali/Slide22.png,right,3.376555910999741,119.50006660000008,122.87662251099982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,2,F,0,right,1.6488055410000015,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,3,V,0,right,1.27723099800005,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,4,X,0,right,1.1058855050000602,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,5,N,0,right,1.2603004510001483,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,6,J,0,left,0.7973446040000454,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,7,F,0,right,1.3935651470001176,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,8,N,0,right,1.5624416949999613,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,9,S,0,right,1.0495293989997663,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,10,J,0,right,0.8983527580003283,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,11,S,1,left,0.6089551670002038,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,12,J,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,13,V,0,left,0.9990515250001408,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,14,J,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,15,V,1,right,0.0230865730000005,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,9,2,583,,,,,,,,0.5852272727272727,0.25,0.18181818181818182,0.8,0.2,0.6181818181818182,1.0520457802500687,1,2,2,1,3,8,9,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,1,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,2,N,0,right,0.0,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,3,X,1,right,0.17047146899994914,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,4,F,0,left,0.23651889700022366,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,5,Q,0,right,0.0,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,6,X,0,right,0.13590181000017765,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,7,Q,1,right,0.2603211860000556,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,8,J,0,right,0.03855794800028889,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,9,V,0,right,0.006454085999848758,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,10,N,0,right,0.0,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,11,X,0,right,0.0,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,12,N,1,right,0.0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,13,X,1,right,0.0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,14,J,0,right,0.004320119000112754,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,16,2,679,,,,,,,,0.225,0.0,0.1,0.8888888888888888,0.07142857142857142,0.8285714285714286,0.06558042423081972,0,1,0,1,1,8,8,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,1,C,0,right,1.0015948550003486,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,2,Q,0,right,1.2290006950001953,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,3,C,1,left,0.6911303320002844,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,4,F,0,right,0.4703275349997966,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,5,C,1,right,1.14773285199999,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,6,F,1,right,0.8098522280001816,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,7,X,0,right,0.6601346170000397,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,8,V,0,right,0.6436045140003444,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,9,C,0,left,0.8340164130004268,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,10,X,0,right,0.37198457900012727,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,11,S,0,right,0.710620733000269,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,12,F,0,left,0.489858981999987,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,13,S,1,right,0.377766260000044,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,26,2,788,,,,,,,,0.5347222222222222,0.25,0.2222222222222222,0.7777777777777778,0.0,0.7777777777777778,0.7259711226924642,1,2,0,0,0,7,8,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,Calibration,0,,2,788,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,1,X,0,right,1.8935965400000896,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,2,C,0,right,0.7412197409998953,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,3,N,0,right,0.7676815919999171,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,4,S,0,right,0.6591226919999826,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,5,N,1,left,0.5589903559998675,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,6,J,0,right,0.6106277140002021,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,7,Q,0,right,0.6283683960000417,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,8,J,1,right,0.8091765600001963,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,9,Q,1,left,0.615112235000197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,10,N,0,right,0.2794173629999932,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,11,C,0,right,0.3482033799996316,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
,,,,,,calibration,0,15,2,917,12,S,0,right,0.6769467829999485,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,158845,19,Male,1,2024/02/12_08:52:12,YZ,60.020780514737325,
