Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,calibration,0,16,2,583,3,C,0,right,0.8078685689979466,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,4,N,1,left,0.6511390540035791,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,5,V,0,right,0.6237669350011856,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,6,X,0,right,0.3751581239994266,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,7,C,0,left,0.6146220939990599,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,8,S,0,left,1.0533728570007952,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,9,Q,0,right,0.24511047299893107,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,10,S,1,right,0.5704948050042731,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,11,F,0,right,0.4621891379938461,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,12,S,1,left,0.512399732004269,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,13,X,0,right,0.9650526100012939,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,14,V,0,left,1.3829377470028703,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,15,X,1,right,0.8888321509948582,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,16,2,583,,,,,,,,0.6704545454545455,0.5,0.2727272727272727,0.7272727272727273,0.0,0.7272727272727273,0.6788375214668728,2,3,0,0,0,8,10,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,1,F,0,right,0.7935539640020579,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,2,C,0,right,0.31501846199535066,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,3,V,0,right,0.6826421600053436,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,4,C,1,right,0.7903561469938722,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,5,V,1,left,0.591076933000295,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,6,S,0,right,0.32362486099737,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,7,J,0,right,0.48990725499606924,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,8,Q,0,right,0.4364084629996796,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,9,X,0,right,0.4090693050020491,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,10,N,0,right,0.5761777779989643,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,11,X,1,left,0.38195354000345105,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,12,N,1,right,0.32821543899626704,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,13,F,0,right,0.841471030995308,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,14,C,0,right,0.8628150149961584,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,21,2,679,,,,,,,,0.875,0.5,0.0,1.0,0.0,1.0,0.5587350252130169,2,0,0,0,0,10,12,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,1,F,0,right,0.6124090369994519,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,2,N,0,right,0.4839815030063619,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,3,S,0,right,0.4230346569966059,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,4,N,1,left,0.5766821189972688,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,5,C,0,right,0.3396068980000564,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,6,N,1,left,0.8794619489999604,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,7,S,0,right,0.40462561700405786,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,8,V,0,right,0.6003364299976965,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,9,Q,0,right,0.5415233739986434,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,10,V,1,left,0.5858538199972827,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,11,S,0,right,0.5002671350011951,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,12,Q,0,left,0.9688794819958275,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,13,X,0,right,1.0580286650001653,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,14,Q,1,left,0.9185029150030459,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,15,S,0,right,0.940379366002162,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,4,2,583,,,,,,,,0.9772727272727273,1.0,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.6555715311333188,4,1,0,0,0,10,14,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,1,Q,0,right,0.7817419630009681,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,2,V,0,right,0.42059888100629905,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,3,S,0,right,0.6104944179969607,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,4,F,0,right,0.6008737759984797,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,5,X,0,right,0.6520751909993123,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,6,F,1,left,0.5882795239958796,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,7,C,0,right,0.6355995240010088,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,8,V,0,right,0.5190108120004879,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,9,C,1,left,0.6076060799969127,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,10,V,1,left,0.6214741260046139,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,11,N,0,right,0.5810956960049225,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,12,V,1,right,0.5583758309949189,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,13,C,0,right,0.6082085029993323,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
,,,,,,calibration,0,20,2,500,14,S,0,right,0.4509885139996186,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,157408,18,Female,1,2024/03/19_11:59:39,YZ,None,
