Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
8,./instructions/inst_prac_2/Slide13.png,right,2.019271455996204,85.37619950399676,87.39547095999296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
9,./instructions/inst_prac_2/Slide14.png,right,6.324676910997368,87.45566508799675,93.78034199899412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
10,./instructions/inst_prac_2/Slide15.png,right,11.790578967993497,93.84488365300058,105.63546262099408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,practice,0,10,2,2583,1,Q,0,right,2.7899669949983945,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,practice,0,10,2,2583,2,C,0,right,1.4364094650081825,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,practice,0,10,2,2583,3,J,0,right,1.8464474430074915,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,practice,0,10,2,2583,4,C,1,left,1.2316654410096817,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,practice,0,10,2,2583,5,S,0,right,1.6468859169981442,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,practice,0,10,2,2583,6,C,1,left,1.1939608660031809,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,practice,0,10,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.6908893545041792,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
1,./instructions/inst_to_cali/Slide20.png,right,4.012566820005304,122.25485703498998,126.26742385499529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
1,./instructions/inst_cali/Slide22.png,right,4.056163336994359,126.33977259299718,130.39593592999154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,2,N,0,right,0.4810959809983615,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,3,J,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,4,N,1,right,0.6932878360094037,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,5,V,0,right,1.3310522999963723,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,6,N,1,left,0.2900135810050415,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,7,V,1,left,0.3108706779894419,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,8,Q,0,left,0.32895876199472696,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,9,N,0,left,0.42140742599440273,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,10,Q,1,left,0.5258076329919277,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,11,X,0,right,0.7691519579966553,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,12,J,0,right,0.4973650649917545,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,13,S,0,left,0.3891760570113547,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,14,J,1,right,0.4375370649941033,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,15,Q,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,7,2,583,,,,,,,,0.705,0.6,0.3,0.5714285714285714,0.2,0.49999999999999994,0.5396436951644622,3,3,0,3,3,4,7,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,1,V,0,right,1.7696810320048826,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,2,F,0,right,0.8395096349995583,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,3,N,0,right,0.6787445340014528,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,4,J,0,left,0.8636415420041885,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,5,N,1,right,0.7289545939856907,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,6,X,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,7,C,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,8,S,0,right,0.5413446040038252,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,9,C,1,right,0.41255649700178765,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,10,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,11,C,1,right,0.35875689999375027,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,12,X,0,right,0.4956715330044972,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,13,C,1,left,0.31753315799869597,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,14,Q,0,right,0.37296023599628825,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,,,,,,,,0.6875,0.25,0.1,0.8571428571428571,0.21428571428571427,0.6857142857142857,0.6708503877267834,1,1,0,3,3,6,7,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,1,S,0,right,1.5472091010014992,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,2,Q,0,right,0.40238775599573273,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,3,N,0,right,0.5475703309930395,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,4,Q,1,right,0.5641753439995227,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,5,C,0,right,0.5249945679970551,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,6,V,0,right,0.37545077099639457,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,7,C,1,left,0.6316818230116041,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,8,J,0,right,0.5133655050012749,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,9,F,0,right,0.6085175759944832,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,10,J,1,left,0.5106677979929373,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,11,F,1,right,0.5131719039927702,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,12,V,0,right,0.7445438690047013,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,13,Q,0,right,0.4624959650100209,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,31,2,788,,,,,,,,0.875,0.5,0.0,1.0,0.0,1.0,0.6112486393070028,2,0,0,0,0,9,11,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,Calibration,0,,2,788,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,1,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,2,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,3,N,0,right,0.6287040879979031,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,4,J,0,right,0.3466452769935131,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,5,N,1,left,0.8190463689970784,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,6,X,0,right,0.424709161001374,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,7,C,0,right,0.7756894729973283,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,8,S,0,left,0.8981815639999695,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,9,C,1,right,0.6084224749938585,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,10,V,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,11,C,1,right,0.27133264900476206,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,12,X,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,13,C,1,left,0.5139612060011132,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
,,,,,,calibration,0,6,2,679,14,Q,0,right,0.7608928109984845,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,152194,21,Female,1,2024/02/13_12:14:57,YZ,59.96622750174633,
