Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
-3,./instructions/inst_prac_2/Slide12.png,right,0.9170710739999777,121.04781797999749,121.96488905399747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,1.1072112539986847,121.99379006600066,123.10100131999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,1.2269734820001759,123.12984189701092,124.3568153790111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,1.4852031290065497,124.38382617100433,125.86902930001088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,1.5452680210000835,125.8915721020021,127.43684012300218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,1.5302301839983556,127.46672271800344,128.9969529020018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.9546695520111825,129.026194045,129.9808635970112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.8347795820009196,130.01019103500585,130.84497061700677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,1.5174491610086989,130.8715142220026,132.3889633830113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.8819598730042344,132.41899317300704,133.30095304601127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,1.0829140020068735,133.32993313099723,134.4128471330041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.7963537519972306,134.44051095801115,135.23686471000838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.7948921579954913,135.2658817610063,136.0607739190018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,1.5786607280024327,136.0902372970013,137.66889802500373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,1.2571834510017652,137.6916671240033,138.94885057500505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,1.4276882810081588,138.9772888419975,140.40497712300566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.9070597489917418,140.43382808601018,141.34088783500192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.7058767959970282,141.37109915100154,142.07697594699857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5552098709886195,142.105617239009,142.66082710999763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-2,./instructions/inst_prac_2/Slide13.png,right,0.20046456099953502,142.68973342500976,142.8901979860093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide14.png,left,2.931895803005318,142.91311387700262,145.84500968000793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,1.41742243799672,145.86752929800423,147.28495173600095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.6251654899970163,147.3075226110086,147.93268810100562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.5394354149902938,147.96146614701138,148.50090156200167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.6266386820061598,148.53025752000394,149.1568962020101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.5243857599998591,149.1845498430048,149.70893560300465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5977046500047436,149.735295683,150.33300033300475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.4829458649910521,150.36196042700612,150.84490629199718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5904160260106437,150.870436874,151.46085290001065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.5256879629887408,151.48732802300947,152.0130159859982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.48651117699046154,152.03842027801147,152.52493145500193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.507560377009213,152.55339438800002,153.06095476500923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.541010026994627,153.08778299301048,153.6287930200051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.7098937470000237,153.65506890900724,154.36496265600726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.44671869900776073,154.39013128299848,154.83684998200624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.4832485480001196,154.86569962200883,155.34894817000895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5504422509984579,155.37435365600686,155.92479590700532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.6034486779972212,155.95351016400673,156.55695884200395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.6591016689926619,156.5857129040087,157.24481457300135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.5392828279873356,157.27359138301108,157.81287421099842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.652150570997037,157.84068849000323,158.49283906100027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.49892096999974456,158.52205122901069,159.02097219901043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5550538430106826,159.04983550599718,159.60488934900786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.5390126690035686,159.63385116000427,160.17286382900784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5472502030024771,160.20155126199825,160.74880146500072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.5568340969912242,160.77620079500775,161.33303489199898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5487070490053156,161.36022355800378,161.9089306070091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.5074673869967228,161.93755693400453,162.44502432100126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5230616059998283,162.4738469520089,162.99690855800873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.4991956830053823,163.0257218600018,163.52491754300718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5149442119873129,163.5537886860111,164.06873289799842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.44520344700140413,164.0955163269973,164.54071977399872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.49933832201350015,164.5695141269971,165.0688524490106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.43669739899632987,165.09629923501052,165.53299663400685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.49808166100410745,165.5628151819983,166.0608968430024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.45810700400033966,166.09053053701064,166.54863754101098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.49122946900024544,166.57767378800781,167.06890325700806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.41954110500228126,167.09731452800042,167.5168556330027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5391437810030766,167.54569962900132,168.0848434100044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.4750206570024602,168.11383818800095,168.58885884500341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.5171739020006498,168.61566561499785,169.1328395169985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.47519589100556914,169.16180536900356,169.63700126000913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.49924984299286734,169.66568137001013,170.164931213003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-4,./instructions/inst_prac_2/Slide13.png,left,0.4905199330096366,170.19443074800074,170.68495068101038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
-3,./instructions/inst_prac_2/Slide12.png,right,0.4589756710047368,170.71374767000088,171.17272334100562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,150133,21,Female,1,2024/03/14_08:50:01,YZ,None,
