,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
9,240613_144125,LEARNING,1.0,10,1.0,917.0,,,,,,,,,,10.0,10.0,10.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5676554250045834,-0.7115633116136088,0.00034745294919640447,0.9131658319026819,-0.0002484652530752021,-0.35914492392804587,,,2.2843426373475844e-05,-0.05565989712564565,,,,,,,,,,,,,,,,,,,,,,,,
10,240613_144151,LEARNING,1.0,11,3.0,917.0,,,,,,,,,,11.0,11.0,11.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.7222222222222222,0.8055555555555555,0.6220555636365052,-0.3149637602651444,-0.00011079350503571082,0.039300074924995106,-3.701803266716302e-05,0.12832958002094508,1.8192226072435286e-05,-0.4236572628399244,0.0007169784877364498,2.804238450467314,,,0.6900000000000002,-1.6168008816281931,,,,,,,,,,,,,,,,,,,,
11,240613_144214,LEARNING,1.0,12,1.0,917.0,,,,,,,,,,12.0,12.0,12.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5464953499928621,-0.8658290261355954,-9.81429312719097e-05,0.0634244366439109,1.1844810581907589e-05,0.24097892215186864,0.0007085629503172154,1.8480069130686338,,,1.658,0.15233146292180128,1.4460000000000002,-0.13220481291219854,,,,,,,,,,,,,,,,,,,,
12,240613_144239,LEARNING,1.0,13,1.0,917.0,,,,,,,,,,13.0,13.0,13.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.569843233335026,-0.6956132823653233,,,,,-5.063416334298229e-06,-0.5001799308613818,5.279156373469386e-05,0.06772909922422662,0.8150000000000002,-1.1162374937555186,,,,,,,,,,,,,,,,,,,,,,
13,240613_144302,LEARNING,1.0,14,1.0,917.0,,,,,,,,,,14.0,14.0,14.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5106711166639192,-1.12700253089068,0.0003503809029553038,0.918749374348643,-5.650106487954318e-05,0.08341302143566542,-4.76062714979816e-05,-0.6401671531207368,-6.456744871629607e-05,-0.4158004967663424,,,,,,,,,,,,,,,,,,,,,,,,
14,240613_144328,LEARNING,1.0,15,3.0,917.0,,,,,,,,,,15.0,15.0,15.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6111111111111112,0.7777777777777778,0.6975555416599187,0.2354623629751774,0.0001468781850209257,0.5306742348415868,-0.0008805901733870891,-1.8164579184814473,6.509714125461832e-05,-0.26931668646343376,0.00011605745860201241,0.3283902273838673,,,,,,,,,,,,,,,,,,,,,,,,
15,240613_144353,LEARNING,1.0,16,1.0,917.0,,,,,,,,,,16.0,16.0,16.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6474867916695075,-0.12955957046385594,-0.00048374669238749734,-0.6719133264499044,,,0.001289008477523874,3.7579623383427276,-0.00037968195674095706,-1.7141003680230218,,,,,,,,,,,,,,,,,,,,,,,,
16,240613_144418,LEARNING,1.0,17,1.0,917.0,,,,,,,,,,17.0,17.0,17.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6364349333404485,-0.21013219702513386,-0.00015902339497052276,-0.052673248354635833,-0.00034536195373145165,-0.5825324482262999,0.00021644834364012303,0.22870429322969033,-6.0185510066842855e-06,-0.17457381750262352,,,,,,,,,,,,,,,,,,,,,,,,
17,240613_144444,LEARNING,1.0,18,3.0,917.0,,,,,,,,,,18.0,18.0,18.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.8518518518518517,0.8888888888888888,0.7061564166676059,0.29816630555761997,-0.0001267798289073434,0.008814512227550841,-0.00035369235044558755,-0.6017375056306266,-2.7883525981626123e-05,-0.5752694787747137,-2.3550322556367687e-05,-0.24680627956392012,,,,,,,,,,,,,,,,,,,,,,,,
18,240613_144510,LEARNING,1.0,19,3.0,917.0,,,,,,,,,,19.0,19.0,19.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.875,0.875,0.7861119166579252,0.8810750300842033,-0.00018298806383304327,-0.09837333681764092,0.0009273257624822359,2.3515463821599436,2.1484922803934395e-05,-0.41282264754643805,,,,,,,,,,,,,,,,,,,,,,,,,,
19,240613_144537,LEARNING,1.0,20,3.0,917.0,,,,,,,,,,20.0,20.0,20.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.8518518518518517,0.8888888888888888,0.7783083916729083,0.8241840995493649,,,,,,,,,2.7699999999999996,1.825698817400069,1.355,-0.310906191553939,,,,,,,,,,,,,,,,,,,,
20,240613_144602,LEARNING,1.0,21,1.0,917.0,,,,,,,,,,21.0,21.0,21.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6091905333353983,-0.4087551617912684,-0.0007324096045681914,-1.1461079480955536,9.303771924529334e-05,0.4281626212257152,0.00022745280148391,0.26491445073075387,,,1.1789999999999998,-0.5684805539802587,1.1260000000000001,-0.7606052652787573,,,,,,,,,,,,,,,,,,,,
21,240613_144630,LEARNING,1.0,22,3.0,917.0,,,,,,,,,,22.0,22.0,22.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.9375,0.9166666666666666,0.9235443000030832,1.8830140498398658,0.0007817077612379941,1.7412800628830896,0.00022291261550713617,0.7275787143221154,-0.0001563769629231099,-0.9980770041932442,-3.854122423832106e-06,-0.16565617874306077,2.3649999999999998,1.2162439805622107,2.077,1.1069223290981087,,,,,,,,,,,,,,,,,,,,
22,240613_144700,LEARNING,1.0,23,3.0,917.0,,,,,,,,,,23.0,23.0,23.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6875,0.6666666666666666,0.9550066818218592,2.112387849750711,-0.000273648856261053,-0.2712614437994129,-5.435400036417695e-05,0.08836290541879316,,,,,2.098,0.8144552362765116,1.9369999999999998,0.8319971311877391,,,,,,,,,,,,,,,,,,,,
23,240613_144728,LEARNING,1.0,24,3.0,917.0,,,,,,,,,,24.0,24.0,24.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.1666666666666666,0.5833333333333334,0.8431987727261995,1.297261864786248,-5.538072195253752e-05,0.14497101506649754,-0.0004869202228961573,-0.9088836147622261,5.510797658723598e-05,-0.30218602278554907,1.4597946012091887e-05,-0.08963201144923143,,,,,,,,,,,,,,,,,,,,,,,,
24,240613_144753,LEARNING,1.0,25,1.0,917.0,,,,,,,,,,25.0,25.0,25.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6490086833388583,-0.11846434959779528,-0.0006428393406111409,-0.9752994545597328,-3.905712094542588e-05,0.1236286265393329,-0.00012580445130204974,-0.8974781853585019,4.6179769876220425e-05,0.04048791896552535,0.609,-1.4262318058261334,2.102,1.1560161144392458,,,,,,,,,,,,,,,,,,,,
25,240613_144816,LEARNING,1.0,26,1.0,917.0,,,,,,,,,,26.0,26.0,26.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5232018000024254,-1.0356486572587276,-0.000604969835662438,-0.9030831541328755,0.0004455077748280684,1.2407538918535226,0.0009091100331305984,2.5079068879821107,6.6932937890141e-05,0.1259928217056197,,,1.6509999999999998,0.2703642268851273,,,,,,,,,,,,,,,,,,,,
26,240613_144843,LEARNING,1.0,27,3.0,917.0,,,,,,,,,,27.0,27.0,27.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6111111111111112,0.7777777777777778,0.8055578333345087,1.0228438200807626,-7.921633351052042e-05,0.09951703600179045,1.952154324047061e-05,0.258677009823395,7.7730217225732e-05,-0.2277475626473797,,,0.8220000000000001,-1.1057037064521484,,,,,,,,,,,,,,,,,,,,,,
27,240613_144907,LEARNING,1.0,28,1.0,917.0,,,,,,,,,,28.0,28.0,28.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.4971784250010387,-1.2253698438158993,-0.001001477507015223,-1.659214430598032,-0.00045516104018995286,-0.8356653818355577,0.0004417127287732782,0.9699365266429051,-0.0003338700395323466,-1.5253511841571177,1.6629999999999998,0.15985559670992283,2.229,1.4054125439722243,,,,,,,,,,,,,,,,,,,,
28,240613_144932,LEARNING,1.0,29,1.0,917.0,,,,,,,,,,29.0,29.0,29.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.6514185416720769,-0.10089548382275425,-7.546320507491669e-05,0.10667416813259807,-0.0008171220434584504,-1.670137266482198,-4.068095774343965e-05,-0.6173794151552698,0.00014549755318200071,0.4496860421738103,1.486,-0.10649873938958544,2.129,1.2090374026076744,,,,,,,,,,,,,,,,,,,,
29,240613_144959,LEARNING,1.0,30,3.0,917.0,,,,,,,,,,30.0,30.0,30.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6111111111111112,0.7777777777777778,0.7805381583287575,0.8404400223753158,0.0006412464346723908,1.4734234491946674,-0.0010136929765436646,-2.123315690448191,,,,,1.022,-0.8047383549272801,2.133,1.2168924082622565,,,,,,,,,,,,,,,,,,,,
30,240613_145025,LEARNING,1.0,31,3.0,917.0,,,,,,,,,,31.0,31.0,31.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.9166666666666666,0.9166666666666666,0.7307708818222057,0.4776159555492906,0.0005759786191967958,1.3489591823135738,0.0003294647642693802,0.9732260950838028,3.5005119320560656e-05,-0.3683344544648703,1.6182906378396384e-05,-0.0831018334119859,,,0.6619999999999997,-1.671785921210268,,,,,,,,,,,,,,,,,,,,
31,240613_145049,LEARNING,1.0,32,1.0,917.0,,,,,,,,,,32.0,32.0,32.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5383274083360448,-0.9253767052040698,,,-0.00039796190637996203,-0.7037973945121493,0.0005523856342375269,1.3341056111038316,,,0.42800000000000016,-1.698605448956139,1.025,-0.9589441580569527,,,,,,,,,,,,,,,,,,,,
32,240613_145112,LEARNING,1.0,33,1.0,917.0,,,,,,,,,,33.0,33.0,33.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5029077666670977,-1.1836005691150493,0.0006470862092272595,1.484559768886482,,,6.5292342788131e-05,-0.2686743760131344,9.00353590431056e-06,-0.11268147993679829,0.254,-1.9604453047827748,1.5820000000000003,0.13486537934358908,,,,,,,,,,,,,,,,,,,,
33,240613_145136,LEARNING,1.0,34,1.0,917.0,,,,,,,,,,34.0,34.0,34.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,1.0,1.0,0.5178851416688607,-1.0744092994701713,0.0014272687899691836,2.9723505312684813,0.0010183969635511655,2.561503687247447,,,1.4191027219913159e-05,-0.0913085531572261,1.566,0.013887401220362021,2.1209999999999996,1.1933273912985096,,,,,,,,,,,,,,,,,,,,
34,240613_145202,LEARNING,1.0,35,3.0,917.0,,,,,,,,,,35.0,35.0,35.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6111111111111112,0.7777777777777778,0.7426568666681609,0.5642697100394368,-0.0010280780414652592,-1.7099410558856059,-0.00011982633240199478,-0.06257827281437998,-0.0001408238501473761,-0.9468995021994415,-4.625387683252283e-05,-0.3403469476168631,1.113,-0.667799119983465,0.756,-1.4871932883275907,,,,,,,,,,,,,,,,,,,,
35,240613_145228,LEARNING,1.0,36,3.0,917.0,,,,,,,,,,36.0,36.0,36.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.875,0.875,0.7299585083334629,0.47169341620903704,,,,,2.126492930012644e-06,-0.476521541636324,0.00015263310865455898,0.47908516698542414,1.0549999999999997,-0.7550790719256772,0.8919999999999999,-1.2201230960718035,,,,,,,,,,,,,,,,,,,,
36,240613_145252,LEARNING,1.0,37,1.0,917.0,,,,,,,,,,37.0,37.0,37.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.875,0.875,0.5288013166621871,-0.9948258606468345,,,-0.0003062827568345392,-0.4924385132704018,0.0006337354872673084,1.6017872209306958,-0.00016397071615951043,-0.8253508222433228,,,2.003,0.9616047244883423,,,,,,,,,,,,,,,,,,,,
37,240613_145319,LEARNING,1.0,38,3.0,917.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.6875,0.75,0.8054169000000305,1.0218163576766266,-0.000480689540847048,-0.666083406719119,-0.0003444473147151423,-0.580423821780857,7.737120646636973e-05,-0.2289288871910894,-2.37506784011611e-06,-0.1595623419735084,1.6769999999999998,0.18092317131666363,2.013,0.9812422386247969,,,,,,,,,,,,,,,,,,,,
38,240613_145347,LEARNING,1.0,39,3.0,917.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,Female,0.7142857142857143,0.75,0.4,1.75,2.1666666666666665,1.0,2.0,3.2222222222222223,2.0,2.5555555555555554,2.25,1.5,3.0,1.25,0.8518518518518517,0.8888888888888888,0.8737411583327533,1.5199285111091518,-9.610978003045736e-05,0.06730161066730642,-0.00011688068049625806,-0.05578731004464281,-5.7654619978933074e-05,-0.6732312337220591,0.00021681895540180077,0.7435365789208065,2.508,1.4314342069024921,,,,,,,,,,,,,,,,,,,,,,
