,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240702_150952,LEARNING,1.0,38,3.0,159.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.84375,0.7386363636363636,0.4931786473546373,1.6316142249031647,0.005259139906618486,-0.7965207184078575,0.005992797038226904,-0.30200264729506127,0.016977012465453984,0.19868575296914862,0.010929030344597926,-1.3428445084598508,-3.7134403362598207e+43,-0.17966213756096502,-1.301901146785856e+44,-0.21016918101458673,,,,,,,,,,,,,,,,,,,,
38,240702_151023,LEARNING,1.0,39,3.0,159.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.5833333333333334,0.7045454545454546,0.4555940476379224,0.12288598674623881,0.007060840155893025,0.2803619091635469,0.0074938024217948256,0.9052128075331868,0.014653635899726123,-0.5641833586414564,0.014523063229850398,0.08420656080280947,,,,,,,,,,,,,,,,,,,,,,,,
39,240702_151056,LEARNING,1.0,40,3.0,159.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.6904761904761905,0.7090909090909091,0.4720196049893275,0.7822438724312595,,,0.006898257048655314,0.4262327942859917,0.013037153209274928,-1.094947390692413,,,1.8099783980826043e+43,-0.17955149224802586,4.2749967066023656e+43,-0.20996652402239113,,,,,,,,,,,,,,,,,,,,
40,240702_151127,LEARNING,1.0,41,1.0,159.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.9642857142857144,0.9545454545454546,0.4318388809693888,-0.8306984873489233,0.006280815093711683,-0.1858618363632792,,,0.016269741105113186,-0.03354327192926603,0.015556750743486504,0.49464378236269,3.7453306017633943e+43,-0.17951272320650952,1.2850123959424264e+44,-0.209866037803163,,,,,,,,,,,,,,,,,,,,
41,240702_151159,LEARNING,1.0,42,3.0,159.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.8802083333333333,0.7556818181818181,0.4627360055326587,0.40957983562936023,0.008479008631615666,1.1280062357323337,,,0.01819713252512545,0.5993060913636933,0.022619243895616477,3.29888590428732,,,,,,,,,,,,,,,,,,,,,,,,
42,240702_151231,LEARNING,1.0,43,3.0,159.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.8571428571428572,0.8666666666666667,0.4450267318064685,-0.3013092399318521,0.004456089284673209,-1.2765069226510395,,,,,0.014654315903307086,0.13632190698356425,3.6987664869296245e+43,-0.17951365598044994,1.4068017628407306e+44,-0.20985176611638684,,,,,,,,,,,,,,,,,,,,
43,240702_151301,LEARNING,1.0,44,1.0,159.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,0.9545454545454546,0.4032624142820991,-1.9778205150631285,0.004260787918857811,-1.3932392415105472,0.005055948988412721,-1.055482586103161,,,,,8.852762717479963e+42,-0.17957001591263735,4.4377312826701735e+43,-0.20996461704400998,,,,,,,,,,,,,,,,,,,,
44,240702_151332,LEARNING,1.0,45,1.0,159.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.4049512772630392,-1.9100258521180005,0.008591055780746044,1.1949772140712622,0.005331783517101413,-0.8336368088303792,0.023106333537542212,2.211217767802166,,,,,,,,,,,,,,,,,,,,,,,,,,
45,240702_151402,LEARNING,1.0,46,1.0,159.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.4324079636505551,-0.8078542607935505,,,0.007850595529801196,1.1921712414447625,,,,,-4.781073773460327e+43,-0.1796835244304828,-1.794793423407008e+44,-0.21022693978586107,,,,,,,,,,,,,,,,,,,,
46,240702_151433,LEARNING,1.0,47,3.0,159.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.78125,0.8295454545454546,0.4252774714314866,-1.0940878523164785,0.004711643968824507,-1.1237609817722272,0.0049893497230591825,-1.1090464595543588,0.01860833367107223,0.734321937494262,0.01766488075486236,1.331700449045718,-3.521020412271889e+43,-0.17965828299846862,-1.2920529790742794e+44,-0.2101680269732408,,,,,,,,,,,,,,,,,,,,
47,240702_151505,LEARNING,1.0,48,3.0,159.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.84375,0.8295454545454546,0.4475980000016057,-0.19809289698506172,0.0059976917382520475,-0.3550856698377821,0.005602227695165639,-0.6161263355158895,,,,,1.288997513238478e+43,-0.17956192855492406,4.664498814519546e+43,-0.20996195970596152,,,,,,,,,,,,,,,,,,,,
48,240702_151535,LEARNING,1.0,49,1.0,159.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.4077200045470487,-1.7988830684080295,0.005864936056214579,-0.43443421172487295,0.006916728455196742,0.44108881525256705,,,0.014247762840088751,-0.02510454683614806,,,,,,,,,,,,,,,,,,,,,,,,
49,240702_151607,LEARNING,1.0,50,1.0,159.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.9583333333333334,0.9545454545454546,0.4539269952192193,0.0559668475897139,,,,,0.017356195435374595,0.3231885906357525,,,-3.773108348235485e+43,-0.17966333283262106,-7.718236113598447e+43,-0.21010706474988036,,,,,,,,,,,,,,,,,,,,
0,240702_151733,TrueCHOICE,9.0,1,3.0,159.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0164588000625371,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.0802083333333333,0.6420454545454546,0.2629076380814825,-2.7616473004867435,,,,,,,,,,,,,,,0.015194212874019817,-0.04243780919868175,763708650.2202264,-0.4452660422781021,,,,,,,,,,,,,,
1,240702_151802,TrueCHOICE,9.0,2,1.0,159.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0145736001431941,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.4405371818627993,0.5974559909672058,,,,,,,,,,,,,0.00858862568211449,0.8755042326750327,,,17245594.20706043,-0.4476791844056513,,,,,,,,,,,,,,
2,240702_151831,TrueCHOICE,9.0,3,1.0,159.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0165109999943524,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,0.9545454545454546,0.4009444333635093,-0.15127155159411182,,,,,,,,,,,,,0.004937069571449437,-1.7166880972457883,,,22772805.005843084,-0.4476613162136237,,,,,,,,,,,,,,
3,240702_151859,TrueCHOICE,9.0,4,1.0,159.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0173466000705957,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.421421400017359,0.23596271485551024,,,,,,,,,,,,,,,0.008566224025719018,-2.068086181065026,15443.142410700782,-0.44773488549234697,,,,,,,,,,,,,,
4,240702_151929,TrueCHOICE,9.0,5,1.0,159.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0192470999900251,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.4653654318112372,1.0669761752081524,,,,,,,,,,,,,0.009253295899137051,1.3473450003577425,0.015202756438068666,-0.039826722034598236,830186934019.8221,2.2360670934796834,,,,,,,,,,,,,,
5,240702_151958,TrueCHOICE,9.0,6,1.0,159.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0173762999475002,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.4469958818200129,0.7195946837935487,,,,,,,,,,,,,0.00621055102299547,-0.8126601291823772,0.01817533138937859,0.8686527199480656,2867612.3808413637,-0.44772566508995915,,,,,,,,,,,,,,
6,240702_152027,TrueCHOICE,9.0,7,1.0,159.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0159836001694202,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,0.9545454545454546,0.4154170904796393,0.12241687387821698,,,,,,,,,,,,,0.008514510146764643,0.8228905752535509,0.014659938324361167,-0.20572299214269388,,,,,,,,,,,,,,,,
7,240702_152055,TrueCHOICE,9.0,8,1.0,159.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0167492998298257,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.4193417273080823,0.19663459806724218,,,,,,,,,,,,,0.007007050216752275,-0.24723568046194666,0.016414606825362013,0.3305394358076399,,,,,,,,,,,,,,,,
8,240702_152124,TrueCHOICE,9.0,9,1.0,159.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.014384799869731,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.426089431847107,0.3242385767989648,,,,,,,,,,,,,0.006976171753076659,-0.26915590139621903,0.020613771719483892,1.613889743971928,,,,,,,,,,,,,,,,
9,240702_152152,TrueCHOICE,9.0,10,1.0,159.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0163908000104129,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,1.0,0.3904165863588621,-0.35036076148799916,,,,,,,,,,,,,,,0.013837724781619536,-0.4570081952866354,,,,,,,,,,,,,,,,
0,240702_152329,FalseCHOICE,9.0,1,2.0,159.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0163646999280899,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.84375,0.875,0.4779327954377301,1.0181717109668236,,,,,,,,,,,,,,,,,,,,,0.022883582452292252,1.6503955205483412,,,,,,,,,,
1,240702_152359,FalseCHOICE,9.0,2,2.0,159.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165919000282883,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.8928571428571428,0.8878787878787879,0.4900187285993957,1.5144941270416268,,,,,,,,,,,,,,,,,,,0.008206900154821978,0.5612624826868805,0.022246501811984343,1.4948279815912424,3.434244618102959e+44,-0.17061467053931434,,,,,,,,
2,240702_152429,FalseCHOICE,9.0,3,2.0,159.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0159054000396281,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.6349206349206349,0.7333333333333334,0.4906426772517575,1.5401172790568185,,,,,,,,,,,,,,,,,,,0.006489088887869206,-0.3786300118199279,,,-1.4063179174465695e+45,-0.17232681247539183,,,,,,,,
3,240702_152501,FalseCHOICE,9.0,4,2.0,159.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0177223999053239,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.8571428571428572,0.7303030303030303,0.5224682263000623,2.8470691863090436,,,,,,,,,,,,,,,,,,,0.00750959318950609,0.1797341997630375,0.023797572270237013,1.8735809975717719,-1.6310869767375663e+45,-0.17254675144292617,,,,,,,,
4,240702_152531,FalseCHOICE,9.0,5,2.0,159.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165579000022262,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.938095238095238,0.9333333333333332,0.4847651908957315,1.2987517022619623,,,,,,,,,,,,,,,,,,,0.009492396150582267,1.2646156748433912,0.016809221171477623,0.16710851509812813,6.220335859348561e+48,5.915715532183105,,,,,,,,
5,240702_152600,FalseCHOICE,9.0,6,2.0,159.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155959001276642,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.8571428571428572,0.8212121212121213,0.4667758285844077,0.5599983394417136,,,,,,,,,,,,,,,,,,,0.007551568156152239,0.20270060874338697,,,,,,,,,,,,
6,240702_152630,FalseCHOICE,9.0,7,2.0,159.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016565800178796,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.0625,0.7045454545454546,0.4743976285681128,0.8729961139743403,,,,,,,,,,,,,,,,,,,,,0.018707671108148714,0.6306874810802708,3.677919764822414e+44,-0.170590826661357,,,,,,,,
7,240702_152700,FalseCHOICE,9.0,8,2.0,159.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0166554998140782,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.7571428571428571,0.7545454545454546,0.4507639047889305,-0.0975492903419378,,,,,,,,,,,,,,,,,,,0.007112797097206872,-0.037370948035436814,,,5.259844796011424e+44,-0.17043603357765857,,,,,,,,
8,240702_152730,FalseCHOICE,9.0,9,2.0,159.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0153820000123232,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.84375,0.7386363636363636,0.4986804579262082,1.870197767742307,,,,,,,,,,,,,,,,,,,,,0.014013397836959051,-0.5155983951286092,,,,,,,,,,
9,240702_152800,FalseCHOICE,9.0,10,2.0,159.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0169957000762224,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.84375,0.7840909090909091,0.4748188100405969,0.8902924040690344,,,,,,,,,,,,,,,,,,,0.00678688520527106,-0.21569213325176656,0.016655065566798057,0.12946554414730319,7.398591547340079e+44,-0.1702267548834342,,,,,,,,
10,240702_152830,FalseCHOICE,9.0,11,2.0,159.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0164432998280972,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.938095238095238,0.9333333333333332,0.4743137863379987,0.8695530386517566,,,,,,,,,,,,,,,,,,,0.006808890020120624,-0.20365230051926567,0.022614222161994917,1.584620931268602,7.242662460574714e+44,-0.17024201271405373,,,,,,,,
11,240702_152859,FalseCHOICE,9.0,12,2.0,159.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166141001973301,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.9583333333333334,0.9545454545454546,0.4329650571591975,-0.8284789538416605,,,,,,,,,,,,,,,,,,,0.006092051535993514,-0.5958671636805003,0.011278109988098113,-1.1835232574833858,4.346302667195281e+44,-0.17052542466789347,,,,,,,,
12,240702_152928,FalseCHOICE,9.0,13,2.0,159.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.017699799966067,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.84375,0.8295454545454546,0.4341329571436204,-0.780517829595081,,,,,,,,,,,,,,,,,,,,,0.016454513203688514,0.08049303488081086,,,,,,,,,,
13,240702_152958,FalseCHOICE,9.0,14,2.0,159.0,,,,,,,,,,,14.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166864001657813,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.8023809523809524,0.7757575757575758,0.4447110099950805,-0.3461182115948679,,,,,,,,,,,,,,,,,,,0.005231203271568863,-1.0668763124778613,,,6.898673183409313e+46,-0.10344644819045705,,,,,,,,
14,240702_153027,FalseCHOICE,9.0,15,2.0,159.0,,,,,,,,,,,15.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165655999444425,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,1.0,0.9545454545454546,0.4525457666743369,-0.02437513123922388,,,,,,,,,,,,,,,,,,,0.008873361438449183,0.9259136934521696,0.01913088793911456,0.7340320134251218,,,,,,,,,,
15,240702_153057,FalseCHOICE,9.0,16,2.0,159.0,,,,,,,,,,,16.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0142726998310536,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.734375,0.7670454545454546,0.4705887999984303,0.7165822919853534,,,,,,,,,,,,,,,,,,,0.008162104751249092,0.5367528846789197,0.019249161001969762,0.7629128930958796,,,,,,,,,,
16,240702_153126,FalseCHOICE,9.0,17,2.0,159.0,,,,,,,,,,,17.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166282998397946,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.5214285714285714,0.6424242424242425,0.4361258600256406,-0.6986770349972737,,,,,,,,,,,,,,,,,,,0.004477262782999856,-1.4793913658735893,0.016782150015414984,0.16049805975082262,,,,,,,,,,
17,240702_153156,FalseCHOICE,9.0,18,2.0,159.0,,,,,,,,,,,18.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165454000234603,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.9642857142857144,0.7727272727272727,0.4264573588392095,-1.0957248925753846,,,,,,,,,,,,,,,,,,,0.00711700748537474,-0.035067253610984755,0.014307116317012253,-0.4438758247079912,,,,,,,,,,
18,240702_153225,FalseCHOICE,9.0,19,2.0,159.0,,,,,,,,,,,19.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165409001056104,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.8802083333333333,0.8920454545454546,0.4630467142532801,0.40685807216678255,,,,,,,,,,,,,,,,,,,,,0.021948165355700964,1.4219777561272318,,,,,,,,,,
19,240702_153255,FalseCHOICE,9.0,20,2.0,159.0,,,,,,,,,,,20.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0166389001533389,,,,,,,,,,,,,33,20,Male,0.0,1.75,0.6,0.5,2.4444444444444446,3.0,2.7777777777777777,1.5555555555555556,2.0,2.4444444444444446,1.5,2.0,1.0,1.5,0.84375,0.7840909090909091,0.4609948149998672,0.3225945253331668,,,,,,,,,,,,,,,,,,,0.005679344356811571,-0.8216779891213426,0.012411853275222038,-0.9066765887449402,,,,,,,,,,
