,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,Task_RT_log,Task_RT_log_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
17,240703_151134,FalseCHOICE,9.0,18,2.0,2583.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0162576001603156,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.3560133000137284,-2.0486113060804794,-1.032787189238834,-2.2390328933847226,,,,,,,,,,,,,,,,,,,-3.656899103872749e-05,-0.250595078524841,-0.00023371005171148604,-1.110819423688358,,,,,,,,,,
18,240703_151150,FalseCHOICE,9.0,19,2.0,2583.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164381000213325,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.522179349946479,0.6983886679289908,-0.649744167837423,0.7139192772994658,,,,,,,,,,,,,,,,,,,0.00012253692502505083,0.17602001486985575,,,,,,,,,,,,
19,240703_151206,FalseCHOICE,9.0,20,2.0,2583.0,,,,,,,,,,,20.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165714998729527,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5345712999502817,0.9032481223852383,-0.6262901618095448,0.8947307113725153,,,,,,,,,,,,,,,,,,,,,-0.00024709143436966053,-1.1802909109048747,,,,,,,,,,
20,240703_151221,FalseCHOICE,9.0,21,2.0,2583.0,,,,,,,,,,,21.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016657100059092,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.4053425666643306,-1.2331168397803414,-0.9030227257840857,-1.2386537384939074,,,,,,,,,,,,,,,,,,,6.434194061844586e-05,0.019980193586436337,0.0003314957835487209,1.8235327999955968,0.6649999999999998,-1.4540589478855868,,,,,,,,
21,240703_151237,FalseCHOICE,9.0,22,2.0,2583.0,,,,,,,,,,,22.0,22.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166048000101,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5779836666770279,1.6209264346417123,-0.5482096690532764,1.4966682162751026,,,,,,,,,,,,,,,,,,,-5.272116320832396e-05,-0.29390434451025804,-0.00012317225850261553,-0.5369456257396154,2.056,0.9543668636276924,,,,,,,,
22,240703_151257,FalseCHOICE,9.0,23,2.0,2583.0,,,,,,,,,,,24.0,23.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166003999765962,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4225894667130584,-0.9479970213530913,-0.8613540990680809,-0.9174222975443287,,,,,,,,,,,,,,,,,,,6.581796324735571e-05,0.02393789388610745,-0.0002822823967519343,-1.3629901547519658,1.6520000000000001,0.25486720305877475,,,,,,,,
23,240703_151313,FalseCHOICE,9.0,24,2.0,2583.0,,,,,,,,,,,25.0,24.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0153302999678999,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4727115166994433,-0.11939653367451017,-0.7492699778253176,-0.05334429421165011,,,,,,,,,,,,,,,,,,,,,,,0.821,-1.1839551185569945,,,,,,,,
24,240703_151328,FalseCHOICE,9.0,25,2.0,2583.0,,,,,,,,,,,26.0,25.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.015562399988994,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4725001333669449,-0.12289105020850774,-0.749717249790295,-0.05679239963603296,,,,,,,,,,,,,,,,,,,,,0.00022968599644279967,1.2949717757635755,1.5780000000000003,0.12674102760803266,,,,,,,,
25,240703_151344,FalseCHOICE,9.0,26,2.0,2583.0,,,,,,,,,,,27.0,26.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0168578999582678,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4983749666328852,0.30486279203425853,-0.6964025402324432,0.35422092921213877,,,,,,,,,,,,,,,,,,,,,-0.00010811615977855248,-0.4587795948623506,0.4969999999999999,-1.7449399948548396,,,,,,,,
26,240703_151359,FalseCHOICE,9.0,27,2.0,2583.0,,,,,,,,,,,28.0,27.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166257000528275,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5019666667018706,0.364239541978942,-0.6892215624873409,0.4095804649176927,,,,,,,,,,,,,,,,,,,6.32899529119527e-06,-0.13557152127855723,-0.000213337332806182,-1.0050513489572372,1.476,-0.04986532233758572,,,,,,,,
27,240703_151415,FalseCHOICE,9.0,28,2.0,2583.0,,,,,,,,,,,29.0,28.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0156908999197185,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.593720483322007,1.881082073728304,-0.5213466371687611,1.7037604849824575,,,,,,,,,,,,,,,,,,,0.00031810517029518676,0.7004025600639123,,,2.415,1.5759519580441317,,,,,,,,
28,240703_151430,FalseCHOICE,9.0,29,2.0,2583.0,,,,,,,,,,,30.0,29.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164633998647332,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,0.6875,0.75,0.3826406166190281,-1.6084176681363687,-0.9606590681253285,-1.6829833639343643,,,,,,,,,,,,,,,,,,,-7.57168371257346e-05,-0.3555632810140247,-4.798866183262744e-05,-0.1466185266367349,1.5759999999999998,0.12327815800125508,,,,,,,,
29,240703_151446,FalseCHOICE,9.0,30,2.0,2583.0,,,,,,,,,,,31.0,30.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165391000919044,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5436855333779628,1.0539214939860482,-0.6093842629128492,1.025061530771646,,,,,,,,,,,,,,,,,,,8.464557871033914e-05,0.07442089997319973,0.00023884750197232865,1.342535127812993,1.7770000000000001,0.4712965534823261,,,,,,,,
30,240703_151502,FalseCHOICE,9.0,31,2.0,2583.0,,,,,,,,,,,32.0,31.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167942000553011,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5222724500345066,0.6999277665565128,-0.649565892328154,0.7152936374174222,,,,,,,,,,,,,,,,,,,-0.00010168146282333798,-0.4251829500431838,,,2.031,0.9110809935429822,,,,,,,,
31,240703_151517,FalseCHOICE,9.0,32,2.0,2583.0,,,,,,,,,,,33.0,32.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0159267999697476,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4623065500054508,-0.29140786360342424,-0.7715270797875463,-0.22492856511689355,,,,,,,,,,,,,,,,,,,-5.188655074262914e-05,-0.29166647502174675,-0.0002556486350989342,-1.2247169224956684,1.0370000000000001,-0.8099652010250975,,,,,,,,
32,240703_151532,FalseCHOICE,9.0,33,2.0,2583.0,,,,,,,,,,,34.0,33.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0180164000485092,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4538815667231877,-0.43068678891201395,-0.7899189812207927,-0.36671526328362486,,,,,,,,,,,,,,,,,,,,,-5.2340370404541786e-05,-0.16921108483094152,1.6739999999999997,0.29295876873331905,,,,,,,,
33,240703_151548,FalseCHOICE,9.0,34,2.0,2583.0,,,,,,,,,,,35.0,34.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166001000907272,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4798817832876618,-0.0008601531115207827,-0.7342154902306578,0.06271364011265602,,,,,,,,,,,,,,,,,,,,,-5.447172096312552e-05,-0.18027631604560326,1.6969999999999998,0.33278176921125274,,,,,,,,
34,240703_151603,FalseCHOICE,9.0,35,2.0,2583.0,,,,,,,,,,,36.0,35.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166764000896364,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4695583333183701,-0.17152387659059107,-0.7559627424321356,-0.10494010112982498,,,,,,,,,,,,,,,,,,,-6.480625963442652e-05,-0.32630844781487045,-3.162521984912455e-05,-0.06166522400618148,2.0189999999999997,0.8903037759023206,,,,,,,,
35,240703_151619,FalseCHOICE,9.0,36,2.0,2583.0,,,,,,,,,,,37.0,36.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0175586999393999,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5021492666176831,0.36725822097019223,-0.6888578596284057,0.4123843200639039,,,,,,,,,,,,,,,,,,,0.0017849805154827236,4.633575994888975,,,0.9740000000000002,-0.9190455936385673,,,,,,,,
36,240703_151634,FalseCHOICE,9.0,37,2.0,2583.0,,,,,,,,,,,38.0,37.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165132000111043,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5222092000379538,0.6988821393723976,-0.6496870050286514,0.7143599563637307,,,,,,,,,,,,,,,,,,,8.908002371869287e-05,0.08631110002480645,,,0.7889999999999999,-1.2393610322654236,,,,,,,,
37,240703_151650,FalseCHOICE,9.0,38,2.0,2583.0,,,,,,,,,,,39.0,38.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166355001274496,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4349107333303739,-0.744306080326164,-0.8326144796868294,-0.695863055645055,,,,,,,,,,,,,,,,,,,0.00041949905430946994,0.9722727856881125,0.00017999280127096139,1.0369819804400475,1.751,0.42627924859422694,,,,,,,,
38,240703_151705,FalseCHOICE,9.0,39,2.0,2583.0,,,,,,,,,,,40.0,39.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0169428000226616,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4220478833497812,-0.9569502912024289,-0.8626365037295826,-0.9273086012159686,,,,,,,,,,,,,,,,,,,-3.597282234599989e-06,-0.16218712375578584,-0.0002918227241860065,-1.412520218446292,,,,,,,,,,
39,240703_151720,FalseCHOICE,9.0,40,2.0,2583.0,,,,,,,,,,,41.0,40.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168365999124944,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.3675870333487789,-1.8572783281139011,-1.000795162929109,-1.9924002222287398,,,,,,,,,,,,,,,,,,,3.49860344050542e-05,-0.05873260968790496,-0.0001397059757603479,-0.6227829384040419,1.3619999999999999,-0.24724888992386468,,,,,,,,
40,240703_151735,FalseCHOICE,9.0,41,2.0,2583.0,,,,,,,,,,,42.0,41.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168226999230682,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4867938167105118,0.1134072055974694,-0.719914619858819,0.17296179462201533,,,,,,,,,,,,,,,,,,,-6.48229605934884e-06,-0.16992279111963707,-5.201297090943373e-05,-0.16751134046071392,2.46,1.65386652419661,,,,,,,,
41,240703_151750,FalseCHOICE,9.0,42,2.0,2583.0,,,,,,,,,,,43.0,42.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166621000971645,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4536186500142018,-0.4350332374978902,-0.7904984118622246,-0.37118220531044227,,,,,,,,,,,,,,,,,,,,,,,2.146,1.110195995932649,,,,,,,,
42,240703_151806,FalseCHOICE,9.0,43,2.0,2583.0,,,,,,,,,,,44.0,43.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0139572001062333,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4522847999663402,-0.45708398762579733,-0.7934432091511637,-0.3938842128154555,,,,,,,,,,,,,,,,,,,3.256380763258819e-05,-0.0652273933284108,-9.701066670074043e-05,-0.4011237352179042,1.509,0.007272026174231676,,,,,,,,
43,240703_151821,FalseCHOICE,9.0,44,2.0,2583.0,,,,,,,,,,,45.0,44.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166842001490294,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4334511500007162,-0.7684354098146905,-0.8359761765375058,-0.7217790218883975,,,,,,,,,,,,,,,,,,,7.994102440813571e-05,0.06180644840113869,-0.00044117928508470485,-2.187927564326076,2.41,1.5672947840271898,,,,,,,,
44,240703_151836,FalseCHOICE,9.0,45,2.0,2583.0,,,,,,,,,,,46.0,45.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0170859000645577,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5321564499366408,0.8633266527023932,-0.6308177540449235,0.8598266338343854,,,,,,,,,,,,,,,,,,,-6.774103018136182e-05,-0.33417752925412336,,,1.3669999999999998,-0.2385917159069228,,,,,,,,
45,240703_151852,FalseCHOICE,9.0,46,2.0,2583.0,,,,,,,,,,,47.0,46.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0164053000044077,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4282194666642074,-0.8549237989605586,-0.848119442243351,-0.8153937879114875,,,,,,,,,,,,,,,,,,,-0.0013000885759830967,-3.638505088866602,-6.848200226008006e-05,-0.2530128263812224,0.33099999999999996,-2.0323581722173154,,,,,,,,
46,240703_151908,FalseCHOICE,9.0,47,2.0,2583.0,,,,,,,,,,,48.0,47.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0142650001216679,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.5594446333513284,1.3144455133917463,-0.5808107134970406,1.2453405074329684,,,,,,,,,,,,,,,,,,,,,-0.00017221336983330596,-0.7915500284328287,2.34,1.4460943477900006,,,,,,,,
47,240703_151924,FalseCHOICE,9.0,48,2.0,2583.0,,,,,,,,,,,49.0,48.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165731001179665,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4959371167157466,0.2645610958590826,-0.7013061411096034,0.3164181288859458,,,,,,,,,,,,,,,,,,,2.096591028349871e-05,-0.09632515627256523,6.996555046420499e-05,0.46575874117182314,1.785,0.48514803190943295,,,,,,,,
48,240703_151939,FalseCHOICE,9.0,49,2.0,2583.0,,,,,,,,,,,50.0,49.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0165677999611943,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.4025346333316217,-1.279536627667779,-0.9099741402808228,-1.2922435270569883,,,,,,,,,,,,,,,,,,,8.784272901678214e-05,0.08299350751868732,6.004289742706469e-05,0.41424377584777894,,,,,,,,,,
49,240703_151954,FalseCHOICE,9.0,50,2.0,2583.0,,,,,,,,,,,51.0,50.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166998000349849,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,1.0,1.0,0.3950102667246635,-1.4039268679251429,-0.928843522710785,-1.4377112178718916,,,,,,,,,,,,,,,,,,,1.3293789199260355e-05,-0.11689662673615098,0.0001138381222791484,0.6935298833516373,2.0919999999999996,1.0166985165496745,,,,,,,,
0,240703_144608,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue2.png,Easy,17.0,1.555418600095436,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1654330934961301,-0.00016367084562182417,0.13997153336352156,,,,,
1,240703_144615,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue1.png,Hard,34.0,1.068193200044334,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1748149640244195,,,4.40852545619836e-05,0.7579323552252103,,,
2,240703_150151,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue2.png,Easy,72.0,1.048446800094098,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0395079136182277,-0.00037919549331292624,-1.2887170649529993,,,,,
3,240703_150158,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue1.png,Hard,24.0,1.1348965999204663,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7575315107724846,,,-0.000292027523275863,-1.4129651663341003,1.1709999999999998,-1.0,
4,240703_150549,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue2.png,Easy,57.0,1.4018751999828964,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1654330934961301,,,2.815366347225668e-05,0.6550328111088897,1.5870000000000002,1.0,
5,240703_150557,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue1.png,Hard,33.0,1.118454199982807,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.233086618699226,,,,,,,
6,240703_152012,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue2.png,Easy,33.0,1.184512399835512,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.233086618699226,,,,,,,
7,240703_152019,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue1.png,Hard,26.0,1.08642049995251,,,,,,,,,,,,,,,,,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6409882014228715,-1.1492364724179343e-05,1.148745531589478,,,,,
0,240703_150615,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Left,Left,Easy,0.0141445000190287,1.0,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240703_152030,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Middle,Middle,Mid,0.0131661999039351,1.0,,,,,,34,29,Female,0.42857142857142855,1.0,0.0,0.5,2.4444444444444446,2.625,2.5555555555555554,2.7777777777777777,2.5,3.111111111111111,2.25,1.75,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
