,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240618_150355,LEARNING,1.0,38,3.0,1750.0,,,,,,,,,,38.0,38.0,38.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.7083333333333334,0.6560265143135828,0.13141646053185801,0.010091313241130075,-0.3322747475284362,0.011204329392951162,-0.38970817835547633,0.010189342954697884,-0.5209409881081088,0.020263797841807048,0.11237017569065601,-2.2247082178918286e+43,-0.17155912926623407,-8.085636209522922e+43,-0.19223490560427625,,,,,,,,,,,,,,,,,,,,
38,240618_150415,LEARNING,1.0,39,3.0,1750.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.5178059624886373,-0.9435936404038453,0.016515903560484546,-0.280854564042085,0.009960022919404248,-0.4398925103479652,0.012973380060441561,-0.3960324012890776,0.008846258428541347,-0.3586637799791769,-1.9874063158456757e+42,-0.17154916937190026,-2.197440840508108e+43,-0.19221543319407783,,,,,,,,,,,,,,,,,,,,
39,240618_150435,LEARNING,1.0,40,3.0,1750.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.6050404874840751,-0.26512727427912947,0.005594777732816894,-0.3682634517721628,0.006668930791394272,-0.5726260960691136,,,,,1.5797798052370652e+43,-0.17154042595678298,6.28054363680205e+43,-0.19218739628615417,,,,,,,,,,,,,,,,,,,,
40,240618_150456,LEARNING,1.0,41,1.0,1750.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.6006282750167884,-0.29944324905410247,0.006426492308557954,-0.3616066979611003,0.005444992987167911,-0.6219889358607993,,,0.009752981098342502,-0.3212566688326441,3.009195670998763e+43,-0.17153339878069276,1.1689184743088058e+44,-0.1921695097739654,,,,,,,,,,,,,,,,,,,,
41,240618_150516,LEARNING,1.0,42,3.0,1750.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.6255235624994384,-0.105820194043864,0.00687264735069454,-0.3580358283819286,0.005263852374942993,-0.6292945481150742,0.008372480934157385,-0.6024563051858468,0.006560776896020163,-0.4529519946205038,,,,,,,,,,,,,,,,,,,,,,,,
42,240618_150536,LEARNING,1.0,43,3.0,1750.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.5183263624930987,-0.9395462302760698,0.006704979460546311,-0.35937778378260504,,,0.010129671640091306,-0.5236182008384149,,,2.5420564873244463e+43,-0.17153569529172286,9.74984941446054e+43,-0.1921759232046797,,,,,,,,,,,,,,,,,,,,
43,240618_150557,LEARNING,1.0,44,1.0,1750.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.6716486125078518,0.25291730201249263,0.0064742827259061594,-0.3612242001041504,0.006190418737121863,-0.5919250455679158,,,0.007216814854366377,-0.4258869551751096,4.048486150047045e+42,-0.17154620205635304,1.7671938444458487e+43,-0.19220232204744733,,,,,,,,,,,,,,,,,,,,
44,240618_150617,LEARNING,1.0,45,1.0,1750.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.5937569874949986,-0.3528846757799387,0.005324519154454059,-0.3704265073130449,0.005834185760245158,-0.6062923371944663,0.006791972236680353,-0.6733673959359497,0.006883969686793346,-0.4396185807235491,-2.123588577057334e+43,-0.17155863215021672,-8.358522192112247e+43,-0.19223580804508492,,,,,,,,,,,,,,,,,,,,
45,240618_150638,LEARNING,1.0,46,1.0,1750.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.5850140875263605,-0.4208825650493993,0.007888570482284012,-0.34990473344238265,0.005725542076152045,-0.6106740637444169,0.018457481494833134,-0.14998274960561248,0.007626641498796307,-0.408979436096136,-3.7090990228932617e+43,-0.17156642670557506,,,,,,,,,,,,,,,,,,,,,,
46,240618_150658,LEARNING,1.0,47,3.0,1750.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.1666666666666666,0.6666666666666667,0.6782112374930875,0.30395810639819903,0.015678480779247134,-0.28755700434199893,0.01033518090686618,-0.4247619509619348,0.018058654224483484,-0.16787653077019912,0.009913288747064916,-0.31464312950786494,-2.3808923588132026e+43,-0.17155989708579383,-9.828430289035676e+43,-0.19224066906813583,,,,,,,,,,,,,,,,,,,,
47,240618_150718,LEARNING,1.0,48,3.0,1750.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.5158732375130057,-0.9586254055335781,0.010336987958103087,-0.33030845265253517,0.011491045108688142,-0.3781445989866464,0.010005049158241004,-0.529209512125785,0.009669810691957872,-0.32468788847603786,1.162268274889024e+43,-0.17154247849244716,5.403586032361845e+43,-0.19219029640701124,,,,,,,,,,,,,,,,,,,,
48,240618_150739,LEARNING,1.0,49,1.0,1750.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.6058193000062602,-0.25907006124510495,,,,,,,,,4.554766712886608e+43,-0.1715258005721298,,,,,,,,,,,,,,,,,,,,,,
49,240618_150801,LEARNING,1.0,50,1.0,1750.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.8356626250169938,1.528535998468178,0.012595189463952345,-0.3122345942416551,0.012228786673668267,-0.34839062084001976,0.023054705002569228,0.05627624401838071,0.009848030187578806,-0.31733539062503197,-2.6657637163765334e+43,-0.1715612975468077,-6.748097444210895e+43,-0.1922304823299346,,,,,,,,,,,,,,,,,,,,
0,240618_150919,TrueCHOICE,9.0,1,1.0,1750.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0159804000286385,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.6131637749786023,-0.5967335607597402,,,,,,,,,,,,,0.012611571844522882,-0.6263133769387974,0.009092295427678771,-1.0888096999169998,162286975.86732712,-0.372612239581308,,,,,,,,,,,,,,
1,240618_150937,TrueCHOICE,9.0,2,1.0,1750.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0163099999772384,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.5489836375054438,-1.862064500060359,,,,,,,,,,,,,0.012274715048699439,-0.6432218572713979,0.010157093371509978,-0.711517606301,47342210.85144814,-0.3774082651281097,,,,,,,,,,,,,,
2,240618_150956,TrueCHOICE,9.0,3,1.0,1750.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0164970000041648,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.629096937525901,-0.28260641292627614,,,,,,,,,,,,,0.013294240171551818,-0.5920469345681112,0.011325374899496763,-0.2975579567912836,21702768.54866005,-0.3784780608710731,,,,,,,,,,,,,,
3,240618_151015,TrueCHOICE,9.0,4,1.0,1750.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0161110999761149,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.6309800999588333,-0.24547929254398645,,,,,,,,,,,,,,,,,3286108.5575177926,-0.37924648883551393,,,,,,,,,,,,,,
4,240618_151036,TrueCHOICE,9.0,5,1.0,1750.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167340999469161,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,0.875,0.6251719856934089,-0.3599880326056346,,,,,,,,,,,,,0.06111933864100086,1.8085272764957452,,,,,,,,,,,,,,,,,,
5,240618_151054,TrueCHOICE,9.0,6,1.0,1750.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0175261000404134,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.6612216999783413,0.35074305388899213,,,,,,,,,,,,,,,0.017158516711408254,1.769311442539549,1575814.9913963487,-0.37931785016836383,,,,,,,,,,,,,,
6,240618_151114,TrueCHOICE,9.0,7,1.0,1750.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0146754999877884,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.6729882500076201,0.5827241680943286,,,,,,,,,,,,,0.051522254645202215,1.3268029710780567,0.015747204389625916,1.2692381810196858,1217906.9972049596,-0.3793327837400085,,,,,,,,,,,,,,
7,240618_151133,TrueCHOICE,9.0,8,1.0,1750.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0163191000465303,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.6541435125109274,0.21119443418660439,,,,,,,,,,,,,0.012864883026142424,-0.6135984571700814,,,,,,,,,,,,,,,,,,
8,240618_151153,TrueCHOICE,9.0,9,1.0,1750.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160708000184968,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.7611421750043519,2.320705623272746,,,,,,,,,,,,,,,0.011215577814944987,-0.3364625885512028,72502267692.54788,2.6457452778264097,,,,,,,,,,,,,,
9,240618_151212,TrueCHOICE,9.0,10,3.0,1750.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Left,Hard,Hard,0.0160860000178217,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.6374209750356385,-0.11849548054669443,,,,,,,,,,,,,0.011937474069700638,-0.660149621625414,0.010459961312924801,-0.6042017719987499,815128.8326834918,-0.3793495895020323,,,,,,,,,,,,,,
0,240618_151409,FalseCHOICE,9.0,1,2.0,1750.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0157529999269172,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.1666666666666666,0.6666666666666667,0.6700489999930141,1.7140864747765596,,,,,,,,,,,,,,,,,,,0.05479267311860777,2.2828748866737927,,,,,,,,,,,,
1,240618_151427,FalseCHOICE,9.0,2,2.0,1750.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0171675999881699,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.1666666666666666,0.6666666666666667,0.5268458499922417,0.31781035532375296,,,,,,,,,,,,,,,,,,,0.011016613878796468,-0.6428162977932156,0.01118095139335899,-0.3255489945324385,2.5066318289504493e+44,-0.18448886337706044,,,,,,,,
2,240618_151445,FalseCHOICE,9.0,3,2.0,1750.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167568000033497,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.5710927000036463,0.7492311727541038,,,,,,,,,,,,,,,,,,,0.034920607341064835,0.9547624738133859,0.011557055679661976,-0.29073629444313526,-8.735731556858727e+44,-0.18505589533287028,,,,,,,,
3,240618_151504,FalseCHOICE,9.0,4,2.0,1750.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167389000998809,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.5294831375067588,0.3435247448230858,,,,,,,,,,,,,,,,,,,0.011179941478820496,-0.6319006025966072,0.009849236966813066,-0.44881420746488004,-8.745716554372055e+44,-0.18505639894696588,,,,,,,,
4,240618_151523,FalseCHOICE,9.0,5,2.0,1750.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166371000232175,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.6809551375044975,1.8204247736384953,,,,,,,,,,,,,,,,,,,0.011276980233886808,-0.6254151985840191,0.012270641036878891,-0.22468590912820066,1.258423997622241e+49,6.162507606306404,,,,,,,,
5,240618_151540,FalseCHOICE,9.0,6,2.0,1750.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0140033999923616,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.1666666666666666,0.6666666666666667,0.3444410750089446,-1.4606940377846855,,,,,,,,,,,,,,,,,,,0.01122808455957363,-0.6286830496830175,0.013911328987485075,-0.07282170644646425,-1.1788569285401607e+44,-0.18467474865994613,,,,,,,,
6,240618_151557,FalseCHOICE,9.0,7,2.0,1750.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166571999434381,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.1666666666666666,0.6666666666666667,0.4827168625051854,-0.11246126512227822,,,,,,,,,,,,,,,,,,,0.010904817673985604,-0.6502879884056623,0.008931003816061094,-0.5338070577283112,,,,,,,,,,
7,240618_151616,FalseCHOICE,9.0,8,2.0,1750.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0167221999727189,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.1666666666666666,0.6666666666666667,0.5921675250428962,0.9547173993056279,,,,,,,,,,,,,,,,,,,,,0.01577827280679864,0.09998503262107006,2.81122929262699e+44,-0.18447350037111265,,,,,,,,
8,240618_151634,FalseCHOICE,9.0,9,2.0,1750.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0015538000734522,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.1666666666666666,0.6666666666666667,0.6774633250170154,1.7863784946994352,,,,,,,,,,,,,,,,,,,0.033299658382625684,0.8464293766701071,,,2.0579129885671885e+48,0.853335882825008,,,,,,,,
9,240618_151652,FalseCHOICE,9.0,10,2.0,1750.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0151300000725314,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.5483064374857349,0.5270578881219528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,240618_151709,FalseCHOICE,9.0,11,2.0,1750.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0162305999547243,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.3255259375291643,-1.6451226258362859,,,,,,,,,,,,,,,,,,,0.025790750979273483,0.3445855703416578,0.020138618084038676,0.5035842415385716,3.1667436571646886e+44,-0.18445556926547907,,,,,,,,
11,240618_151726,FalseCHOICE,9.0,12,2.0,1750.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0169009999372065,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.3650280625006417,-1.2599643820056388,,,,,,,,,,,,,,,,,,,0.01184522278178537,-0.5874377688679618,0.01502886818673,0.030619169922629887,9.758426558612752e+42,-0.18461036869623715,,,,,,,,
12,240618_151742,FalseCHOICE,9.0,13,2.0,1750.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159734999760985,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.3386920750199351,-1.516748610574077,,,,,,,,,,,,,,,,,,,0.011514282161355771,-0.6095555673310172,0.00876027270231406,-0.5496101508470108,,,,,,,,,,
13,240618_151803,FalseCHOICE,9.0,14,2.0,1750.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0155891999602317,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.5833333333333334,0.4266018833926258,-0.6596001044427642,,,,,,,,,,,,,,,,,,,0.01063397122366266,-0.6683895052122133,0.00827325626766428,-0.5946890231052393,-2.114460300620318e+44,-0.18472193775993578,,,,,,,,
14,240618_151819,FalseCHOICE,9.0,15,2.0,1750.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0143422000110149,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.3171389500203077,-1.726898413398936,,,,,,,,,,,,,,,,,,,0.010687873334344183,-0.6647870582861164,0.009608126294589786,-0.47113172371269385,,,,,,,,,,
15,240618_151837,FalseCHOICE,9.0,16,2.0,1750.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0159539999440312,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,1.0,1.0,0.468303574991296,-0.2529953885570111,,,,,,,,,,,,,,,,,,,0.046672927348693716,1.7402068386201086,0.01593679467159939,0.11465802183677887,,,,,,,,,,
16,240618_151855,FalseCHOICE,9.0,17,2.0,1750.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016815600101836,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.5288325374713168,0.33718118818485565,,,,,,,,,,,,,,,,,,,0.0509073394810404,2.023205867361834,0.008936970818256616,-0.5332547442731606,,,,,,,,,,
17,240618_151909,FalseCHOICE,9.0,18,2.0,1750.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0144903999753296,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.1666666666666666,0.6666666666666667,0.2185479374893475,-2.6881920468763387,,,,,,,,,,,,,,,,,,,0.020617939832407207,-0.001129604438989476,0.01716231873218477,0.22809411689636622,,,,,,,,,,
18,240618_151927,FalseCHOICE,9.0,19,2.0,1750.0,,,,,,,,,,,19.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.014318500063382,,,,,,,,,,,,,18,22,Female,0.2857142857142857,1.0,0.0,1.0,1.7222222222222223,2.625,2.111111111111111,2.2222222222222223,1.625,2.5555555555555554,1.0,1.5,1.0,1.5,0.75,0.8333333333333334,0.4540383499843301,-0.392085855601486,,,,,,,,,,,,,,,,,,,0.032338378416484924,0.7821840249508945,0.049895640538475027,3.257932798530083,1.402727547919935e+44,-0.18454454108307458,,,,,,,,
