,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
38,240614_094542,LEARNING,1.0,39,3.0,788.0,,,,,,,,,,39.0,39.0,39.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.63014436154089,0.04050757705089515,0.006413245364399713,-0.6874900925636317,0.009373353564359463,-0.7731502642320136,0.023207364933056487,-0.20581391128197885,0.021407348355958096,-0.8175586042013987,-2.99655275631669e+42,-0.1789297220236011,-3.804080570065532e+42,0.0064818394317084985,,,,,,,,,,,,,,,,,,,,
39,240614_094607,LEARNING,1.0,40,3.0,788.0,,,,,,,,,,40.0,40.0,40.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.5813334461552306,-0.5879199818814008,,,0.05131313483782141,1.1383393541305198,0.017904396899373856,-0.9003928535948942,0.04041470493447217,1.941702502436867,3.8285467692065495e+42,-0.12233350487525887,7.808277752618587e+42,0.20246320325183587,,,,,,,,,,,,,,,,,,,,
40,240614_094632,LEARNING,1.0,41,1.0,788.0,,,,,,,,,,41.0,41.0,41.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5624153538463781,-0.8314853908759825,0.011322325461088831,-0.3608865039748479,0.007941705909762647,-0.8384004764606238,0.026069614498229192,0.16908147993776748,0.0244153404427048,-0.38089422429398967,8.254543767023618e+42,-0.08563152181265118,1.5420595248521629e+43,0.3309360184391352,,,,,,,,,,,,,,,,,,,,
41,240614_094659,LEARNING,1.0,42,3.0,788.0,,,,,,,,,,42.0,42.0,42.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.71177915384984,1.091533824957132,0.0061177840171498885,-0.7071472858463717,0.0115243447208269,-0.6751145296637268,0.0239344593283175,-0.11057960988428968,0.02032978389113047,-0.9739865485824363,,,,,,,,,,,,,,,,,,,,,,,,
42,240614_094726,LEARNING,1.0,43,3.0,788.0,,,,,,,,,,43.0,43.0,43.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.7083333333333333,0.7777777777777778,0.6738978307694197,0.6038218612608255,0.0308770129335715,0.9400967711915885,0.039751150574826595,0.611378740237903,,,0.028511173381423817,0.2136899031943368,8.79342096576374e+42,-0.08116295533356409,1.3988964244741895e+43,0.3067744322383507,,,,,,,,,,,,,,,,,,,,
43,240614_094750,LEARNING,1.0,44,1.0,788.0,,,,,,,,,,44.0,44.0,44.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5165587076894903,-1.421877518897036,0.026265165621431906,0.6332682305075199,0.012197017113191764,-0.6444561367126376,0.023470174567377315,-0.1713912942349289,0.026279586447320702,-0.11026524585112973,2.004741676756243e+42,-0.13745716258348206,2.969196541992173e+42,0.12079419951102567,,,,,,,,,,,,,,,,,,,,
44,240614_094815,LEARNING,1.0,45,1.0,788.0,,,,,,,,,,45.0,45.0,45.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.565593169229732,-0.790571862655503,0.00697560421300604,-0.6500760731522646,0.0071126661932302045,-0.8761856237180495,,,0.016612113129640383,-1.5136736059116778,-5.518480817470118e+42,-0.19984247027698204,-1.0159180848346737e+43,-0.10077296490189881,,,,,,,,,,,,,,,,,,,,
45,240614_094842,LEARNING,1.0,46,1.0,788.0,,,,,,,,,,46.0,46.0,46.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,0.9230769230769232,0.604073599994687,-0.29514654679698127,0.008453832548442461,-0.5517287922772233,0.007534879194936665,-0.8569424196527421,0.023798981533413234,-0.1283243941058426,0.02962404973803133,0.37524400644904965,-1.1140372494393418e+43,-0.2464612486466962,-2.0111418844696568e+43,-0.268736536244425,,,,,,,,,,,,,,,,,,,,
46,240614_094907,LEARNING,1.0,47,3.0,788.0,,,,,,,,,,47.0,47.0,47.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.6168271000004517,-0.13094862481290745,0.026869416280698014,0.6734693333285047,,,0.05352249573838003,3.764840136997631,,,,,-1.3602878415058405e+43,-0.15889212786208967,,,,,,,,,,,,,,,,,,,,
47,240614_094934,LEARNING,1.0,48,3.0,788.0,,,,,,,,,,48.0,48.0,48.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.6619320769207732,0.4497659616228747,0.007820505043312203,-0.59386439240056,0.010971952754923076,-0.7002909010235879,,,0.029484129065849768,0.35493199372016293,3.1848509053920725e+42,-0.12767126599503403,1.0633873709815062e+43,0.2501506870435007,,,,,,,,,,,,,,,,,,,,
48,240614_095001,LEARNING,1.0,49,1.0,788.0,,,,,,,,,,49.0,49.0,49.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.6954259538391713,0.8809907224105349,0.03614113513171496,1.2903214908581273,0.006585487598563899,-0.9002128451324165,,,0.024104920272798695,-0.4259573185753997,,,,,,,,,,,,,,,,,,,,,,,,
49,240614_095026,LEARNING,1.0,50,1.0,788.0,,,,,,,,,,50.0,50.0,50.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.5898879384644365,-0.4777831676605637,0.042592551943292964,1.7195375233210055,0.01736307767187532,-0.4090025690993929,,,,,-4.838426237672594e+42,-0.1942032094095012,-8.110135042231521e+42,-0.06619129075325343,,,,,,,,,,,,,,,,,,,,
0,240614_095226,TrueCHOICE,9.0,1,3.0,788.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Right,Hard,Hard,0.0164791999850422,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.4985614769214477,-1.398167339213932,,,,,,,,,,,,,,,0.015321705793586852,-1.7446822543146157,,,,,,,,,,,,,,,,
1,240614_095248,TrueCHOICE,9.0,2,1.0,788.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0160128000134136,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5127331692358263,-0.926015710431591,,,,,,,,,,,,,,,0.026157167902084694,0.22226099145654382,8510228.759459306,-0.44706192316626026,,,,,,,,,,,,,,
2,240614_095313,TrueCHOICE,9.0,3,1.0,788.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0165685999963898,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.6033723999996885,2.0937690469128483,,,,,,,,,,,,,0.005617964331174828,-1.3126421116775644,,,236726.535761288,-0.4472544605495786,,,,,,,,,,,,,,
3,240614_095336,TrueCHOICE,9.0,4,1.0,788.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0143895999935921,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.5394025692277444,-0.03748381420519703,,,,,,,,,,,,,,,0.03290752682874966,1.4476423147802266,,,,,,,,,,,,,,,,
4,240614_095359,TrueCHOICE,9.0,5,1.0,788.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167892999888863,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5654414000029926,0.8300397030565592,,,,,,,,,,,,,0.007742329794405126,0.8167465696311871,,,115304982891.53075,2.2360679717819822,,,,,,,,,,,,,,
5,240614_095422,TrueCHOICE,9.0,6,1.0,788.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0163976999756414,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5599696384563756,0.6477395889112241,,,,,,,,,,,,,0.006323849608871453,-0.6050877164257857,0.021089104806629393,-0.6977359938985978,-960817.6221281615,-0.44728232928186806,,,,,,,,,,,,,,
6,240614_095445,TrueCHOICE,9.0,7,1.0,788.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0163335999823175,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5437457461510069,0.10721577515349001,,,,,,,,,,,,,0.006616783457940853,-0.3114612037672313,0.026435027502270104,0.2727003782021023,1697609.3677039198,-0.4472204635129923,,,,,,,,,,,,,,
7,240614_095508,TrueCHOICE,9.0,8,1.0,788.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0167649000068195,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5530668076893422,0.4177612124715328,,,,,,,,,,,,,0.006597868761923847,-0.3304206249714173,0.027686150104491183,0.49981456377434547,,,,,,,,,,,,,,,,
8,240614_095531,TrueCHOICE,9.0,9,1.0,788.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,True,cue2.png,Easy,cue1.png,Hard,Left,Easy,Easy,0.0162074000108987,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5156404999993706,-0.829153534414429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,240614_095553,TrueCHOICE,9.0,10,1.0,788.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,True,cue1.png,Hard,cue2.png,Easy,Right,Easy,Easy,0.0165702999802306,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.5133427999949512,-0.9057049282404905,,,,,,,,,,,,,0.008666263602673044,1.742865087210811,,,480168.57162874716,-0.44724879527128314,,,,,,,,,,,,,,
0,240614_095925,FalseCHOICE,9.0,1,2.0,788.0,,,,,,,,,,,1.0,1.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0168037000112235,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.5904486461569411,-0.33614005047806167,,,,,,,,,,,,,,,,,,,0.013460812315885019,-0.2667380791555998,0.030620402934817114,0.44020379785218533,6.597577602488251e+43,-0.17230806108436134,,,,,,,,
1,240614_095948,FalseCHOICE,9.0,2,2.0,788.0,,,,,,,,,,,2.0,2.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160056000167969,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.7083333333333333,0.7777777777777778,0.5795130307647364,-0.4465696368562939,,,,,,,,,,,,,,,,,,,0.04469388474074336,2.382567557889046,0.021778644727285225,-0.4250970266483778,1.2164069714617362e+43,-0.17379637429827796,,,,,,,,
2,240614_100014,FalseCHOICE,9.0,3,2.0,788.0,,,,,,,,,,,3.0,3.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016455400007544,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.7541406307696329,1.316847687834033,,,,,,,,,,,,,,,,,,,0.00776410175277905,-0.7499543059215733,0.02370903969298901,-0.23617845228470558,-4.815726813636067e+42,-0.17426599805257612,,,,,,,,
3,240614_100039,FalseCHOICE,9.0,4,2.0,788.0,,,,,,,,,,,4.0,4.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0167690000089351,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.811965811965812,0.5855990333341955,-0.3851122133516867,,,,,,,,,,,,,,,,,,,0.0054294939429320385,-0.9479844435520115,0.016011643566351045,-0.9894860024972237,-6.935485743365935e+42,-0.1743246259133476,,,,,,,,
4,240614_100107,FalseCHOICE,9.0,5,2.0,788.0,,,,,,,,,,,5.0,5.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166391999810002,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.8583430538464409,2.369100356502686,,,,,,,,,,,,,,,,,,,0.006767363593783174,-0.8345013523140883,0.02066895616250298,-0.5336969688213001,2.139973514457114e+47,5.7445623582395795,,,,,,,,
5,240614_100131,FalseCHOICE,9.0,6,2.0,788.0,,,,,,,,,,,6.0,6.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.016175500000827,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.7083333333333333,0.7777777777777778,0.5650182846181381,-0.5929398925958396,,,,,,,,,,,,,,,,,,,0.0298652009723605,1.1247433207108384,0.0378678256301733,1.1494745884121054,-1.0112749117370777e+42,-0.17416077529668245,,,,,,,,
6,240614_100155,FalseCHOICE,9.0,7,2.0,788.0,,,,,,,,,,,7.0,7.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0160546999832149,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.7083333333333333,0.7777777777777778,0.5395772538479202,-0.8498474743121542,,,,,,,,,,,,,,,,,,,,,0.024601937272704516,-0.14879481276556333,,,,,,,,,,
7,240614_100218,FalseCHOICE,9.0,8,2.0,788.0,,,,,,,,,,,8.0,8.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0163585999980568,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.5528882000004299,-0.7154314195035357,,,,,,,,,,,,,,,,,,,0.010794076432844309,-0.4929405580966715,0.023786380949733225,-0.22860943132101655,,,,,,,,,,
8,240614_100242,FalseCHOICE,9.0,9,2.0,788.0,,,,,,,,,,,9.0,9.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0167810999846551,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.5592965307676843,-0.6507190745076389,,,,,,,,,,,,,,,,,,,,,0.032243046898293666,0.5990042452870694,,,,,,,,,,
9,240614_100308,FalseCHOICE,9.0,10,2.0,788.0,,,,,,,,,,,10.0,10.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0161249999946448,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.7391383846160562,1.1653526161744316,,,,,,,,,,,,,,,,,,,0.028374113258105755,0.9982637021524338,0.02198185892015613,-0.40520942007578253,,,,,,,,,,
10,240614_100333,FalseCHOICE,9.0,11,2.0,788.0,,,,,,,,,,,11.0,11.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0151785000052768,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.0416666666666666,0.6666666666666667,0.6659375153786431,0.42615857701896054,,,,,,,,,,,,,,,,,,,0.006727157771729611,-0.8379117600242096,0.024367718279046446,-0.17171671173282704,,,,,,,,,,
11,240614_100359,FalseCHOICE,9.0,12,2.0,788.0,,,,,,,,,,,12.0,12.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0162754000048153,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.9375,0.8461538461538461,0.752550554543797,1.3007908447912464,,,,,,,,,,,,,,,,,,,0.025045406534052978,0.7159103887114352,0.03572996272840227,0.9402521138599514,,,,,,,,,,
12,240614_100425,FalseCHOICE,9.0,13,2.0,788.0,,,,,,,,,,,13.0,13.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166142999951262,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.7713563076887602,1.4906943359847789,,,,,,,,,,,,,,,,,,,0.0140970309456728,-0.21277164321354772,0.018912870812610866,-0.7055566900994252,,,,,,,,,,
13,240614_100450,FalseCHOICE,9.0,14,2.0,788.0,,,,,,,,,,,14.0,14.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.016161200008355,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.8819444444444444,0.8888888888888888,0.6358426384596476,0.12225571549024679,,,,,,,,,,,,,,,,,,,0.012959068676229426,-0.3092978451244737,0.015299225167141026,-1.0592070029765932,-1.547145568778735e+42,-0.17417559629818025,,,,,,,,
14,240614_100514,FalseCHOICE,9.0,15,2.0,788.0,,,,,,,,,,,15.0,15.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.016595099994447,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.634430776921083,0.1079985127508228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,240614_100541,FalseCHOICE,9.0,16,2.0,788.0,,,,,,,,,,,16.0,16.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0180351999879349,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.863535600002461,2.421535514808264,,,,,,,,,,,,,,,,,,,0.01133727441484708,-0.446864480272005,0.01901634778942528,-0.6954298905135616,,,,,,,,,,
16,240614_100606,FalseCHOICE,9.0,17,2.0,788.0,,,,,,,,,,,17.0,17.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0162096999993082,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.7419642692279572,1.1938888491757578,,,,,,,,,,,,,,,,,,,0.0059008022532467865,-0.9080063156778848,,,,,,,,,,,,
17,240614_100631,FalseCHOICE,9.0,18,2.0,788.0,,,,,,,,,,,18.0,18.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0170005999971181,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.6934491076882785,0.7039750190204992,,,,,,,,,,,,,,,,,,,0.013262374163839071,-0.2835703429709787,,,,,,,,,,,,
18,240614_100701,FalseCHOICE,9.0,19,2.0,788.0,,,,,,,,,,,20.0,19.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0167880000080913,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.6055159923092176,-0.1839875886605402,,,,,,,,,,,,,,,,,,,0.007059958104216396,-0.809682395174217,0.012205285373734082,-1.3619961758256718,,,,,,,,,,
19,240614_100725,FalseCHOICE,9.0,20,2.0,788.0,,,,,,,,,,,21.0,20.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0168367000005673,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,1.0,1.0,0.7012580846136328,0.7828313120571709,,,,,,,,,,,,,,,,,,,0.00783044284965117,-0.7443270067714856,0.02085242174711817,-0.5157420646146043,8.099554550819055e+41,-0.17411040407810605,,,,,,,,
20,240614_100746,FalseCHOICE,9.0,21,2.0,788.0,,,,,,,,,,,22.0,21.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0170723999908659,,,,,,,,,,,,,12,24,Female,1.2857142857142858,0.25,0.0,0.5,2.2777777777777777,2.625,2.5555555555555554,2.7777777777777777,1.75,2.888888888888889,2.25,2.0,2.5,0.25,0.7083333333333333,0.7777777777777778,0.4010639692244764,-2.248576688925962,,,,,,,,,,,,,,,,,,,0.02989641375890244,1.1273909056236702,0.020363967986604732,-0.5635447110772313,3.4621735194479487e+41,-0.1741232300521184,,,,,,,,
