,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
24,240719_151501,FalseCHOICE,9.0,25,2.0,1472.0,,,,,,,,,,,25.0,25.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0157020000042393,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.5,0.6666666666666667,0.3759067333174041,-2.058363746099999,,,,,,,,,,,,,,,,,,,0.00013763071821536925,1.1975515580658436,0.0008003846605831024,1.16377675227542,1.834,0.3183705992606979,,,,,,,,
25,240719_151520,FalseCHOICE,9.0,26,2.0,1472.0,,,,,,,,,,,26.0,26.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164739999454468,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,1.0,1.0,0.5473638222449355,0.6702719974272457,,,,,,,,,,,,,,,,,,,0.000170922793995817,1.6811434270933339,-0.0001507618429898057,-0.2609659855945802,2.475,1.5219384813574275,,,,,,,,
26,240719_151536,FalseCHOICE,9.0,27,2.0,1472.0,,,,,,,,,,,27.0,27.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0159611999988555,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.3208615555583189,-2.934374417234944,,,,,,,,,,,,,,,,,,,5.1195540124464225e-05,-0.05798293003156892,4.434955971386288e-05,0.03129556720875482,,,,,,,,,,
27,240719_151554,FalseCHOICE,9.0,28,2.0,1472.0,,,,,,,,,,,28.0,28.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0171035999665036,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.507835844428175,0.04120816685123382,,,,,,,,,,,,,,,,,,,0.00012445258971851723,1.0061295562626449,-0.00011931523777351273,-0.21386144150565373,1.0330000000000001,-1.1856198431097862,,,,,,,,
28,240719_151612,FalseCHOICE,9.0,29,2.0,1472.0,,,,,,,,,,,29.0,29.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0154664000729098,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,1.0,1.0,0.5168426888865523,0.18454664226362175,,,,,,,,,,,,,,,,,,,6.88815210986792e-05,0.19891894209285602,-0.0003954176486200313,-0.627441161647918,1.0959999999999999,-1.0673284600019957,,,,,,,,
29,240719_151630,FalseCHOICE,9.0,30,2.0,1472.0,,,,,,,,,,,30.0,30.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164480000967159,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.448272188879653,-0.9067113421142801,,,,,,,,,,,,,,,,,,,3.714959781983031e-05,-0.2620105652005183,-0.0011242433778745455,-1.7191648456729842,1.722,0.10807480706906947,,,,,,,,
30,240719_151647,FalseCHOICE,9.0,31,2.0,1472.0,,,,,,,,,,,31.0,31.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167434000177308,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,1.0,1.0,0.4947761666650573,-0.16662869639127964,,,,,,,,,,,,,,,,,,,0.0001465174291989703,1.3266375664724048,-0.00046014375995309924,-0.7243957913773484,,,,,,,,,,
31,240719_151706,FalseCHOICE,9.0,32,2.0,1472.0,,,,,,,,,,,32.0,32.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0156340000685304,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,1.0,1.0,0.5413270666807269,0.5742006882123865,,,,,,,,,,,,,,,,,,,4.28103558378903e-05,-0.1797838945621648,0.001493449846183899,2.2019339513462453,1.7359999999999998,0.1343617810930226,,,,,,,,
32,240719_151724,FalseCHOICE,9.0,33,2.0,1472.0,,,,,,,,,,,33.0,33.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.016650200006552,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,1.0,1.0,0.551005099964742,0.7282207273428274,,,,,,,,,,,,,,,,,,,3.7553656449266105e-05,-0.25614131664136713,0.0004577537303545173,0.6505425367480742,1.3050000000000002,-0.6749014906444032,,,,,,,,
33,240719_151748,FalseCHOICE,9.0,34,2.0,1472.0,,,,,,,,,,,35.0,34.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168421000707894,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.5004918666737568,-0.07566679192544414,,,,,,,,,,,,,,,,,,,1.4584987806687787e-05,-0.5897781097085302,-0.00037572922656363764,-0.5979494521798232,1.985,0.6018943905190539,,,,,,,,
34,240719_151805,FalseCHOICE,9.0,35,2.0,1472.0,,,,,,,,,,,36.0,35.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0159415999660268,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,1.0,1.0,0.4233664110975547,-1.3030717136898395,,,,,,,,,,,,,,,,,,,8.733335758134408e-05,0.46694542835004693,0.0011277015402656387,1.654071723195445,1.215,-0.8438891807983904,,,,,,,,
35,240719_151823,FalseCHOICE,9.0,36,2.0,1472.0,,,,,,,,,,,37.0,36.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164553000358864,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.4628931999905035,-0.6740268041163322,,,,,,,,,,,,,,,,,,,,,,,1.476,-0.35382487935182827,,,,,,,,
36,240719_151843,FalseCHOICE,9.0,37,2.0,1472.0,,,,,,,,,,,38.0,37.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.01656230003573,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,1.0,1.0,0.6438390000257641,2.205616030750817,,,,,,,,,,,,,,,,,,,-2.1463847243404117e-05,-1.113413933233115,,,1.476,-0.35382487935182827,,,,,,,,
37,240719_151901,FalseCHOICE,9.0,38,2.0,1472.0,,,,,,,,,,,39.0,38.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165762000251561,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.5557893000465507,0.8043583745469435,,,,,,,,,,,,,,,,,,,3.217503876399089e-05,-0.3342696915843961,0.00010462831116025452,0.12158840122381902,1.391,-0.5134243644972604,,,,,,,,
38,240719_151920,FalseCHOICE,9.0,39,2.0,1472.0,,,,,,,,,,,40.0,39.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0164621999720111,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.5559800333446927,0.8073937794873078,,,,,,,,,,,,,,,,,,,,,0.00022255556763335974,0.2982341667561009,2.557,1.6759050434977265,,,,,,,,
39,240719_151938,FalseCHOICE,9.0,40,2.0,1472.0,,,,,,,,,,,41.0,40.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0163436000002548,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.5677752889071902,0.9951081290845568,,,,,,,,,,,,,,,,,,,0.00020472092212168828,2.172086078365914,0.00042469585400528066,0.6010244350875459,2.485,1.5407148913745368,,,,,,,,
40,240719_151956,FalseCHOICE,9.0,41,2.0,1472.0,,,,,,,,,,,42.0,41.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0160917000612244,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.4752220000243849,-0.47782141734770767,,,,,,,,,,,,,,,,,,,7.00190646262277e-05,0.2154425978785484,,,0.8730000000000002,-1.4860424033835407,,,,,,,,
41,240719_152014,FalseCHOICE,9.0,42,2.0,1472.0,,,,,,,,,,,43.0,42.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166025999933481,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.4698441888645498,-0.5634060253942607,,,,,,,,,,,,,,,,,,,-6.082799695195486e-05,-1.6852071387927345,,,,,,,,,,,,
42,240719_152031,FalseCHOICE,9.0,43,2.0,1472.0,,,,,,,,,,,44.0,43.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168124999618157,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.4299198444285947,-1.1987777906928343,,,,,,,,,,,,,,,,,,,-1.380398204899871e-05,-1.002148761596187,-0.0003022830717044952,-0.4879328823170738,,,,,,,,,,
43,240719_152050,FalseCHOICE,9.0,44,2.0,1472.0,,,,,,,,,,,45.0,44.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0169644999550655,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.5006248333180944,-0.07355070829947176,,,,,,,,,,,,,,,,,,,0.00010646503561672228,0.7448471128161843,-0.0015263966010916922,-2.3215587798748603,1.4900000000000002,-0.3275379053278743,,,,,,,,
44,240719_152107,FalseCHOICE,9.0,45,2.0,1472.0,,,,,,,,,,,46.0,45.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165513000683859,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.3976360444341683,-1.7125549179769057,,,,,,,,,,,,,,,,,,,,,0.00037303056234135566,0.5236338871313653,1.8430000000000002,0.3352693682760968,,,,,,,,
45,240719_152125,FalseCHOICE,9.0,46,2.0,1472.0,,,,,,,,,,,47.0,46.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0148245000746101,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.5555928111231575,0.8012313723160561,,,,,,,,,,,,,,,,,,,,,,,1.3379999999999996,-0.6129393375879423,,,,,,,,
46,240719_152144,FalseCHOICE,9.0,47,2.0,1472.0,,,,,,,,,,,48.0,47.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0162109999218955,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.5040082333402501,-0.019705945782786748,,,,,,,,,,,,,,,,,,,-3.849284752003874e-05,-1.360772677871195,,,2.745,2.0289015518193882,,,,,,,,
47,240719_152203,FalseCHOICE,9.0,48,2.0,1472.0,,,,,,,,,,,49.0,48.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0155515000224113,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.5681219444506698,1.0006249421399214,,,,,,,,,,,,,,,,,,,,,-0.0004237792731207387,-0.6699246469888084,1.896,0.4347843413667775,,,,,,,,
48,240719_152223,FalseCHOICE,9.0,49,2.0,1472.0,,,,,,,,,,,50.0,49.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0170033000176772,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.5,0.6666666666666667,0.5881328999918575,1.3190871818370964,,,,,,,,,,,,,,,,,,,-2.5436633883552193e-05,-1.1711215790172498,,,1.7559999999999998,0.17191460112724197,,,,,,,,
49,240719_152242,FalseCHOICE,9.0,50,2.0,1472.0,,,,,,,,,,,51.0,50.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0168456999817863,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,0.8194444444444444,0.8333333333333334,0.592429155548517,1.3874594874008732,,,,,,,,,,,,,,,,,,,7.498762480795743e-05,0.28761458620705527,-0.00040702879724116136,-0.6448337500810797,2.0250000000000004,0.677000030587493,,,,,,,,
0,240719_144445,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue2.png,Easy,28.0,0.8682278000051156,,,,,,,,,,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5449078715223483,,,,,1.584,-0.36854809733216876,
1,240719_144452,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue1.png,Hard,21.0,0.935016299947165,,,,,,,,,,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9441103659303239,,,0.00011404780303849501,1.316596946512607,,,
2,240719_150245,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue2.png,Easy,0.0,1.9301888999762011,,,,,,,,,,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.858282150845749,-9.990582369912579e-05,1.027632059972369,,,,,
3,240719_150253,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue1.png,Hard,0.0,1.3282851000549272,,,,,,,,,,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.858282150845749,,,-0.0008949150492541221,-1.1054330842240296,1.4609999999999999,-0.9981510969412929,
4,240719_150645,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue2.png,Easy,25.0,1.2187385000288486,,,,,,,,,,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2874232262686236,-0.00016784414019111642,-1.355231065499402,,,1.923,1.3666991942734628,
5,240719_150652,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue1.png,Hard,6.0,1.2184813999338076,,,,,,,,,,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3433128603382996,-0.00011986461474313348,0.327599005527033,,,,,
6,240719_152302,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue2.png,Easy,0.0,1.227960200048983,,,,,,,,,,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.858282150845749,,,-0.000522382746420919,-0.2111638622885778,,,
7,240719_152309,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue1.png,Hard,0.0,1.418460600078106,,,,,,,,,,,,,,,,,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.858282150845749,,,,,,,
0,240719_150711,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Left,Left,Easy,0.0155967000173404,1.0,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240719_150716,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Right,Right,Hard,0.0134196999715641,1.0,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240719_152320,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Middle,Middle,Mid,0.0149706999072805,1.0,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240719_152325,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Middle,Middle,Mid,0.0138473999686539,1.0,,,,,,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240719_152338,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,100.0,2.6651379000395536,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7622983969978973
1,240719_152343,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,100.0,3.43413910001982,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7622983969978973
2,240719_152349,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,0.0,3.986495499964804,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1447717610449306
3,240719_152352,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,69.0,2.01700799993705,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13889335199537936
4,240719_152356,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Effort,2.0,61.0,2.4192395999561995,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37145896463880557
5,240719_152400,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Frustration,2.0,34.0,2.640111699933186,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.156367907310369
6,240719_152405,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,MentalDemand,3.0,100.0,2.968929299968295,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7622983969978973
7,240719_152409,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Effort,3.0,100.0,2.3121857999358326,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7622983969978973
8,240719_152413,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Frustration,3.0,100.0,2.775583599926904,48,29,Female,1.0,1.0,0.2,1.5,3.0,2.5,2.5555555555555554,3.111111111111111,2.125,2.111111111111111,0.75,2.0,2.5,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7622983969978973
