,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
21,240625_152721,FalseCHOICE,9.0,22,2.0,679.0,,,,,,,,,,,25.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016020500101149,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.225,0.6142857142857143,0.365909090032801,1.1341885183943827,,,,,,,,,,,,,,,,,,,,,0.019869181991123665,-0.04572933181449742,-5.703939861980183e+43,-0.17683290137521887,,,,,,,,
22,240625_152752,FalseCHOICE,9.0,23,2.0,679.0,,,,,,,,,,,26.0,23.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0154728000052273,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.5,0.1428571428571429,0.1768191999290138,-0.16223935720414473,,,,,,,,,,,,,,,,,,,0.023089851075010832,-0.24612438690342975,0.03434235741613689,0.6389735411150591,-1.260386261373573e+44,-0.17684235674943174,,,,,,,,
23,240625_152820,FalseCHOICE,9.0,24,2.0,679.0,,,,,,,,,,,28.0,24.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166098000481724,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.15,0.4571428571428571,0.3255933833230908,0.8577781509536115,,,,,,,,,,,,,,,,,,,0.04316828218278832,-0.05151114621609768,0.00892711358298858,-0.5633811569898967,-1.717606628281006e+44,-0.17684862231184797,,,,,,,,
24,240625_152841,FalseCHOICE,9.0,25,2.0,679.0,,,,,,,,,,,29.0,25.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0158547998871654,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.2868532857391983,0.5921703895677507,,,,,,,,,,,,,,,,,,,,,0.03753745879117057,0.7901286972258498,-1.5497276649518579e+44,-0.1768463217666421,,,,,,,,
25,240625_152900,FalseCHOICE,9.0,26,2.0,679.0,,,,,,,,,,,30.0,26.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161788000259548,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.1241762428544461,-0.5231671517464472,,,,,,,,,,,,,,,,,,,0.09213668007613317,0.42312248198601354,0.05011428550538912,1.3851183336176,-1.0657821275753543e+44,-0.17683968997333202,,,,,,,,
26,240625_152924,FalseCHOICE,9.0,27,2.0,679.0,,,,,,,,,,,32.0,27.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0164888999424874,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.15,0.5285714285714286,0.1221542230699784,-0.5370304144103413,,,,,,,,,,,,,,,,,,,0.05806165160206768,0.09284509715178357,0.015165630501622743,-0.26824685981097945,4.220550176549174e+44,-0.1767672482200729,,,,,,,,
27,240625_152947,FalseCHOICE,9.0,28,2.0,679.0,,,,,,,,,,,33.0,28.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162195998709648,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.5625,0.5142857142857143,0.086973759974353,-0.7782328023783089,,,,,,,,,,,,,,,,,,,0.030504530077654086,-0.17425648539185362,0.016908014425328854,-0.1858174520774131,5.58652605473513e+43,-0.17681742937877476,,,,,,,,
28,240625_153004,FalseCHOICE,9.0,29,2.0,679.0,,,,,,,,,,,34.0,29.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0151575999334454,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.1152436499916283,-0.5844103117185283,,,,,,,,,,,,,,,,,,,0.027965835227539735,-0.19886317050808347,0.007374335523429787,-0.636840613341433,1.158736916450428e+44,-0.1768092060668281,,,,,,,,
29,240625_153021,FalseCHOICE,9.0,30,2.0,679.0,,,,,,,,,,,35.0,30.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0015190001577138,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.1059625500181157,-0.6480428872902536,,,,,,,,,,,,,,,,,,,0.014569121862768361,-0.32871284792971955,0.007044337023562199,-0.6524523166675242,1.4589325118655752e+44,-0.1768050923081763,,,,,,,,
30,240625_153038,FalseCHOICE,9.0,31,2.0,679.0,,,,,,,,,,,36.0,31.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0172822999302297,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.0578590214385518,-0.9778476977482192,,,,,,,,,,,,,,,,,,,0.008580957105361922,-0.3867540436263855,0.008489342581955018,-0.5840914056596459,,,,,,,,,,
31,240625_153059,FalseCHOICE,9.0,32,2.0,679.0,,,,,,,,,,,37.0,32.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0165872001089155,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.6285714285714286,0.3103866461807719,0.7535185423760143,,,,,,,,,,,,,,,,,,,0.1513182014327626,0.9967483593365021,0.031118013427014937,0.4864349635165683,1.0167346107352733e+44,-0.17681115200881606,,,,,,,,
32,240625_153117,FalseCHOICE,9.0,33,2.0,679.0,,,,,,,,,,,38.0,33.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166844001505523,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.15,0.6,0.1284336285732154,-0.493977894087256,,,,,,,,,,,,,,,,,,,0.02760679414384655,-0.20234323070115087,0.027515665516690185,0.3160136225834408,3.5648933025850306e+43,-0.17682019974228175,,,,,,,,
33,240625_153136,FalseCHOICE,9.0,34,2.0,679.0,,,,,,,,,,,39.0,34.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162283000536263,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.6285714285714286,0.1060161153570963,-0.647675635510784,,,,,,,,,,,,,,,,,,,0.0083066922155,-0.38941239769480207,,,-3.3495114358421184e+43,-0.1768296749620216,,,,,,,,
34,240625_153152,FalseCHOICE,9.0,35,2.0,679.0,,,,,,,,,,,40.0,35.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0168500000145286,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.0411258571215772,-1.092572713747697,,,,,,,,,,,,,,,,,,,0.007955740483273535,-0.39281405062110913,0.0056579776299915206,-0.7180387710436795,-9.608280046414116e+43,-0.17683825172461065,,,,,,,,
35,240625_153213,FalseCHOICE,9.0,36,2.0,679.0,,,,,,,,,,,41.0,36.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.012671299977228,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.7285714285714286,0.3620998461265117,1.1080717863874168,,,,,,,,,,,,,,,,,,,,,,,-1.3191900018484334e+44,-0.17684316257203483,,,,,,,,
36,240625_153232,FalseCHOICE,9.0,37,2.0,679.0,,,,,,,,,,,42.0,37.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166094999294728,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.209091292827257,0.059022820346561894,,,,,,,,,,,,,,,,,,,0.01969466455834476,-0.27903274748197987,,,,,,,,,,,,
37,240625_153249,FalseCHOICE,9.0,38,2.0,679.0,,,,,,,,,,,43.0,38.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0173351000994443,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.8875,0.9,0.0748298071557655,-0.8614935147586946,,,,,,,,,,,,,,,,,,,0.01113363957506598,-0.36201178138447077,0.005369282430155826,-0.7316964810433004,-7.90829398791298e+43,-0.1768359221326836,,,,,,,,
38,240625_153306,FalseCHOICE,9.0,39,2.0,679.0,,,,,,,,,,,44.0,39.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0165822000708431,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.0533172428674463,-1.008986794297196,,,,,,,,,,,,,,,,,,,0.009569543925804686,-0.3771720158377388,0.0051756559773768855,-0.7408566400685117,-1.0559628228453452e+43,-0.1768265319760504,,,,,,,,
39,240625_153322,FalseCHOICE,9.0,40,2.0,679.0,,,,,,,,,,,45.0,40.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0145688999909907,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.0,-1.3745375906167383,,,,,,,,,,,,,,,,,,,0.01082782115242468,-0.3649759728580296,0.004069684028798983,-0.7931784110920326,7.56400889568132e+43,-0.17681471951651492,,,,,,,,
40,240625_153340,FalseCHOICE,9.0,41,2.0,679.0,,,,,,,,,,,46.0,41.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166239000391215,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.1421901428506576,-0.3996612250651506,,,,,,,,,,,,,,,,,,,0.010652212823270894,-0.3666780832393067,0.0055567733977428205,-0.7228265820484129,,,,,,,,,,
41,240625_153356,FalseCHOICE,9.0,42,2.0,679.0,,,,,,,,,,,47.0,42.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0017240999732166,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.0905678357563114,-0.7535912944257316,,,,,,,,,,,,,,,,,,,0.024100742353886515,-0.23632616976641685,0.006175901479857372,-0.6935366187828145,,,,,,,,,,
42,240625_153414,FalseCHOICE,9.0,43,2.0,679.0,,,,,,,,,,,48.0,43.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0156205999664962,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.0595429357074733,-0.9663025358299925,,,,,,,,,,,,,,,,,,,0.660878781700413,5.935741616334151,,,1.005893825400093e+44,-0.17681130056654024,,,,,,,,
43,240625_153432,FalseCHOICE,9.0,44,2.0,679.0,,,,,,,,,,,49.0,44.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0165830999612808,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.1044145928462967,-0.6586559075140072,,,,,,,,,,,,,,,,,,,0.024767740838748886,-0.22986118572579003,0.049947304697804513,1.377218737618806,1.2226583143026997e+43,-0.17682340944608646,,,,,,,,
44,240625_153449,FalseCHOICE,9.0,45,2.0,679.0,,,,,,,,,,,50.0,45.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0161482000257819,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.0936575071287474,-0.7324080566996626,,,,,,,,,,,,,,,,,,,0.02200471328290529,-0.25664224963784193,0.005629753153122285,-0.7193740260814855,-8.2889716172979e+43,-0.17683644379786304,,,,,,,,
45,240625_153514,FalseCHOICE,9.0,46,2.0,679.0,,,,,,,,,,,51.0,46.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0163561999797821,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.7285714285714286,0.5070561461795408,2.1019133293129704,,,,,,,,,,,,,,,,,,,0.05502920226001714,0.0634526216884978,0.08260531211935088,2.922217043038512,-1.430331651662889e+44,-0.17684468561211433,,,,,,,,
46,240625_153534,FalseCHOICE,9.0,47,2.0,679.0,,,,,,,,,,,52.0,47.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0161220000591129,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.0291666666666666,0.7,0.2393616928353107,0.26656109938632916,,,,,,,,,,,,,,,,,,,0.039036946944206535,-0.09155474000240377,0.05019324473633608,1.3888537690480487,-8.578229941834451e+43,-0.1768368401857359,,,,,,,,
47,240625_153553,FalseCHOICE,9.0,48,2.0,679.0,,,,,,,,,,,53.0,48.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0155998999252915,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.8,0.1274143214437312,-0.500966412488395,,,,,,,,,,,,,,,,,,,0.02790798419930131,-0.19942390037896535,,,4.2252150830828734e+43,-0.17681929486410264,,,,,,,,
48,240625_153614,FalseCHOICE,9.0,49,2.0,679.0,,,,,,,,,,,54.0,49.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0152863000985234,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,0.725,0.7285714285714286,0.2527684769234978,0.35847996720372827,,,,,,,,,,,,,,,,,,,0.025009541959366863,-0.2275174916675892,0.00680595927712971,-0.6637295881046352,,,,,,,,,,
49,240625_153630,FalseCHOICE,9.0,50,2.0,679.0,,,,,,,,,,,55.0,50.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159937001299113,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,1.0,1.0,0.0,-1.3745375906167383,,,,,,,,,,,,,,,,,,,0.02840103055426657,-0.19464497375696954,0.004689976525923491,-0.7638333612072791,-7.516398327091732e+43,-0.176835385094769,,,,,,,,
0,240625_145204,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue1.png,Easy,0.0,1.1185108998324722,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3779644730092272,,,,,150823122.74298295,1.4141540938513601,
1,240625_145213,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue2.png,Hard,0.0,2.236021399963647,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3779644730092272,,,,,1755387.63899898,-0.6958454338367888,
2,240625_151351,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue1.png,Easy,0.0,1.8081859999801964,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3779644730092272,0.026972742812468486,-0.46632397130253767,,,168400.43567981155,-0.7183086600145715,
3,240625_151359,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue2.png,Hard,0.0,2.226913799997419,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3779644730092272,0.025083475462123934,-0.7389846300928365,,,,,
4,240625_151835,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue1.png,Easy,0.0,1.518689699936658,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3779644730092272,0.026617265560268742,-0.5176267484092668,0.0060036101367013815,0.18293576415145488,,,
5,240625_151843,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue2.png,Hard,0.0,1.6354906000196934,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3779644730092272,0.042142133861238405,1.722935349804639,0.00663850205924593,1.0412904696252565,,,
6,240625_153653,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue1.png,Easy,2.0,2.0576418000273407,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6457513110645903,,,0.006179381696236237,0.4205736043220006,,,
7,240625_153701,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue2.png,Hard,0.0,1.9689551999326795,,,,,,,,,,,,,,,,,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3779644730092272,,,0.004651704493246919,-1.6447998380987083,,,
0,240625_151903,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Left,Left,Easy,0.0144056999124586,1.0,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240625_151909,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Right,Right,Hard,0.0134869001340121,1.0,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240625_153717,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Middle,Middle,Mid,0.0162790999747812,1.0,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240625_153721,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Middle,Middle,Mid,0.0150369999464601,1.0,,,,,,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240625_153738,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,62.0,6.269227100070566,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9097034785020387
1,240625_153743,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,63.0,3.605279500130564,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8532391246639812
2,240625_153747,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,66.0,2.477461200207472,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6838460631498084
3,240625_153749,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,51.0,0.8643163999076933,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.530811370720672
4,240625_153753,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Effort,2.0,79.0,1.6096969000063837,27,27,Female,0.7142857142857143,0.5,0.6,0.25,2.7777777777777777,3.125,2.3333333333333335,2.7777777777777777,2.25,3.2222222222222223,2.0,1.25,1.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05019053674493988
