,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
9,240612_093025,LEARNING,1.0,10,1.0,2583.0,,,,,,,,,,10.0,10.0,10.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.7504396166659717,1.704844156441672,0.0986963325078177,3.44089687228142,0.050423434942154094,1.614910131354929,0.05232416777387027,0.5598945862128076,0.05102679777029349,0.3598048245205221,,,,,,,,,,,,,,,,,,,,,,,,
10,240612_093044,LEARNING,1.0,11,3.0,2583.0,,,,,,,,,,11.0,11.0,11.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.7344053499994819,1.5277012011203681,0.011487783745401388,-0.897081603060175,,,0.03594828647676027,0.03297084381735615,,,,,3.986286224709403e+44,-0.17049994645901065,,,,,,,,,,,,,,,,,,,,
11,240612_093102,LEARNING,1.0,12,1.0,2583.0,,,,,,,,,,12.0,12.0,12.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.5458578333333813,-0.5553291622531379,0.044332267445101624,0.7366878535462464,0.0312444757498759,0.07309424617475062,0.03665944094864611,0.05585353140825093,0.021785844709364337,-0.7383399689946514,3.0924963141862466e+44,-0.17145210837795952,2.1035804259157194e+43,-0.1713843372569677,,,,,,,,,,,,,,,,,,,,
12,240612_093120,LEARNING,1.0,13,1.0,2583.0,,,,,,,,,,13.0,13.0,13.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5541423166675182,-0.46380406218815473,0.01678445547478708,-0.6336114699242403,0.041455086069941666,0.8939355145163841,0.021963047271960214,-0.41702964448548335,0.10163865292971436,2.260534431987565,,,,,,,,,,,,,,,,,,,,,,,,
13,240612_093138,LEARNING,1.0,14,1.0,2583.0,,,,,,,,,,14.0,14.0,14.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5279058333326248,-0.7536588021554195,0.04206068209930531,0.6236933309357228,0.041777961189620634,0.9198917712381207,0.19791546378268685,5.24455913411157,,,,,,,,,,,,,,,,,,,,,,,,,,
14,240612_093156,LEARNING,1.0,15,3.0,2583.0,,,,,,,,,,15.0,15.0,15.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.6565558999997544,0.667638066963398,0.010691437092480313,-0.9366939425418604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,240612_093215,LEARNING,1.0,16,1.0,2583.0,,,,,,,,,,16.0,16.0,16.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.6143481166679218,0.2013360132132259,0.012958364445173808,-0.8239311205398788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,240612_093233,LEARNING,1.0,17,1.0,2583.0,,,,,,,,,,17.0,17.0,17.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.6020072833331748,0.06499727484027054,0.014945756870875085,-0.7250730878459039,0.03216853920113615,0.1473806396012041,0.04303064457898682,0.26085858729217937,,,,,,,,,,,,,,,,,,,,,,,,,,
17,240612_093251,LEARNING,1.0,18,3.0,2583.0,,,,,,,,,,18.0,18.0,18.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5302077500006513,-0.7282277469061139,,,0.05008102080077797,1.5873831129598641,,,0.04262229812544215,0.044173610043262194,,,,,,,,,,,,,,,,,,,,,,,,
18,240612_093309,LEARNING,1.0,19,3.0,2583.0,,,,,,,,,,19.0,19.0,19.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5278895666657869,-0.7538385126153251,0.00933548356662132,-1.0041425733494267,0.010465419297715607,-1.597355072571144,0.032776409968576,-0.06909004742784555,0.026188377507315803,-0.573002729121644,,,,,,,,,,,,,,,,,,,,,,,,
19,240612_093327,LEARNING,1.0,20,3.0,2583.0,,,,,,,,,,20.0,20.0,20.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.5698921500006691,-0.2898034620682177,0.009617084370550508,-0.9901350219864098,,,0.016972086938470243,-0.5776228638277547,,,1.63248834116214e+44,-0.17152117418200688,1.6724972459765744e+44,-0.171041877762391,,,,,,,,,,,,,,,,,,,,
20,240612_093345,LEARNING,1.0,21,1.0,2583.0,,,,,,,,,,21.0,21.0,21.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4899011999987124,-1.1735254043955832,0.00883713764890963,-1.0289315865251547,0.009688875191834544,-1.6597822369436777,0.015435101917219654,-0.627078150215672,,,1.0740280827766508e+44,-0.17154759219306334,6.536503020817572e+43,-0.17128051017758747,,,,,,,,,,,,,,,,,,,,
21,240612_093405,LEARNING,1.0,22,3.0,2583.0,,,,,,,,,,22.0,22.0,22.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.1875,0.5833333333333334,0.532116260001203,-0.7071429596320848,,,0.014478506171877925,-1.2747389686856574,,,0.03401371221787207,-0.2791220696231307,1.850608111401572e+43,-0.1715896448671047,-3.9265127742840093e+43,-0.17152557296590767,,,,,,,,,,,,,,,,,,,,
22,240612_093423,LEARNING,1.0,23,3.0,2583.0,,,,,,,,,,23.0,23.0,23.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5805763166645193,-0.17176720276518376,0.009151868021161455,-1.0132760848600122,0.03091801743897681,0.04684993309461411,0.04341894699453921,0.2733529232165713,0.04279016253014996,0.050477762362179227,-6.406886920006805e+43,-0.17162870701911337,-1.2853494127396603e+44,-0.1717346590443881,,,,,,,,,,,,,,,,,,,,
23,240612_093442,LEARNING,1.0,24,3.0,2583.0,,,,,,,,,,24.0,24.0,24.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.6878914499999761,1.0138261433572253,0.008885883930115464,-1.0265068205862107,0.013273808155646303,-1.3715858580110594,0.0162967919170699,-0.5993517084280195,0.01831733588894239,-0.8685999127957713,-1.1778158132276664e+44,-0.17165411586426257,-1.7002016143772938e+44,-0.1718318249469013,,,,,,,,,,,,,,,,,,,,
24,240612_093502,LEARNING,1.0,25,1.0,2583.0,,,,,,,,,,25.0,25.0,25.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.8806421333344284,3.1432921424119002,0.01610372139404385,-0.6674729414382373,0.0487044387271841,1.4767182907949665,0.018031072987903747,-0.5435480630773027,0.10161085172131212,2.2594903568441618,-1.38097097654955e+44,-0.1716637261369189,-1.5788754023738793e+44,-0.17180340814968706,,,,,,,,,,,,,,,,,,,,
25,240612_093521,LEARNING,1.0,26,1.0,2583.0,,,,,,,,,,26.0,26.0,26.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.6178970500004652,0.24054382681900166,,,,,,,,,-1.1662393921440735e+44,-0.17165356824065714,-1.014941611195965e+44,-0.17167132463762858,,,,,,,,,,,,,,,,,,,,
26,240612_093539,LEARNING,1.0,27,3.0,2583.0,,,,,,,,,,27.0,27.0,27.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5987674000001183,0.029203775801533195,,,,,0.026280109378981134,-0.2781203253280158,,,7.730043144784694e+43,-0.17156183214858348,2.3252582006044492e+44,-0.17088898931915403,,,,,,,,,,,,,,,,,,,,
27,240612_093557,LEARNING,1.0,28,1.0,2583.0,,,,,,,,,,28.0,28.0,28.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.6159453666659829,0.21898207030636468,,,0.020267816252468266,-0.8093304886425006,0.016499346788671005,-0.5928341373093695,0.019470777011468418,-0.8252823998306857,-6.5448089201466876e+41,-0.17159870878761332,4.991183172755112e+43,-0.17131670436846216,,,,,,,,,,,,,,,,,,,,
28,240612_093616,LEARNING,1.0,29,1.0,2583.0,,,,,,,,,,29.0,29.0,29.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5900013999974666,-0.06764101162248873,,,0.035554376800273214,0.41957154123739115,0.02034133427767922,-0.4692112073909668,0.10533600541868202,2.3993886060320957,6.49377884489878e+43,-0.17156768030759795,1.0822896360785666e+44,-0.17118011507886063,,,,,,,,,,,,,,,,,,,,
29,240612_093634,LEARNING,1.0,30,3.0,2583.0,,,,,,,,,,30.0,30.0,30.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5964918666662319,0.004064197666711964,0.02948105745294221,-0.002049692176221092,0.030239844089182545,-0.007669106918758194,,,0.05254843749433716,0.41695004605562774,1.0473083073799737e+44,-0.1715488561743606,1.4117836531328007e+44,-0.17110294160981937,,,,,,,,,,,,,,,,,,,,
30,240612_093652,LEARNING,1.0,31,3.0,2583.0,,,,,,,,,,31.0,31.0,31.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.6328358000027947,0.40558376155760156,,,,,0.024146888636654075,-0.3467605796452566,0.032339430466555734,-0.3419997666754263,,,1.601169634164897e+44,-0.1710585839814937,,,,,,,,,,,,,,,,,,,,
31,240612_093711,LEARNING,1.0,32,1.0,2583.0,,,,,,,,,,32.0,32.0,32.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5943713500006803,-0.01936279134108139,,,0.034906823827713554,0.367514104252484,0.030406139022880762,-0.14535782285544058,0.04173372760067792,0.01080331963557057,9.814143278477533e+43,-0.17155197329478897,1.0659034799217577e+44,-0.17118395301354053,,,,,,,,,,,,,,,,,,,,
32,240612_093729,LEARNING,1.0,33,1.0,2583.0,,,,,,,,,,33.0,33.0,33.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5323872333343994,-0.7041493074711173,0.027501679137732278,-0.10050908231388912,0.022465908623164856,-0.6326236246121596,0.054736406055421905,0.6375127369433626,0.11540203311920492,2.777418552172213,5.68073973132987e+43,-0.1715715263961905,4.0327262774479853e+43,-0.1713391531656205,,,,,,,,,,,,,,,,,,,,
33,240612_093746,LEARNING,1.0,34,1.0,2583.0,,,,,,,,,,34.0,34.0,34.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.4720135499992466,-1.3711441200229553,0.028025190571587453,-0.0744682713625931,0.03736947069369225,0.5654887711511893,0.032214266683116145,-0.08717802928133234,0.01974053099396805,-0.8151517816256395,-3.3389673791512613e+42,-0.17159997868627905,-2.9076795509555015e+43,-0.17150171004574857,,,,,,,,,,,,,,,,,,,,
34,240612_093804,LEARNING,1.0,35,3.0,2583.0,,,,,,,,,,35.0,35.0,35.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,0.6875,0.75,0.5219472166681953,-0.8194882527638317,0.02906566850306456,-0.022712211493829085,0.05075107458253372,1.6412494127042225,0.022196253349761202,-0.4095258151015987,0.019152406917662658,-0.8372387974280978,,,-9.256205399735078e+43,-0.17165040402430046,,,,,,,,,,,,,,,,,,,,
35,240612_093822,LEARNING,1.0,36,3.0,2583.0,,,,,,,,,,36.0,36.0,36.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5936021666651262,-0.027860555041663466,0.02275750108083388,-0.33649675308777144,0.05060533900310884,1.629533582395574,0.03339907989682667,-0.04905451084094728,0.04340053072966357,0.07340015682129497,-9.626970264861404e+43,-0.17164393965136066,-1.2520670234754616e+44,-0.17172686370576415,,,,,,,,,,,,,,,,,,,,
36,240612_093842,LEARNING,1.0,37,1.0,2583.0,,,,,,,,,,37.0,37.0,37.0,cue2.png,Easy,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.798336799999864,2.234001415941676,0.05469957628861796,1.2523845742073547,0.010098654030164349,-1.6268397025749748,0.04228025742826709,0.2367135169580119,0.023844120018447667,-0.66104138335755,-1.0701048404720425e+44,-0.17164902058733567,-1.2380629943883337e+44,-0.1717235837084068,,,,,,,,,,,,,,,,,,,,
37,240612_093900,LEARNING,1.0,38,3.0,2583.0,,,,,,,,,,38.0,38.0,38.0,cue1.png,Hard,B,,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,Female,1.1428571428571428,0.5,0.4,1.0,2.888888888888889,3.5,3.4444444444444446,3.4444444444444446,0.375,3.111111111111111,2.5,2.25,3.0,2.25,1.0,1.0,0.5793070833351521,-0.18578940581524767,0.03651263276856131,0.3477190265992544,0.015198190761120313,-1.2168827982392425,,,0.017573574631709533,-0.8965318871930041,-8.003125084714799e+43,-0.17163625803762378,,,,,,,,,,,,,,,,,,,,,,
