,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
37,240614_151544,LEARNING,1.0,38,3.0,361.0,,,,,,,,,,38.0,38.0,38.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9153846153846156,0.9230769230769232,0.6848821833312589,-0.8848326427017555,,,,,,,,,-6.493127222900667e+43,-0.17003433551399527,-1.8789365788720328e+44,-0.1863532158683168,,,,,,,,,,,,,,,,,,,,
38,240614_151617,LEARNING,1.0,39,3.0,361.0,,,,,,,,,,39.0,39.0,39.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9153846153846156,0.9230769230769232,0.7138644722209493,-0.23099691360701696,0.004578384189801214,-0.9529954113988796,0.005901083990891521,-0.08044941072175062,0.011346360187003475,-0.31485833874446645,0.008537735342497639,-1.3151701149832584,-4.0654336097336274e+43,-0.16967876880672864,-2.658119588833068e+43,-0.1863358618666364,,,,,,,,,,,,,,,,,,,,
39,240614_151650,LEARNING,1.0,40,3.0,361.0,,,,,,,,,,40.0,40.0,40.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,0.9444444444444444,0.7166339823555009,-0.16851721488646587,0.004497071937629574,-0.986895673606835,,,,,,,4.834908449052117e+42,-0.16901252077560633,1.5514189914702585e+44,-0.1863163120881659,,,,,,,,,,,,,,,,,,,,
40,240614_151722,LEARNING,1.0,41,1.0,361.0,,,,,,,,,,41.0,41.0,41.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7046260611079762,-0.4394139675090777,0.004926320896321722,-0.8079355309036309,0.006917386661264223,0.43969397567175345,0.013540365067987666,0.18187076513433123,0.013302985839491627,0.09835425455441968,,,3.025630190373978e+44,-0.18630045251767396,,,,,,,,,,,,,,,,,,,,
41,240614_151756,LEARNING,1.0,42,3.0,361.0,,,,,,,,,,42.0,42.0,42.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9236111111111112,0.9166666666666666,0.7280928722256148,0.08999347905349381,0.00726137091726837,0.1655808318173108,0.0037765648185634,-1.1677776535447515,,,0.012170698097273721,-0.2375181865614132,,,,,,,,,,,,,,,,,,,,,,,,
42,240614_151828,LEARNING,1.0,43,3.0,361.0,,,,,,,,,,43.0,43.0,43.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.6884028944477905,-0.8054059718625108,,,0.005544835144323524,-0.2627774581180089,,,0.01129558666117861,-0.49710398205356454,,,2.3203558389974643e+44,-0.18630803986221464,,,,,,,,,,,,,,,,,,,,
43,240614_151901,LEARNING,1.0,44,1.0,361.0,,,,,,,,,,44.0,44.0,44.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,0.9444444444444444,0.7364360588202116,0.2782144132527977,0.007226790345286625,0.15116368770712582,0.005419096873263744,-0.3271302656180756,0.012085192028212281,-0.14758465508878416,0.007868608504044269,-1.5136543485114193,2.8449625113688917e+43,-0.16866665311743315,3.8646699867682053e+43,-0.18632884464677296,,,,,,,,,,,,,,,,,,,,
44,240614_151933,LEARNING,1.0,45,1.0,361.0,,,,,,,,,,45.0,45.0,45.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.674816622220937,-1.1119100661710974,,,0.01330108157941954,3.7068670228650933,,,0.009765487701714023,-0.9509798419630894,-2.7301390612366545e+43,-0.16948319788160648,-2.1103641630514998e+44,-0.1863557055672743,,,,,,,,,,,,,,,,,,,,
45,240614_152006,LEARNING,1.0,46,1.0,361.0,,,,,,,,,,46.0,46.0,46.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,0.9444444444444444,0.6743117411747602,-1.1233001005534582,0.006972132595107987,0.044993162678244464,0.006479827593459884,0.21575138267288832,,,,,-7.062667394548317e+43,-0.17011775193952383,-3.6189087914722055e+44,-0.18637193449695036,,,,,,,,,,,,,,,,,,,,
46,240614_152038,LEARNING,1.0,47,3.0,361.0,,,,,,,,,,47.0,47.0,47.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.6728042888862547,-1.1573079792921586,,,0.005050753703042081,-0.5156481840485702,,,,,-6.170556552141165e+43,-0.1699870909232279,-2.405762184078643e+44,-0.18635888346046978,,,,,,,,,,,,,,,,,,,,
47,240614_152108,LEARNING,1.0,48,3.0,361.0,,,,,,,,,,48.0,48.0,48.0,cue2.png,Hard,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.5730101166684309,-3.4086482926742816,,,0.005104969276745154,-0.4879006705142003,0.031893581791590755,4.337092558587767,0.013878791762330958,0.2691565459703611,1.2095527629653955e+43,-0.16890617974308222,1.4849960102044605e+44,-0.18631702666688735,,,,,,,,,,,,,,,,,,,,
48,240614_152139,LEARNING,1.0,49,1.0,361.0,,,,,,,,,,49.0,49.0,49.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9153846153846156,0.9230769230769232,0.6204528666647902,-2.3383475599684056,0.007730719052852761,0.3612589053939672,0.006286661767298174,0.11688917372247307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,240614_152212,LEARNING,1.0,50,1.0,361.0,,,,,,,,,,50.0,50.0,50.0,cue1.png,Easy,A,,,,,,,,,,,,,,,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7027391666649945,-0.4819819996112846,0.005712364330100303,-0.48022257498049625,,,,,0.012469592556312564,-0.14885661419754628,-3.5192372501275866e+43,-0.16959877138034302,-1.5320164303682697e+44,-0.18634948369984974,,,,,,,,,,,,,,,,,,,,
0,240614_152426,TrueCHOICE,9.0,1,3.0,361.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0143724000081419,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.5905597499982428,-0.8930158855801972,,,,,,,,,,,,,,,0.00975954538293635,-1.0904935829076319,,,,,,,,,,,,,,,,
1,240614_152453,TrueCHOICE,9.0,2,1.0,361.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.015831500000786,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9153846153846156,0.8675213675213675,0.4894247294064638,-2.075489493503077,,,,,,,,,,,,,0.006255623467770296,0.9902737913575106,0.011977630550135027,-0.4652129497067203,66724965.545244806,-0.6214079565041468,,,,,,,,,,,,,,
2,240614_152524,TrueCHOICE,9.0,3,3.0,361.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Left,Hard,Hard,0.01580880000256,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9236111111111112,0.9166666666666666,0.6482953888933278,-0.21796911315136602,,,,,,,,,,,,,0.006479871309083574,1.2815398355329204,,,33877771.89075901,-0.6215314982580223,,,,,,,,,,,,,,
3,240614_152553,TrueCHOICE,9.0,4,3.0,361.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Right,Hard,Hard,0.0165442999859806,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9236111111111112,0.9166666666666666,0.6447148666629801,-0.2598326834081715,,,,,,,,,,,,,0.004973483302617212,-0.6750438848150678,0.012920228266700279,-0.19949362306246007,,,,,,,,,,,,,,,,
4,240614_152624,TrueCHOICE,9.0,5,1.0,361.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0164864999824203,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.95,0.9444444444444444,0.7149349941173568,0.5611830930649188,,,,,,,,,,,,,,,0.011594058287193454,-0.5733423899091085,685788772946.0854,1.9576648668747427,,,,,,,,,,,,,,
5,240614_152653,TrueCHOICE,9.0,6,3.0,361.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Left,Hard,Hard,0.0171866999880876,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.85,0.8675213675213675,0.6176529705887387,-0.5762411609157483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,240614_152724,TrueCHOICE,9.0,7,1.0,361.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0159605999942868,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.95,0.9444444444444444,0.6869936117642176,0.2344916363554612,,,,,,,,,,,,,,,0.020845205514173345,2.0345661257167533,,,,,,,,,,,,,,,,
7,240614_152757,TrueCHOICE,9.0,8,1.0,361.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0159416999958921,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9,0.7222222222222222,0.8129915538414095,1.7076632468132753,,,,,,,,,,,,,0.005316250994037312,-0.22983741608658242,,,,,,,,,,,,,,,,,,
8,240614_152829,TrueCHOICE,9.0,9,1.0,361.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,True,cue1.png,Easy,cue2.png,Hard,Left,Easy,Easy,0.0135252999898511,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9583333333333334,0.9444444444444444,0.7372339058835197,0.821902619244873,,,,,,,,,,,,,0.004440793370283818,-1.3669323259887818,0.014670735998053344,0.2939764198691667,140536202458.16565,-0.09308746136712762,,,,,,,,,,,,,,
9,240614_152900,TrueCHOICE,9.0,10,1.0,361.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,True,cue2.png,Hard,cue1.png,Easy,Right,Easy,Easy,0.0165870999917387,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7265775111154653,0.6973077410800286,,,,,,,,,,,,,,,,,5574260.246122946,-0.621637950745446,,,,,,,,,,,,,,
0,240614_153117,FalseCHOICE,9.0,1,2.0,361.0,,,,,,,,,,,1.0,1.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160449999966658,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7211200555547193,0.19809150846557627,,,,,,,,,,,,,,,,,,,,,,,3.464947831081539e+46,5.483018939093986,,,,,,,,
1,240614_153147,FalseCHOICE,9.0,2,2.0,361.0,,,,,,,,,,,2.0,2.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165363000123761,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,0.9444444444444444,0.6893387352927889,-0.7516829050210084,,,,,,,,,,,,,,,,,,,0.0050526050307435014,-0.40603471771102156,0.01517236610016071,0.5465753180569687,5.405484605776469e+45,0.7244828501546213,,,,,,,,
2,240614_153218,FalseCHOICE,9.0,3,2.0,361.0,,,,,,,,,,,3.0,3.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160642999981064,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.6868686111103872,-0.8255017623637548,,,,,,,,,,,,,,,,,,,0.005138318609627621,-0.3871297093660477,0.010635646160774472,-0.7729527979057667,-5.342664086585684e+45,-1.0244387902258123,,,,,,,,
3,240614_153249,FalseCHOICE,9.0,4,2.0,361.0,,,,,,,,,,,4.0,4.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0156595000007655,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7185989722234404,0.12274975354218406,,,,,,,,,,,,,,,,,,,0.004862832643983934,-0.4478909626845927,0.009247207265705262,-1.1767873267764017,-6.486062519510493e+45,-1.2104907625380592,,,,,,,,
4,240614_153322,FalseCHOICE,9.0,5,2.0,361.0,,,,,,,,,,,5.0,5.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0164523999847006,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7839576666657295,2.075973067380803,,,,,,,,,,,,,,,,,,,0.00508539131153009,-0.39880336744026595,,,,,,,,,,,,
5,240614_153353,FalseCHOICE,9.0,6,2.0,361.0,,,,,,,,,,,6.0,6.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155745999945793,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7498134333371935,1.0555837658575047,,,,,,,,,,,,,,,,,,,0.01872399996248615,2.609331559567516,0.01805680958894674,1.385530407463199,,,,,,,,,,
6,240614_153427,FalseCHOICE,9.0,7,2.0,361.0,,,,,,,,,,,7.0,7.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165910999930929,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9583333333333334,0.8888888888888888,0.7867958749975514,2.160791999743972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,240614_153500,FalseCHOICE,9.0,8,2.0,361.0,,,,,,,,,,,8.0,8.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158328999823424,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,0.9444444444444444,0.7807668529378989,1.980616637505691,,,,,,,,,,,,,,,,,,,0.0054047389240219745,-0.3283679783490155,0.012519327040972136,-0.2250746136380119,,,,,,,,,,
8,240614_153533,FalseCHOICE,9.0,9,2.0,361.0,,,,,,,,,,,9.0,9.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0166351999796461,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.060576923076923,0.5811965811965811,0.7148118187524233,0.009571904507775312,,,,,,,,,,,,,,,,,,,,,0.016437656539733565,0.9145914910149818,,,,,,,,,,
9,240614_153606,FalseCHOICE,9.0,10,2.0,361.0,,,,,,,,,,,10.0,10.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0149874999769963,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7537436611132257,1.173037343936859,,,,,,,,,,,,,,,,,,,0.0052898072981688036,-0.35371732642364323,0.012411113237431298,-0.25654914991426275,2.6182928594437766e+45,0.27095544738292815,,,,,,,,
10,240614_153638,FalseCHOICE,9.0,11,2.0,361.0,,,,,,,,,,,11.0,11.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159822000132408,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9583333333333334,0.9444444444444444,0.7214780529457665,0.2087901439945389,,,,,,,,,,,,,,,,,,,0.005265185314333577,-0.3591479573217425,0.013642925288616,0.10172966315697994,1.7257527178497828e+45,0.12572273678122076,,,,,,,,
11,240614_153710,FalseCHOICE,9.0,12,2.0,361.0,,,,,,,,,,,12.0,12.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.016759499994805,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9153846153846156,0.8675213675213675,0.7282037235255463,0.40978462054767695,,,,,,,,,,,,,,,,,,,0.00558545128935997,-0.28851001396074133,0.01092346229206618,-0.6892400092520304,2.49154827643134e+44,-0.11454692064895998,,,,,,,,
12,240614_153743,FalseCHOICE,9.0,13,2.0,361.0,,,,,,,,,,,13.0,13.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0173778999887872,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7677676722232718,1.5921403521504138,,,,,,,,,,,,,,,,,,,,,0.01511759247243007,0.530644129275315,,,,,,,,,,
13,240614_153819,FalseCHOICE,9.0,14,2.0,361.0,,,,,,,,,,,15.0,14.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0157551999727729,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,0.9444444444444444,0.6794881235280841,-1.0460652319413155,,,,,,,,,,,,,,,,,,,0.004417361224593873,-0.546144250094305,0.014387319708429634,0.318240573998601,,,,,,,,,,
14,240614_153851,FalseCHOICE,9.0,15,2.0,361.0,,,,,,,,,,,16.0,15.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0168236999888904,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7314625944450704,0.5071749174488145,,,,,,,,,,,,,,,,,,,0.006825935028078668,-0.014908611037333082,,,,,,,,,,,,
15,240614_153923,FalseCHOICE,9.0,16,2.0,361.0,,,,,,,,,,,17.0,16.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0151732999947853,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,0.9444444444444444,0.7598893235314309,1.3566984653324148,,,,,,,,,,,,,,,,,,,0.005030943285151799,-0.4108124377235236,0.011301526028205798,-0.5792782447774014,,,,,,,,,,
16,240614_153955,FalseCHOICE,9.0,17,2.0,361.0,,,,,,,,,,,18.0,17.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155595999967772,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.7279042499964513,0.4008349515878365,,,,,,,,,,,,,,,,,,,0.004400444262360305,-0.5498754595054717,0.020967961467242415,2.2322537680787895,,,,,,,,,,
17,240614_154027,FalseCHOICE,9.0,18,2.0,361.0,,,,,,,,,,,19.0,18.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166755999962333,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.9583333333333334,0.9444444444444444,0.7391017352963578,0.7354681557968734,,,,,,,,,,,,,,,,,,,0.00378771954776916,-0.6850181754359045,0.016649164578214023,0.9761096819670222,,,,,,,,,,
18,240614_154100,FalseCHOICE,9.0,19,2.0,361.0,,,,,,,,,,,20.0,19.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0162493999814614,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.7826923076923077,0.7008547008547009,0.7561220214265632,1.2441138679151829,,,,,,,,,,,,,,,,,,,0.008455527893668163,0.34451479799485046,0.010287560207247233,-0.8741953715245009,,,,,,,,,,
19,240614_154132,FalseCHOICE,9.0,20,2.0,361.0,,,,,,,,,,,21.0,20.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165215000160969,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,0.8680555555555555,0.861111111111111,0.7147114764666185,0.006573207950718926,,,,,,,,,,,,,,,,,,,0.0047584673358194544,-0.4709098010934134,0.009980714836764321,-0.9634429113803512,,,,,,,,,,
20,240614_154207,FalseCHOICE,9.0,21,2.0,361.0,,,,,,,,,,,23.0,21.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0169667000009212,,,,,,,,,,,,,13,23,Female,0.42857142857142855,1.0,0.2,1.25,1.7777777777777777,1.25,2.2222222222222223,3.111111111111111,2.375,2.6666666666666665,2.0,2.0,2.5,2.75,1.0,1.0,0.685342322226562,-0.8711144089592662,,,,,,,,,,,,,,,,,,,0.00562067284837059,-0.28074153811726993,0.012712487290315346,-0.16889297066685222,3.271999274689286e+44,-0.10184754628061139,,,,,,,,
