Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
-8,./instructions/inst_prac_2/Slide9.png,left,1.937133497999639,92.30755454700011,94.24468804499975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
-9,./instructions/inst_prac_2/Slide8.png,left,7.056922511000266,94.26779565499965,101.32471816599991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
-10,./instructions/inst_prac_2/Slide7.png,left,10.104738782999448,101.3478567430002,111.45259552599964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,22,2,2583,1,J,0,left,22.164244853999662,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,22,2,2583,2,Q,0,right,63.57816509799977,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,22,2,2583,3,J,1,left,3.219540299000073,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,22,2,2583,4,X,0,right,2.8031349349994343,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,22,2,2583,5,C,0,right,1.6377021649996095,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,22,2,2583,6,X,1,left,3.8404632720003065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,22,2,2583,,,,,,,,0.9375,1.0,0.25,0.75,0.0,0.75,16.207208437166475,2,1,0,0,0,3,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
-1,./instructions/inst_to_cali/Slide20.png,left,8.292310453000027,215.56023886099956,223.8525493139996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,33,2,2583,1,F,0,right,2.7688440210004046,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,33,2,2583,2,F,0,left,1.4134869670006083,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,33,2,2583,3,C,0,right,2.363360181999269,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,33,2,2583,4,F,1,right,3.539138202000686,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,33,2,2583,5,C,1,left,2.3088128989993493,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,33,2,2583,6,J,0,right,2.6450738390003607,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,33,2,2583,,,,,,,,0.6875,0.5,0.25,0.75,0.0,0.75,2.506452685000113,1,1,0,0,0,3,4,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
1,./instructions/inst_redo_2/Slide18.png,right,18.939891005999925,247.28059396499975,266.2204849709997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,3,2,2583,1,N,0,right,2.288556790000257,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,3,2,2583,2,Q,0,right,1.4923038310007541,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,3,2,2583,3,S,0,right,1.1451275789995634,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,3,2,2583,4,F,0,right,1.524140957999407,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,3,2,2583,5,S,1,left,1.1349099399994884,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,3,2,2583,6,F,1,left,1.6548001780001869,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,practice,0,3,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.5399732126666095,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,3.971481978999691,282.80902095700003,286.7805029359997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,27.528275278000365,286.81229447999976,314.34056975800013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,2,N,0,right,1.5590285940006652,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,3,J,0,right,1.239219127999604,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,4,N,1,right,1.0371199510000224,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,5,V,0,right,1.1996893799996542,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,6,N,1,left,0.9197007519996987,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,7,V,1,right,1.5555472489995736,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,8,Q,0,right,0.9844931440002256,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,9,N,0,right,0.7538594470006501,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,10,Q,1,left,0.8112420420002309,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,11,X,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,12,J,0,right,1.1913113299997349,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,13,S,0,right,0.5121073069994964,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,14,J,1,left,1.082248759000322,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,15,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,7,2,583,,,,,,,,0.9,0.6,0.0,1.0,0.2,0.8,1.070463923583323,3,0,0,3,3,7,10,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,1,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,2,V,0,left,0.8391979160005576,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,3,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,4,S,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,5,C,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,6,S,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,7,V,0,left,0.5837561690004804,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,8,J,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,9,V,1,left,0.46206764799990196,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,10,S,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,11,V,1,right,0.7752001629996812,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,12,S,1,left,0.7108440960000735,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,13,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,14,S,1,left,0.9255731359999118,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,15,F,0,right,0.7856385990007766,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,16,J,0,left,0.9591597799999363,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,12,2,500,,,,,,,,0.7227272727272727,0.6,0.2727272727272727,0.25,0.5,0.2272727272727273,0.7551796883751649,3,3,1,7,8,1,4,5,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,1,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,2,C,0,right,1.2467680239997208,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,3,S,0,right,1.0413693750006132,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,4,V,0,left,1.1882025779996184,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,5,X,0,right,1.0565733539997382,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,6,J,0,right,1.4259503009998298,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,7,X,1,right,1.0410555010003009,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,8,J,1,left,1.1901639209991117,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,9,V,0,right,1.3023123769999074,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,10,J,1,left,1.3454158180002196,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,11,Q,0,right,1.1761280900000202,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,12,F,0,left,1.5029583850000563,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,13,Q,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,14,N,0,left,0.34610476099987864,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
,,,,,,calibration,0,18,2,583,15,J,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,150958,20,Female,1,2024/03/26_10:24:19,YZ,None,
