Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,practice,0,30,2,2583,,,,,,,,0.6875,0.5,0.25,0.75,0.0,0.75,3.9265782065003805,1,1,0,0,0,3,4,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
1,./instructions/inst_redo_2/Slide18.png,right,3.2293828279998706,147.41226482799902,150.6416476559989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,practice,0,26,2,2583,1,X,0,right,2.1290279969998664,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,practice,0,26,2,2583,2,V,0,right,1.1413586879989452,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,practice,0,26,2,2583,3,X,1,left,1.0908541870012414,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,practice,0,26,2,2583,4,C,0,right,1.3207769370001188,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,practice,0,26,2,2583,5,X,1,left,1.1456395339992014,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,practice,0,26,2,2583,6,V,0,right,1.1514761910002562,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,practice,0,26,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.3298555889999382,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,3.622949040000094,165.97849751600006,169.60144655600016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,8.756515056998978,169.64521656000034,178.4017316169993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,2,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,3,V,0,right,1.3420885969990195,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,4,X,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,5,N,0,right,0.30154013500032306,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,6,J,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,7,F,0,left,0.10805790400081605,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,8,N,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,9,S,0,left,0.8575015509995865,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,10,J,0,right,0.7823620270009997,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,11,S,1,left,0.6076532879997103,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,12,J,1,right,0.5732462630003283,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,13,V,0,right,0.5550277170004847,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,14,J,1,left,0.9620539080005983,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,15,V,1,right,0.7590688580003189,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,9,2,583,,,,,,,,0.7386363636363636,0.5,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.4848484848484848,0.6848600248002186,2,2,0,5,5,4,6,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,1,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,2,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,3,X,1,right,0.3139321340004244,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,4,V,0,right,0.3885349079992011,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,5,J,0,right,1.392546080000102,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,6,Q,0,left,1.1423850230003154,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,7,J,1,right,0.3194369020002341,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,8,X,0,right,0.5255990719997499,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,9,C,0,right,0.5594794339995133,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,10,V,0,right,1.0179739010000048,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,11,J,0,right,1.2826950959988608,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,12,V,1,right,1.6588070449997758,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,13,N,0,right,1.4121910199992271,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,14,V,1,right,0.7822840950011596,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,30,2,679,,,,,,,,0.225,0.0,0.1,0.875,0.14285714285714285,0.7571428571428571,0.8996553924998807,0,1,0,2,2,7,7,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,1,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,2,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,3,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,4,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,5,F,1,left,0.8762705930002994,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,6,V,0,right,1.2367663320001157,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,7,F,1,right,1.3523929759994644,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,8,Q,0,right,1.90864680499908,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,9,S,0,right,1.6581415190012194,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,10,Q,1,left,1.4406974379999156,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,11,F,0,right,0.957776212000681,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,12,Q,1,left,0.9244830759998877,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,13,J,0,right,0.7884478399992076,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,28,2,788,,,,,,,,0.9375,0.75,0.0,1.0,0.3076923076923077,0.6923076923076923,1.2381803101110966,3,0,0,4,4,5,8,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,Calibration,0,,2,788,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,23,2,679,1,J,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,23,2,679,2,S,0,right,0.8255098810004711,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,23,2,679,3,F,0,right,0.8252087010005198,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,23,2,679,4,S,1,left,0.8484464320008556,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,23,2,679,5,Q,0,right,1.375861898999574,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,23,2,679,6,C,0,right,1.4926869999999326,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,23,2,679,7,S,0,left,0.7743891610007267,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
,,,,,,calibration,0,23,2,679,8,X,0,right,0.930441194001105,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,151507,19,Female,1,2024/03/21_12:26:36,YZ,None,
