Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,practice,0,4,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,1.0615363369967479,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,19.8263758749963,128.57369716600806,148.40007304100436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,32.26239344099304,148.4339021670021,180.69629560799513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,1,C,0,right,0.6684813799947733,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,2,S,0,right,0.6741528980055591,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,3,Q,0,right,0.47079884400591254,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,4,F,0,right,0.5756552889943123,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,5,Q,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,6,X,0,right,1.2426647749962285,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,7,Q,1,left,0.7921875110041583,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,8,C,0,left,0.9148103240004275,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,9,Q,1,left,0.9093413340015104,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,10,X,0,right,0.7850451099948259,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,11,C,0,left,0.8354789379955037,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,12,X,1,left,0.8455879200046184,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,13,N,0,right,0.94276817899663,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,14,X,1,left,0.808109849007451,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,15,V,0,right,0.8240553219948197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,13,2,583,,,,,,,,0.86,0.8,0.2,0.8,0.06666666666666667,0.7333333333333334,0.8063669766426236,4,2,1,0,1,8,12,5,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,1,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,2,J,0,right,0.5252255859959405,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,3,Q,0,right,0.6928591180039803,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,4,C,0,right,0.6427164909982821,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,5,V,0,right,0.6579620359989349,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,6,C,1,right,0.7017844169895397,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,7,Q,0,right,0.6423398409970105,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,8,J,0,right,0.6252108619955834,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,9,N,0,right,0.7342389779951191,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,10,J,1,right,0.35717013500106987,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,11,X,0,right,0.4210832999960985,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,12,V,0,right,0.3130471350013977,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,13,S,0,left,0.2772543909959495,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,14,V,1,right,0.1962090070010163,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,15,J,0,right,0.22523344699584413,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,16,V,1,right,0.18525675100681838,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,18,2,500,,,,,,,,0.22916666666666666,0.0,0.08333333333333333,0.9090909090909091,0.0625,0.8541666666666666,0.47983943299817233,0,1,0,1,1,10,10,4,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,1,F,0,right,0.3459584929951234,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,2,N,0,right,0.22607893799431622,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,3,S,0,right,0.26875593900331296,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,4,N,1,right,0.21675976300321054,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,5,C,0,right,0.364787204991444,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,6,N,1,right,0.33727187699696515,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,7,S,0,right,0.3325855619914364,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,8,V,0,left,0.18523747799918056,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,9,Q,0,right,0.18845963799685705,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,10,V,1,right,0.3304254679969745,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,11,S,0,right,0.2524296659976244,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,12,Q,0,right,0.2163984420039924,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,13,X,0,right,0.2752853030106053,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,14,Q,1,right,0.25003237700730097,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,15,S,0,right,0.45789813601004425,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,4,2,583,,,,,,,,0.22727272727272727,0.0,0.09090909090909091,0.9090909090909091,0.0,0.9090909090909091,0.2832242856665592,0,1,0,0,0,10,10,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,1,S,0,right,0.3120618950051721,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,2,C,0,right,0.2074414969974896,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,3,Q,0,right,0.3138240199914435,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,4,C,1,left,0.37308486900292337,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,5,F,0,right,0.24511987699952442,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,6,S,0,right,0.2529517609946197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,7,N,0,right,0.22371003999433015,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,8,C,0,right,0.2970629470073618,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,9,J,0,right,0.3966522830014583,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,10,C,1,left,0.38887453499773983,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,11,S,0,right,0.2731796100124484,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
,,,,,,calibration,0,28,2,679,12,C,1,right,0.29674272700503934,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,148816,21,Male,1,2024/03/22_14:26:43,YZ,None,
