Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,calibration,0,18,2,583,15,J,0,left,0.7577307150058914,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,583,,,,,,,,0.015151515151515138,0.25,0.2727272727272727,0.7272727272727273,0.0,0.7272727272727273,0.7237409697282904,1,3,0,0,0,8,9,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,1,C,0,right,0.7656957160215825,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,2,Q,0,right,0.3985859229869675,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,3,S,0,right,0.7085708039812744,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,4,Q,1,left,0.6481773490086198,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,5,J,0,right,0.6910086389980279,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,6,N,0,right,0.7415934390155599,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,7,J,1,left,0.6688341950066388,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,8,C,0,right,0.5761186390009243,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,9,V,0,right,0.5577984010160435,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,10,C,1,left,0.5614339720050339,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,11,N,0,right,0.5483194570115302,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,12,C,1,left,0.614362570020603,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,13,V,0,right,0.47904830498737283,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,14,N,0,left,1.3731787949800491,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,31,2,679,,,,,,,,0.975,1.0,0.1,0.9,0.0,0.9,0.6666233002885876,4,1,0,0,0,9,13,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,1,F,0,right,0.5504533159837592,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,2,S,0,right,0.3892356090073008,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,3,V,0,left,0.5249773650139105,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,4,S,1,right,0.5614605740120169,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,5,F,0,right,1.012476774980314,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,6,C,0,right,0.9243160799960606,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,7,Q,0,right,0.7463756270008162,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,8,C,1,left,0.558242800005246,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,9,V,0,right,0.4755843369930517,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,10,C,1,left,1.0901373460073955,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,11,V,1,right,0.8746149380167481,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,12,J,0,left,0.5920969159924425,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,13,Q,0,right,1.1535154309822246,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,14,F,0,right,0.5124921499809716,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,15,C,0,right,0.7941282630199566,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,3,2,583,,,,,,,,0.7386363636363636,0.5,0.18181818181818182,0.8181818181818182,0.0,0.8181818181818181,0.717340501799481,2,2,0,0,0,9,11,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,1,C,0,right,0.4002364950138144,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,2,S,0,right,0.39438861300004646,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,3,C,1,left,0.40802410201285966,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,4,J,0,right,0.4076494529726915,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,5,N,0,right,0.5952277960022911,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,6,J,1,left,0.512684902001638,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,7,X,0,right,0.4026876089919824,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,8,F,0,right,0.42411653499584645,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,9,V,0,right,0.4803226820076816,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,10,Q,0,right,0.5656348250049632,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,11,V,1,left,0.830613522004569,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,12,F,0,right,0.45518116300809197,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,13,J,0,right,0.40068536199396476,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,14,F,1,left,0.37901680899085477,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,calibration,0,18,2,679,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.47546213342866395,4,0,0,0,0,10,14,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,151681,19,Female,1,2024/02/22_12:29:19,YZ,None,
