Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
,,,,,,calibration,0,8,2,583,1,J,0,right,0.42612732597626746,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,2,Q,0,right,0.5921947409806307,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,3,J,1,left,0.47903656199923716,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,4,N,0,right,0.5377487380173989,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,5,J,1,left,0.5473946489801165,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,6,C,0,right,0.49705067099421285,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,7,X,0,right,0.44943982700351626,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,8,V,0,right,0.47204106199205853,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,9,N,0,right,0.5243037119798828,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,10,J,0,right,0.7350288640009239,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,11,N,1,right,0.47794260099180974,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,12,J,1,right,0.6353464209823869,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,13,C,0,right,0.5253027900180314,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,14,F,0,right,0.47679574802168645,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,15,Q,0,right,0.524133468978107,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,8,2,583,,,,,,,,0.875,0.5,0.0,1.0,0.0,1.0,0.5266591453944177,2,0,0,0,0,11,13,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,1,J,0,right,0.5665136119932868,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,2,S,0,right,0.2453694040013943,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,3,J,1,left,0.48435560302459635,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,4,C,0,right,0.35205487901112065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,5,S,0,right,0.4171126860019285,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,6,C,1,left,0.49033940900699235,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,7,J,0,right,0.25725600999430753,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,8,N,0,right,0.3536547249823343,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,9,V,0,right,0.33602955998503603,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,10,N,1,right,0.3357883840217255,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,11,C,0,left,0.0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,12,S,0,right,0.633881522982847,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,13,C,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,14,J,0,right,0.8588035240245517,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,15,X,0,right,0.5125691419816576,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,16,Q,0,right,0.6343265420000535,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,11,2,500,,,,,,,,0.8125,0.5,0.08333333333333333,0.9166666666666666,0.0625,0.8541666666666666,0.43187033353412213,2,1,1,0,1,11,13,4,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,1,N,0,right,0.3917954019852914,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,2,V,0,right,0.4232436940073967,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,3,N,1,left,0.32831756098312326,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,4,S,0,right,0.3403116039989982,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,5,F,0,right,0.40102642501005903,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,6,X,0,right,0.3679384950082749,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,7,F,1,left,0.562476834980771,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,8,N,0,right,0.19396951200906187,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,9,J,0,right,0.5239895810082089,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,10,Q,0,right,0.2962938130076509,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,11,X,0,right,0.3371376940049231,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,12,Q,1,right,0.4042524110118393,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,13,X,1,right,0.5122520529839676,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,14,C,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,15,F,0,right,0.30238245899090543,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,16,N,0,right,0.4314159150235355,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,24,2,500,,,,,,,,0.875,0.5,0.0,1.0,0.0625,0.9375,0.38778689693426716,2,0,0,1,1,11,13,4,12,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,Calibration,0,,2,500,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,1,F,0,right,0.400546712015057,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,2,S,0,right,0.4515463220013771,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,3,F,1,left,0.40918065898586065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,4,S,1,left,0.4675512060057372,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,5,X,0,right,0.463568179984577,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,6,F,0,right,0.6301382649980951,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,7,X,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,8,J,0,left,0.0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,9,S,0,right,0.5001677669933997,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,10,X,0,right,0.4361542850092519,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,11,S,1,left,0.49546451299102046,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,12,X,1,left,0.4762443960062228,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
,,,,,,calibration,0,21,2,426,13,C,0,right,0.44423934098449536,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,156136,18,Female,1,2024/03/25_14:16:02,YZ,None,
