Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
8,./instructions/inst_prac_2/Slide13.png,right,2.0910208149871323,85.23413570300909,87.32515651799622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
9,./instructions/inst_prac_2/Slide14.png,right,17.723388087004423,87.3542156110052,105.07760369800963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
10,./instructions/inst_prac_2/Slide15.png,right,14.625669501983793,105.10752457700437,119.73319407898816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,practice,0,17,2,2583,1,C,0,right,5.3622182449908,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,practice,0,17,2,2583,2,N,0,right,1.7713511479960289,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,practice,0,17,2,2583,3,S,0,right,2.6434908240044024,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,practice,0,17,2,2583,4,X,0,right,1.2486989739991259,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,practice,0,17,2,2583,5,S,1,right,1.036735233006766,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,practice,0,17,2,2583,6,X,1,left,1.275928605988156,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,practice,0,17,2,2583,,,,,,,,0.875,0.5,0.0,1.0,0.0,1.0,2.2230705049975463,1,0,0,0,0,4,5,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,3.08128621900687,139.93185801399522,143.0131442330021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
-1,./instructions/inst_cali/Slide22.png,left,3.8543708739744034,143.0468801970128,146.9012510709872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,2,C,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,3,N,0,right,0.18497584300348535,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,4,S,0,left,0.007544280000729486,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,5,N,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,6,C,0,right,0.3288879710016772,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,7,S,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,8,Q,0,right,0.1603931889985688,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,9,X,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,10,J,0,left,0.13114942199899815,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,11,X,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,12,Q,0,right,0.1290838219865691,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,13,X,1,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,14,Q,1,left,0.26382204302353784,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,15,F,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,11,2,583,,,,,,,,0.5852272727272727,0.25,0.18181818181818182,0.6666666666666666,0.5333333333333333,0.2848484848484848,0.17226522428765229,1,2,3,5,8,4,5,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,1,C,0,left,0.6315962240041699,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,2,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,3,S,0,right,0.31561981097911485,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,4,Q,1,left,0.8931679189845454,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,5,J,0,right,0.564389470993774,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,6,N,0,right,0.512252938002348,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,7,J,1,right,0.5410568070074078,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,8,C,0,right,0.5885462279838976,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,9,V,0,right,0.48419425898464397,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,10,C,1,right,0.4486558329954278,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,11,N,0,right,0.484894938999787,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,12,C,1,left,0.4553400939912535,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,13,V,0,right,0.37605549400905147,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,14,N,0,left,0.7270562409830745,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,31,2,679,,,,,,,,0.725,0.5,0.2,0.7777777777777778,0.07142857142857142,0.7285714285714286,0.5402174044552689,2,2,0,1,1,7,9,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,1,F,0,right,0.4131925519905053,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,2,N,0,right,0.9127165710087866,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,3,F,1,left,0.6248202749993652,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,4,V,0,right,0.36252408000291325,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,5,F,1,left,0.4493565009906888,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,6,C,0,right,0.42554768998525105,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,7,F,1,left,0.37854524501017295,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,8,S,0,right,0.2522697559907101,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,9,X,0,right,0.3917275959975086,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,10,F,0,left,0.43275482300668955,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,11,J,0,right,0.30426932498812675,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,12,F,1,left,0.6032249680138193,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,13,N,0,right,0.3959828520019073,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,19,2,788,,,,,,,,0.9722222222222222,1.0,0.1111111111111111,0.8888888888888888,0.0,0.8888888888888888,0.457456325691265,4,1,0,0,0,8,12,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,Calibration,0,,2,788,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,1,S,0,left,1.1904503899859264,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,2,S,0,right,0.676324426982319,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,3,X,0,right,0.974874814011855,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,4,C,0,left,0.5119747029966675,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,5,N,0,right,0.8507170829980168,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,6,F,0,left,0.5484590279811528,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,7,S,0,right,0.4337687969964463,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,8,F,1,left,0.46468058100435883,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,9,V,0,right,0.3301198800036218,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,10,F,1,left,0.3792789459985215,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,11,X,0,right,0.4470453599933535,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,12,N,0,right,0.5006231619918253,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,13,X,1,right,0.6823245539853815,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,14,N,1,left,0.5406166100001428,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,3,2,679,,,,,,,,0.7875000000000001,0.75,0.3,0.7,0.0,0.7,0.6093755953521135,3,3,0,0,0,7,10,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,27,2,679,1,J,0,right,1.163240441994276,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
,,,,,,calibration,0,27,2,679,2,N,0,right,0.5632176000217441,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,151792,19,Female,1,2024/03/14_15:48:08,YZ,None,
