Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate,
9,./instructions/inst_prac_2/Slide14.png,right,19.097583007998765,189.63611900800606,208.73370201600483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
10,./instructions/inst_prac_2/Slide15.png,right,6.572809853008948,208.76072792999912,215.33353778300807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,practice,0,16,2,2583,1,S,0,right,5.961798606993398,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,practice,0,16,2,2583,2,Q,0,right,2.1536717140115798,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,practice,0,16,2,2583,3,X,0,right,2.1188415540091228,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,practice,0,16,2,2583,4,Q,1,left,1.0012452939990908,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,practice,0,16,2,2583,5,V,0,right,0.8718149650085252,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,practice,0,16,2,2583,6,Q,1,left,1.6925906969991047,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,practice,0,16,2,2583,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,2.299993805170137,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
1,./instructions/inst_to_cali/Slide20.png,right,5.010452583010192,235.47505318099866,240.48550576400885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
1,./instructions/inst_cali/Slide22.png,right,16.463854638990597,240.53389866401267,256.99775330300326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,1,S,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,2,C,0,right,1.2849194349983009,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,3,N,0,right,0.9714077420067042,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,4,S,0,left,0.5244732209976064,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,5,N,1,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,6,C,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,7,S,0,right,0.1773128709901357,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,8,Q,0,left,0.02075263499864377,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,9,X,0,right,0.89230022499396,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,10,J,0,right,0.8618246319965692,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,11,X,1,right,0.6747519599884981,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,12,Q,0,right,1.4197421799908625,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,13,X,1,left,0.5120554669992998,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,14,Q,1,left,0.9766043209965574,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,15,F,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,11,2,583,,,,,,,,0.7386363636363636,0.5,0.18181818181818182,0.75,0.26666666666666666,0.5515151515151515,0.756013153541558,2,2,1,3,4,6,8,4,11,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,Calibration,0,,2,583,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,1,N,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,2,Q,0,right,0.929346926001017,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,3,X,0,right,0.6751863190002041,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,4,Q,1,left,0.702789428003598,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,5,J,0,right,0.6938766870007385,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,6,Q,1,left,0.7254460120020667,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,7,J,1,right,0.54127252100443,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,8,C,0,right,0.8082771109911846,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,9,J,1,left,0.5448418299929472,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,10,V,0,right,0.4598861890117405,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,11,C,0,right,0.9323806269967463,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,12,S,0,left,0.5123365110048326,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,13,X,0,right,0.3973026409948943,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,14,J,0,left,0.5593514799984405,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,5,2,679,,,,,,,,0.8374999999999999,0.75,0.2,0.7777777777777778,0.07142857142857142,0.7285714285714286,0.65248417553868,3,2,0,1,1,7,10,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,1,X,0,right,1.1300629750039661,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,2,J,0,left,0.7202358039940009,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,3,X,1,right,0.729589290000149,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,4,F,0,right,0.5238942040014081,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,5,X,1,left,0.468816609994974,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,6,F,1,right,0.5122435380035313,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,7,Q,0,right,1.349657646002015,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,8,S,0,right,0.5914274639944779,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,9,F,0,right,0.5753625559882494,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,10,S,1,right,0.6572058750025462,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,11,N,0,left,0.9245172800001455,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,12,C,0,right,0.32231374899856746,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,13,S,0,right,0.7067162339953938,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,14,X,0,right,0.5198953399958555,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,9,2,679,,,,,,,,0.5625,0.25,0.2,0.8,0.0,0.8,0.6951384689268058,1,2,0,0,0,8,9,4,10,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,Calibration,0,,2,679,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,1,Q,0,right,1.163519184992765,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,2,S,0,right,0.5955436420044862,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,3,F,0,right,0.6798082579916809,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,4,S,1,left,0.36584021999442484,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,5,J,0,right,0.8646600609936286,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,6,S,1,left,0.5255772700038506,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,7,V,0,right,0.41347454900096636,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,8,S,1,left,0.5124278250004863,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,9,J,0,right,0.6251036339963321,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,10,F,0,right,0.4009288709930843,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,11,J,1,left,0.5823686619987711,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,12,Q,0,right,0.4343685179919703,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,13,F,0,right,0.4956362040102249,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,calibration,0,30,2,788,,,,,,,,1.0,1.0,0.0,1.0,0.0,1.0,0.5891736076132824,4,0,0,0,0,9,13,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
,,,,,,Calibration,0,,2,788,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,159562,24,Male,1,2024/03/22_10:16:36,YZ,None,
